<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNTM.US,5,20250829,153000,17.4,17.5,17.4,17.5,5020,0
QNTM.US,5,20250829,154500,17.2267,17.2267,17.2267,17.2267,1800,0
QNTM.US,5,20250829,155000,17.3154,17.3154,17.285,17.285,233,0
QNTM.US,5,20250829,155500,17.1,17.48,17.1,17.285,1098,0
QNTM.US,5,20250829,160000,17.29,17.29,17.19,17.19,400,0
QNTM.US,5,20250829,160500,17.2,17.5,17.1,17.1,5644,0
QNTM.US,5,20250829,161000,17.02,17.02,17.02,17.02,300,0
QNTM.US,5,20250829,161500,16.99,17.0317,16.99,17.0317,513,0
QNTM.US,5,20250829,165000,17.0049,17.0049,17.0049,17.0049,500,0
QNTM.US,5,20250829,165500,17.01,17.01,17,17,777,0
QNTM.US,5,20250829,174000,17.49,17.49,16.75,16.75,1128,0
QNTM.US,5,20250829,174500,16.83,16.83,16.83,16.83,100,0
QNTM.US,5,20250829,175000,16.79,16.79,16.79,16.79,100,0
QNTM.US,5,20250829,180000,17.3166,17.3166,17.3166,17.3166,153,0
QNTM.US,5,20250829,180500,17.12,17.12,17.12,17.12,300,0
QNTM.US,5,20250829,182000,16.84,16.84,16.84,16.84,701,0
QNTM.US,5,20250829,182500,16.84,16.84,16.79,16.79,894,0
QNTM.US,5,20250829,183000,16.75,16.75,16.65,16.65,1470,0
QNTM.US,5,20250829,183500,16.65,16.65,16.57,16.64,1532,0
QNTM.US,5,20250829,184500,16.64,16.65,16.64,16.65,200,0
QNTM.US,5,20250829,185500,16.6528,16.6528,16.6528,16.6528,239,0
QNTM.US,5,20250829,190500,16.57,16.57,16.57,16.57,100,0
QNTM.US,5,20250829,191000,16.65,16.65,16.5262,16.5262,476,0
QNTM.US,5,20250829,191500,16.6034,17.1773,16.6034,17.1773,450,0
QNTM.US,5,20250829,192000,17.21,17.21,16.65,16.65,400,0
QNTM.US,5,20250829,192500,16.6628,16.6628,16.53,16.53,384,0
QNTM.US,5,20250829,194500,16.53,16.7551,16.53,16.7551,200,0
QNTM.US,5,20250829,200000,16.52,16.53,16.52,16.52,1059,0
QNTM.US,5,20250829,200500,16.52,16.6,16.52,16.58,600,0
QNTM.US,5,20250829,202000,16.555,16.555,16.48,16.48,400,0
QNTM.US,5,20250829,204000,16.57,16.69,16.5,16.6121,621,0
QNTM.US,5,20250829,205500,16.73,16.73,16.625,16.625,200,0
QNTM.US,5,20250829,211000,16.615,16.7491,16.615,16.7491,648,0
QNTM.US,5,20250829,211500,16.73,16.83,16.73,16.83,1600,0
QNTM.US,5,20250829,212000,17,17.05,16.81,16.82,1800,0
QNTM.US,5,20250829,212500,16.6398,16.9869,16.6398,16.98,1487,0
QNTM.US,5,20250829,213500,16.835,16.835,16.835,16.835,100,0
QNTM.US,5,20250829,214000,16.69,16.7,16.59,16.61,1051,0
QNTM.US,5,20250829,214500,16.65,16.75,16.65,16.705,900,0
QNTM.US,5,20250829,215000,16.56,16.56,16.56,16.56,100,0
QNTM.US,5,20250829,215500,16.53,16.66,16.53,16.66,200,0
QNTM.US,5,20250902,153000,17,17,16.37,16.37,2855,0
QNTM.US,5,20250902,153500,16.49,16.4901,16.3,16.3,4056,0
QNTM.US,5,20250902,154000,16.725,16.725,16.58,16.58,380,0
QNTM.US,5,20250902,154500,16.7674,16.8502,16.7674,16.8502,500,0
QNTM.US,5,20250902,155000,17,17.01,16.52,16.52,1450,0
QNTM.US,5,20250902,155500,16.65,16.65,16.65,16.65,164,0
QNTM.US,5,20250902,160000,17,17,17,17,100,0
QNTM.US,5,20250902,160500,17.01,17.11,17.01,17.11,1100,0
QNTM.US,5,20250902,161000,17.13,17.15,17.1,17.1,700,0
QNTM.US,5,20250902,161500,17.15,17.2,17.15,17.2,1764,0
QNTM.US,5,20250902,162000,17.1838,17.1838,17.1838,17.1838,2001,0
QNTM.US,5,20250902,162500,17.28,17.42,17.28,17.28,300,0
QNTM.US,5,20250902,163000,16.8728,16.8728,16.8728,16.8728,3909,0
QNTM.US,5,20250902,163500,17.52,17.52,17.52,17.52,100,0
QNTM.US,5,20250902,164000,17.494,17.494,17.469,17.4857,425,0
QNTM.US,5,20250902,164500,17.5499,17.5499,17.498029,17.498029,377,0
QNTM.US,5,20250902,165000,17.55,17.55,17.475,17.475,500,0
QNTM.US,5,20250902,165500,17.475,17.65,17.42,17.42,1200,0
QNTM.US,5,20250902,170000,17.47,17.505,17.47,17.505,200,0
QNTM.US,5,20250902,170500,17.4,17.4,17.3102,17.36,1100,0
QNTM.US,5,20250902,171000,17.5999,17.5999,17.35,17.35,200,0
QNTM.US,5,20250902,171500,16.98,17.091,16.98,17.075,400,0
QNTM.US,5,20250902,172000,17.01,17.01,17.01,17.01,111,0
QNTM.US,5,20250902,172500,17.21,17.396,17.21,17.396,210,0
QNTM.US,5,20250902,173000,17,17.1,17,17.1,884,0
QNTM.US,5,20250902,173500,17,17,16.91,16.94,833,0
