<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPNS.US,5,20250829,153000,42.92,42.94,42.88,42.9,8974,0
SPNS.US,5,20250829,153500,42.91,42.91,42.9,42.91,500,0
SPNS.US,5,20250829,154000,42.91,42.91,42.9,42.91,3316,0
SPNS.US,5,20250829,154500,42.91,42.91,42.91,42.91,1929,0
SPNS.US,5,20250829,155000,42.901,42.91,42.9,42.9,9158,0
SPNS.US,5,20250829,155500,42.9,42.9,42.89,42.89,5633,0
SPNS.US,5,20250829,160000,42.9,42.9,42.85,42.87,19367,0
SPNS.US,5,20250829,160500,42.87,42.87,42.86,42.87,6449,0
SPNS.US,5,20250829,161000,42.87,42.88,42.86,42.88,5369,0
SPNS.US,5,20250829,161500,42.87,42.87,42.86,42.87,7508,0
SPNS.US,5,20250829,162000,42.87,42.87,42.86,42.87,1220,0
SPNS.US,5,20250829,162500,42.87,42.88,42.87,42.88,1000,0
SPNS.US,5,20250829,163000,42.87,42.88,42.87,42.88,4735,0
SPNS.US,5,20250829,163500,42.87,42.875,42.87,42.87,2643,0
SPNS.US,5,20250829,164000,42.87,42.87,42.86,42.87,4239,0
SPNS.US,5,20250829,164500,42.87,42.88,42.86,42.87,4480,0
SPNS.US,5,20250829,165000,42.875,42.88,42.87,42.875,2814,0
SPNS.US,5,20250829,165500,42.875,42.89,42.875,42.885,7673,0
SPNS.US,5,20250829,170000,42.89,42.89,42.89,42.89,902,0
SPNS.US,5,20250829,170500,42.895,42.895,42.895,42.895,272,0
SPNS.US,5,20250829,171000,42.9,42.9,42.895,42.895,779,0
SPNS.US,5,20250829,171500,42.895,42.895,42.895,42.895,400,0
SPNS.US,5,20250829,172000,42.895,42.895,42.895,42.895,520,0
SPNS.US,5,20250829,172500,42.895,42.895,42.895,42.895,500,0
SPNS.US,5,20250829,173000,42.895,42.895,42.89,42.895,3532,0
SPNS.US,5,20250829,173500,42.895,42.9,42.895,42.9,700,0
SPNS.US,5,20250829,174000,42.89,42.9,42.89,42.895,500,0
SPNS.US,5,20250829,174500,42.9,42.9,42.895,42.895,336,0
SPNS.US,5,20250829,175000,42.895,42.895,42.89,42.895,804,0
SPNS.US,5,20250829,175500,42.895,42.905,42.885,42.885,8187,0
SPNS.US,5,20250829,180000,42.885,42.885,42.88,42.88,400,0
SPNS.US,5,20250829,180500,42.89,42.89,42.885,42.885,800,0
SPNS.US,5,20250829,181000,42.885,42.89,42.885,42.885,4130,0
SPNS.US,5,20250829,181500,42.89,42.89,42.89,42.89,100,0
SPNS.US,5,20250829,182000,42.9,42.9,42.9,42.9,161,0
SPNS.US,5,20250829,182500,42.895,42.9,42.895,42.9,500,0
SPNS.US,5,20250829,183000,42.9,42.9,42.895,42.9,1630,0
SPNS.US,5,20250829,183500,42.9,42.9,42.9,42.9,200,0
SPNS.US,5,20250829,184000,42.9,42.9,42.89,42.89,870,0
SPNS.US,5,20250829,184500,42.895,42.9,42.8901,42.8901,501,0
SPNS.US,5,20250829,185000,42.89,42.9,42.89,42.895,1600,0
SPNS.US,5,20250829,185500,42.89,42.9,42.89,42.9,400,0
