<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NITO.US,5,20250829,153000,7.455,7.84875,7.4515,7.8155,432.54285757540003,0
NITO.US,5,20250829,153500,7.9065,7.9065,7.8155,7.9065,623.8857149096,0
NITO.US,5,20250829,154000,7.9065,7.9065,7.88725,7.8925,184.142857327,0
NITO.US,5,20250829,154500,7.889,7.889,7.889,7.889,8.571428580000001,0
NITO.US,5,20250829,155000,7.868,7.868,7.868,7.868,31.42857146,0
NITO.US,5,20250829,155500,7.868,7.868,7.8155,7.8155,24.2000000242,0
NITO.US,5,20250829,160000,7.84,7.84,7.7035,7.7035,11.42857144,0
NITO.US,5,20250829,160500,7.70353,7.70353,7.70353,7.70353,28.5714286,0
NITO.US,5,20250829,161000,7.7035,7.7035,7.7035,7.7035,102.85714296,0
NITO.US,5,20250829,161500,7.7035,7.819,7.7035,7.7595,165.71428588,0
NITO.US,5,20250829,162000,7.756,7.756,7.756,7.756,57.1428572,0
NITO.US,5,20250829,162500,7.833,7.833,7.833,7.833,2.85714286,0
NITO.US,5,20250829,163000,7.6755,7.805,7.665,7.665,408.57142898,0
NITO.US,5,20250829,163500,7.60721,7.65096,7.60721,7.65096,11.42857144,0
NITO.US,5,20250829,164000,7.6125,7.6125,7.6125,7.6125,6.714285721,0
NITO.US,5,20250829,164500,7.5635,7.5985,7.56,7.56,220.9714287924,0
NITO.US,5,20250829,165000,7.595,7.595,7.595,7.595,28.5714286,0
NITO.US,5,20250829,165500,7.6055,7.6525,7.6055,7.6525,302.85714316,0
NITO.US,5,20250829,170000,7.6615,7.6615,7.6615,7.6615,2.85714286,0
NITO.US,5,20250829,170500,7.60746,7.63,7.595,7.595,42.0857143278,0
NITO.US,5,20250829,171000,7.63,7.63,7.63,7.63,22.85714288,0
NITO.US,5,20250829,171500,7.63,7.644,7.63,7.644,454.6285718832,0
NITO.US,5,20250829,172500,7.644,7.77,7.644,7.77,2837.9142885522,0
NITO.US,5,20250829,173000,7.7805,7.8435,7.7805,7.805,662.85714352,0
NITO.US,5,20250829,173500,7.805,7.84,7.805,7.84,256.6857145424,0
NITO.US,5,20250829,174000,7.805,7.805,7.665,7.805,79.285714365,0
NITO.US,5,20250829,174500,7.798,7.798,7.7385,7.7385,144.142857287,0
NITO.US,5,20250829,175000,7.7511,7.7511,7.7511,7.7511,14.2857143,0
NITO.US,5,20250829,175500,7.7525,7.7525,7.7525,7.7525,14.2857143,0
NITO.US,5,20250829,180000,7.78921,7.78921,7.7385,7.7385,34.285714320000004,0
NITO.US,5,20250829,180500,7.805,7.805,7.805,7.805,51.714285766,0
NITO.US,5,20250829,181500,7.833,7.833,7.833,7.833,2.85714286,0
NITO.US,5,20250829,183000,7.763,7.763,7.763,7.763,34.2000000342,0
NITO.US,5,20250829,183500,7.763,7.763,7.763,7.763,10.3428571532,0
NITO.US,5,20250829,184000,7.805,7.805,7.805,7.805,5.71428572,0
NITO.US,5,20250829,185000,7.80769,7.80769,7.80769,7.80769,57.1428572,0
NITO.US,5,20250829,190000,7.805,7.805,7.805,7.805,8.571428580000001,0
NITO.US,5,20250829,191000,7.7665,7.7665,7.7665,7.7665,91.142857234,0
NITO.US,5,20250829,191500,7.763,7.763,7.7385,7.7385,130.428571559,0
NITO.US,5,20250829,192500,7.8155,7.8155,7.8155,7.8155,853.142857996,0
NITO.US,5,20250829,195500,7.7,7.7,7.7,7.7,253.0857145388,0
NITO.US,5,20250829,203000,7.7035,7.7035,7.7035,7.7035,14.2857143,0
NITO.US,5,20250829,204000,7.777,7.8085,7.777,7.777,34.285714320000004,0
NITO.US,5,20250829,204500,7.777,7.777,7.777,7.777,16.8857143026,0
NITO.US,5,20250829,205000,7.728,7.777,7.728,7.777,72.0571429292,0
NITO.US,5,20250829,210000,7.798,7.798,7.798,7.798,65.71428578,0
NITO.US,5,20250829,212500,7.784,7.8155,7.784,7.7875,100.00000010000001,0
NITO.US,5,20250829,213500,7.7805,7.7805,7.7805,7.7805,74.28571436,0
NITO.US,5,20250829,214500,7.7035,7.77,7.7,7.77,178.3428573212,0
NITO.US,5,20250902,153000,7.525,7.525,7.4375,7.441,247.2000002472,0
NITO.US,5,20250902,153500,7.406,7.434,7.406,7.434,599.428572028,0
NITO.US,5,20250902,154000,7.434,7.567,7.434,7.567,329.1142860434,0
NITO.US,5,20250902,154500,7.4935,7.4935,7.4935,7.4935,8.571428580000001,0
NITO.US,5,20250902,155000,7.56,7.665,7.56,7.665,37.0285714656,0
NITO.US,5,20250902,155500,7.5845,7.5845,7.5845,7.5845,28.5714286,0
NITO.US,5,20250902,160000,7.6405,7.6965,7.6405,7.6965,26.285714312,0
NITO.US,5,20250902,160500,7.65978,7.6965,7.65978,7.6615,110.5142858248,0
