<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSPRW.US,5,20250829,153000,0.0022,0.0022,0.0022,0.0022,454,0
MSPRW.US,5,20250829,154500,0.002,0.002,0.002,0.002,38287,0
MSPRW.US,5,20250829,190000,0.0022,0.0022,0.0022,0.0022,5000,0
MSPRW.US,5,20250829,212500,0.002,0.002,0.002,0.002,13462,0
MSPRW.US,5,20250829,214500,0.0018,0.0018,0.0018,0.0018,192,0
MSPRW.US,5,20250902,153000,0.0018,0.0018,0.0018,0.0018,476,0
MSPRW.US,5,20250902,153500,0.0019,0.0019,0.0019,0.0019,13125,0
MSPRW.US,5,20250902,154500,0.0019,0.0019,0.0019,0.0019,5000,0
MSPRW.US,5,20250902,162000,0.0019,0.0019,0.0019,0.0019,26315,0
MSPRW.US,5,20250902,164500,0.0018,0.0018,0.0016,0.0016,360108,0
MSPRW.US,5,20250902,165000,0.0016,0.0016,0.0016,0.0016,96000,0
MSPRW.US,5,20250902,165500,0.0015,0.0017,0.0012,0.0017,37091,0
MSPRW.US,5,20250902,170500,0.0017,0.0023,0.0017,0.0023,2900,0
MSPRW.US,5,20250902,171000,0.0017,0.0018,0.0017,0.0018,6176,0
MSPRW.US,5,20250902,173500,0.0017,0.0025,0.0012,0.0025,178775,0
MSPRW.US,5,20250902,181000,0.0015,0.0015,0.0015,0.0015,2367,0
MSPRW.US,5,20250902,181500,0.0015,0.0015,0.0015,0.0015,1200,0
MSPRW.US,5,20250902,215000,0.0023,0.0023,0.0023,0.0023,2969,0
MSPRW.US,5,20250903,153000,0.0024,0.0024,0.0024,0.0024,20691,0
MSPRW.US,5,20250903,154000,0.0023,0.0024,0.0023,0.0024,6639,0
MSPRW.US,5,20250903,155500,0.0024,0.0024,0.0023,0.0023,20000,0
MSPRW.US,5,20250903,171000,0.0024,0.0024,0.0023,0.0024,8717,0
MSPRW.US,5,20250903,174000,0.0017,0.0018,0.0017,0.0018,5000,0
MSPRW.US,5,20250903,184000,0.0024,0.0024,0.0024,0.0024,107800,0
MSPRW.US,5,20250903,184500,0.0024,0.0024,0.0024,0.0024,20800,0
MSPRW.US,5,20250903,211000,0.0024,0.0024,0.0024,0.0024,100,0
MSPRW.US,5,20250903,212000,0.0021,0.0024,0.0021,0.0024,3069,0
MSPRW.US,5,20250903,215000,0.002,0.002,0.002,0.002,410,0
MSPRW.US,5,20250903,215500,0.0024,0.0024,0.0024,0.0024,100,0
MSPRW.US,5,20250904,154000,0.0024,0.0024,0.0024,0.0024,826,0
MSPRW.US,5,20250904,174000,0.0022,0.0022,0.0022,0.0022,5000,0
MSPRW.US,5,20250904,184500,0.0018,0.002,0.0018,0.0019,20689,0
MSPRW.US,5,20250904,190500,0.00195,0.00195,0.00195,0.00195,476,0
MSPRW.US,5,20250904,192500,0.0021,0.0021,0.0021,0.0021,476,0
MSPRW.US,5,20250905,161500,0.0019,0.0019,0.0019,0.0019,11984,0
MSPRW.US,5,20250905,163000,0.0017,0.0017,0.0017,0.0017,15800,0
MSPRW.US,5,20250905,163500,0.0018,0.0019,0.0018,0.0018,5500,0
MSPRW.US,5,20250905,164000,0.0018,0.0019,0.0018,0.0019,50000,0
MSPRW.US,5,20250905,164500,0.0018,0.002,0.0018,0.0019,28830,0
MSPRW.US,5,20250905,170000,0.0021,0.0021,0.0021,0.0021,5000,0
MSPRW.US,5,20250905,173000,0.002,0.002,0.002,0.002,23654,0
MSPRW.US,5,20250905,173500,0.0019,0.0019,0.0017,0.0018,7300,0
MSPRW.US,5,20250905,174000,0.00185,0.0019,0.00185,0.0019,3200,0
MSPRW.US,5,20250905,175000,0.0019,0.0019,0.0019,0.0019,1500,0
MSPRW.US,5,20250905,175500,0.0018,0.0018,0.0018,0.0018,3000,0
MSPRW.US,5,20250905,180000,0.0018,0.002,0.0018,0.002,2500,0
MSPRW.US,5,20250905,205500,0.002,0.002,0.002,0.002,5000,0
MSPRW.US,5,20250908,153000,0.0019,0.0019,0.0019,0.0019,648,0
MSPRW.US,5,20250908,155000,0.0018,0.0018,0.0018,0.0018,10000,0
MSPRW.US,5,20250908,161000,0.0019,0.0019,0.0018,0.0018,57200,0
MSPRW.US,5,20250908,162500,0.0018,0.0018,0.0018,0.0018,17428,0
MSPRW.US,5,20250908,173500,0.0016,0.0016,0.0016,0.0016,15000,0
