<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NICE.US,5,20250829,153000,142.72,143.5,142.72,143.295,7362,0
NICE.US,5,20250829,153500,143.5,143.53,143.15,143.29,2220,0
NICE.US,5,20250829,154000,143.515,143.7,142.94,142.94,6725,0
NICE.US,5,20250829,154500,143.69,143.69,142.9,142.9,4388,0
NICE.US,5,20250829,155000,143.09,143.12,142.67,142.97,7917,0
NICE.US,5,20250829,155500,143,143.41,142.95,142.99,11680,0
NICE.US,5,20250829,160000,143.09,143.13,142.65,142.65,8610,0
NICE.US,5,20250829,160500,142.55,142.8,142.35,142.35,2377,0
NICE.US,5,20250829,161000,142.4927,142.53,142.34,142.45,3600,0
NICE.US,5,20250829,161500,142.41,142.76,142.41,142.52,4042,0
NICE.US,5,20250829,162000,142.625,142.72,142.52,142.52,3516,0
NICE.US,5,20250829,162500,142.39,142.39,142.36,142.39,300,0
NICE.US,5,20250829,163000,142.45,142.6699,142.27,142.43,1650,0
NICE.US,5,20250829,163500,142.55,143.04,142.505,143,24440,0
NICE.US,5,20250829,164000,143.11,143.2,142.54,142.54,8672,0
NICE.US,5,20250829,164500,142.665,142.665,142.375,142.39,2387,0
NICE.US,5,20250829,165000,142.23,142.55,142.23,142.44,2432,0
NICE.US,5,20250829,165500,142.31,142.31,141.87,142.0375,4595,0
NICE.US,5,20250829,170000,142.055,142.1,141.95,142.05,16757,0
NICE.US,5,20250829,170500,142.08,142.21,141.98,142.08,10911,0
NICE.US,5,20250829,171000,142.165,142.3605,142.165,142.3605,5750,0
NICE.US,5,20250829,171500,142.19,142.19,142.01,142.06,1216,0
NICE.US,5,20250829,172000,142,142.2,142,142.2,11056,0
NICE.US,5,20250829,172500,141.99,142.19,141.93,142.0755,3515,0
NICE.US,5,20250829,173000,141.975,142.05,141.76,141.955,4883,0
NICE.US,5,20250829,173500,142,142.16,141.87,142.045,27639,0
NICE.US,5,20250829,174000,142.16,142.2,141.93,141.93,10653,0
NICE.US,5,20250829,174500,141.92,142,141.53,141.53,2800,0
NICE.US,5,20250829,175000,141.46,142.04,141.45,142.04,6361,0
NICE.US,5,20250829,175500,142.2,142.2,142.03,142.13,980,0
NICE.US,5,20250829,180000,142.13,142.185,142.09,142.09,500,0
NICE.US,5,20250829,180500,142.0829,142.38,142.0829,142.23,1562,0
NICE.US,5,20250829,181000,142.21,142.235,142.21,142.21,400,0
NICE.US,5,20250829,181500,142.22,142.417,141.96,142.0567,3000,0
NICE.US,5,20250829,182000,142.075,142.13,142.075,142.13,690,0
NICE.US,5,20250829,182500,142.085,142.085,142.085,142.085,100,0
NICE.US,5,20250829,183000,142.025,142.44,142.025,142.44,4504,0
NICE.US,5,20250829,184000,142.29,142.29,142.29,142.29,244,0
NICE.US,5,20250829,184500,142.29,142.435,142.29,142.435,572,0
NICE.US,5,20250829,185000,142.29,142.29,142.2,142.2,449,0
NICE.US,5,20250829,185500,142.14,142.14,142.05,142.05,393,0
NICE.US,5,20250829,190000,142.19,142.1964,141.91,141.91,1733,0
NICE.US,5,20250829,190500,141.76,141.91,141.7301,141.91,1066,0
NICE.US,5,20250829,191000,141.72,141.72,141.72,141.72,100,0
NICE.US,5,20250829,191500,141.58,141.66,141.47,141.59,4722,0
NICE.US,5,20250829,192000,141.585,141.585,141.46,141.46,555,0
NICE.US,5,20250829,192500,141.45,141.73,141.45,141.54,11319,0
NICE.US,5,20250829,193000,141.865,141.865,141.59,141.79,3356,0
NICE.US,5,20250829,193500,141.6247,141.855,141.5,141.5,2651,0
NICE.US,5,20250829,194000,141.27,141.39,141.26,141.39,1050,0
NICE.US,5,20250829,194500,141.36,141.4225,141.289,141.395,1195,0
NICE.US,5,20250829,195000,141.4,141.66,141.3897,141.65,3888,0
NICE.US,5,20250829,195500,141.56,141.57,141.49,141.49,1033,0
NICE.US,5,20250829,200000,141.475,141.5726,141.3,141.4786,1355,0
NICE.US,5,20250829,200500,141.405,141.7999,141.335,141.675,4477,0
NICE.US,5,20250829,201000,141.7008,141.7008,141.53,141.53,1638,0
NICE.US,5,20250829,201500,141.545,141.55,141.4,141.55,650,0
NICE.US,5,20250829,202000,141.57,141.62,141.44,141.49,2036,0
NICE.US,5,20250829,202500,141.39,141.485,141.39,141.465,400,0
NICE.US,5,20250829,203000,141.49,141.5,141.35,141.5,1290,0
NICE.US,5,20250829,203500,141.3,141.4635,141.29,141.3,2300,0
NICE.US,5,20250829,204000,141.4025,141.5,141.35,141.46,1560,0
