<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JYD.US,5,20250829,153000,8.84,8.84,8.735,8.735,51.300000000000004,0
JYD.US,5,20250829,153500,8.75,8.75,8.65,8.66,113.64,0
JYD.US,5,20250829,154000,8.785,8.785,8.75995,8.75995,13.48,0
JYD.US,5,20250829,154500,8.77245,8.77245,8.66505,8.66505,682.6,0
JYD.US,5,20250829,155000,8.6651,8.67,8.665,8.665,238.58,0
JYD.US,5,20250829,155500,8.665,8.665,8.665,8.665,17,0
JYD.US,5,20250829,160000,8.665,8.775,8.665,8.665,1288.26,0
JYD.US,5,20250829,161000,8.75815,8.75815,8.665,8.665,374.92,0
JYD.US,5,20250829,161500,8.675,8.675,8.675,8.675,12,0
JYD.US,5,20250829,162000,8.675,8.755,8.67,8.755,340,0
JYD.US,5,20250829,162500,8.67,8.67,8.67,8.67,2,0
JYD.US,5,20250829,163000,8.67015,8.67015,8.67,8.67,109.4,0
JYD.US,5,20250829,163500,8.67,8.69,8.65,8.65,789.2,0
JYD.US,5,20250829,164000,8.655,8.655,8.65,8.65,92.08,0
JYD.US,5,20250829,165000,8.65,8.65,8.65,8.65,122.46000000000001,0
JYD.US,5,20250829,165500,8.65,8.65,8.65,8.65,407,0
JYD.US,5,20250829,170000,8.6525,8.6525,8.65,8.65,22.5,0
JYD.US,5,20250829,170500,8.65,8.655,8.65,8.65255,120.64,0
JYD.US,5,20250829,171000,8.655,8.655,8.6525,8.655,878.54,0
JYD.US,5,20250829,171500,8.75,8.78,8.75,8.75,137.92000000000002,0
JYD.US,5,20250829,173000,8.76005,8.76005,8.76005,8.76005,11.6,0
JYD.US,5,20250829,173500,8.755,8.755,8.755,8.755,11,0
JYD.US,5,20250829,174500,8.755,8.755,8.755,8.755,26,0
JYD.US,5,20250829,175500,8.755,8.755,8.755,8.755,14.44,0
JYD.US,5,20250829,180000,8.75,8.75,8.65,8.6525,139.74,0
JYD.US,5,20250829,180500,8.655,8.655,8.655,8.655,251.54,0
JYD.US,5,20250829,181000,8.675,8.675,8.655,8.655,157.8,0
JYD.US,5,20250829,181500,8.655,8.655,8.655,8.655,5.76,0
JYD.US,5,20250829,183000,8.655,8.655,8.655,8.655,4.58,0
JYD.US,5,20250829,183500,8.655,8.655,8.655,8.655,7.6000000000000005,0
JYD.US,5,20250829,184000,8.655,8.655,8.65,8.6545,24.94,0
JYD.US,5,20250829,185000,8.6525,8.6525,8.65,8.65005,79.14,0
JYD.US,5,20250829,185500,8.65,8.65,8.65,8.65,63.980000000000004,0
JYD.US,5,20250829,191000,8.655,8.655,8.655,8.655,4,0
JYD.US,5,20250829,192000,8.655,8.655,8.655,8.655,11.32,0
JYD.US,5,20250829,192500,8.655,8.655,8.655,8.655,5.9,0
JYD.US,5,20250829,194000,8.655,8.655,8.655,8.655,90,0
JYD.US,5,20250829,195000,8.655,8.655,8.65255,8.65255,128,0
JYD.US,5,20250829,195500,8.655,8.655,8.65,8.6505,196.1,0
JYD.US,5,20250829,200000,8.65,8.65,8.65,8.65,22.44,0
JYD.US,5,20250829,200500,8.655,8.655,8.65,8.65,86.12,0
JYD.US,5,20250829,201000,8.655,8.655,8.65,8.65,80.36,0
JYD.US,5,20250829,201500,8.655,8.655,8.655,8.655,6,0
JYD.US,5,20250829,202000,8.655,8.665,8.655,8.655,240,0
JYD.US,5,20250829,204000,8.75,8.75,8.75,8.75,300,0
JYD.US,5,20250829,204500,8.75,8.75,8.6525,8.6525,1294,0
JYD.US,5,20250829,205000,8.655,8.655,8.65,8.65,280,0
JYD.US,5,20250829,205500,8.68,8.68,8.68,8.68,3.52,0
JYD.US,5,20250829,210000,8.68,8.68,8.68,8.68,66,0
JYD.US,5,20250829,211000,8.6975,8.6975,8.6975,8.6975,2,0
JYD.US,5,20250829,211500,8.76,8.76,8.695,8.695,18.32,0
JYD.US,5,20250829,212500,8.7014,8.7014,8.695,8.695,22.68,0
JYD.US,5,20250829,213500,8.7,8.71,8.7,8.71,106,0
JYD.US,5,20250829,214000,8.71,8.735,8.6975,8.735,166.54,0
JYD.US,5,20250829,214500,8.73,8.735,8.73,8.735,309.34000000000003,0
JYD.US,5,20250829,215500,8.7175,8.725,8.7175,8.72,39.300000000000004,0
JYD.US,5,20250902,153000,8.8,8.8,8.72,8.78935,228.78,0
JYD.US,5,20250902,154000,8.76495,8.76495,8.75,8.75005,75.66,0
JYD.US,5,20250902,155000,8.75,8.75,8.75,8.75,60,0
JYD.US,5,20250902,155500,8.755,8.76,8.75,8.75495,100.76,0
JYD.US,5,20250902,160000,8.755,8.775,8.755,8.775,42.78,0
JYD.US,5,20250902,160500,8.755,8.76,8.755,8.7555,248.84,0
JYD.US,5,20250902,161500,8.76,8.76,8.755,8.755,34.32,0
JYD.US,5,20250902,162000,8.755,8.775,8.755,8.77,57.88,0
JYD.US,5,20250902,162500,8.76,8.76,8.755,8.76,212.4,0
JYD.US,5,20250902,163000,8.765,8.765,8.765,8.765,6,0
JYD.US,5,20250902,164000,8.765,8.765,8.765,8.765,63,0
JYD.US,5,20250902,164500,8.76,8.7645,8.76,8.76,49.28,0
JYD.US,5,20250902,165000,8.76,8.7645,8.75,8.75,815.7,0
JYD.US,5,20250902,165500,8.75495,8.75495,8.75495,8.75495,9.120000000000001,0
JYD.US,5,20250902,170500,8.675,8.69,8.675,8.69,74,0
JYD.US,5,20250902,171000,8.685,8.685,8.655,8.655,246.08,0
JYD.US,5,20250902,171500,8.68,8.68,8.68,8.68,17.400000000000002,0
JYD.US,5,20250902,172000,8.6799,8.68,8.655,8.68,264.02,0
JYD.US,5,20250902,172500,8.665,8.6795,8.665,8.6795,37.56,0
JYD.US,5,20250902,173500,8.665,8.665,8.655,8.655,155.92000000000002,0
JYD.US,5,20250902,174500,8.655,8.655,8.655,8.655,30,0
JYD.US,5,20250902,180000,8.6551,8.66005,8.65505,8.66005,50,0
JYD.US,5,20250902,180500,8.66,8.675,8.66,8.675,53.46,0
JYD.US,5,20250902,181000,8.66,8.66,8.66,8.66,34.24,0
JYD.US,5,20250902,182000,8.655,8.655,8.655,8.655,49.68,0
JYD.US,5,20250902,182500,8.655,8.6575,8.63,8.63,635.02,0
JYD.US,5,20250902,184000,8.61,8.61005,8.61,8.61005,12,0
JYD.US,5,20250902,184500,8.61,8.61875,8.61,8.615,246.28,0
JYD.US,5,20250902,185000,8.615,8.615,8.585,8.585,386.28000000000003,0
JYD.US,5,20250902,185500,8.5855,8.59,8.5855,8.5855,84,0
JYD.US,5,20250902,190000,8.59,8.59,8.585,8.585,60,0
JYD.US,5,20250902,192000,8.5925,8.5975,8.59,8.595,231.28,0
JYD.US,5,20250902,192500,8.595,8.6,8.595,8.6,43.480000000000004,0
JYD.US,5,20250902,193500,8.6,8.6,8.6,8.6,6,0
JYD.US,5,20250902,194000,8.58505,8.595,8.58505,8.595,90.22,0
JYD.US,5,20250902,195500,8.585,8.58505,8.585,8.58505,6.5,0
JYD.US,5,20250902,200000,8.585,8.585,8.585,8.585,2.22,0
JYD.US,5,20250902,201000,8.585,8.585,8.585,8.585,73.94,0
JYD.US,5,20250902,201500,8.585,8.585,8.585,8.585,14.38,0
JYD.US,5,20250902,202000,8.585,8.585,8.58,8.58,26,0
JYD.US,5,20250902,202500,8.575,8.57515,8.575,8.57515,4,0
JYD.US,5,20250902,203000,8.575,8.58,8.575,8.58,310.8,0
JYD.US,5,20250902,204000,8.575,8.58,8.575,8.575,120.02,0
JYD.US,5,20250902,204500,8.575,8.575,8.575,8.575,19.64,0
JYD.US,5,20250902,205500,8.565,8.5675,8.55505,8.56,263.36,0
JYD.US,5,20250902,210000,8.56,8.56,8.56,8.56,2.7,0
JYD.US,5,20250902,210500,8.565,8.565,8.565,8.565,60.54,0
