<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGVN.US,5,20250829,153000,0.84,0.849999,0.84,0.849999,8935,0
LGVN.US,5,20250829,153500,0.8435,0.8499,0.8402,0.8499,6886,0
LGVN.US,5,20250829,154000,0.8465,0.86,0.8411,0.859999,51196,0
LGVN.US,5,20250829,154500,0.85525,0.86,0.85525,0.85825,8763,0
LGVN.US,5,20250829,155000,0.8583,0.866,0.8571,0.8659,23945,0
LGVN.US,5,20250829,155500,0.866,0.866,0.8576,0.8618,9219,0
LGVN.US,5,20250829,160000,0.8614,0.8614,0.851,0.851,13726,0
LGVN.US,5,20250829,160500,0.8508,0.8523,0.844,0.8481,15532,0
LGVN.US,5,20250829,161000,0.8506,0.8506,0.8441,0.8506,18055,0
LGVN.US,5,20250829,161500,0.847299,0.85,0.8441,0.85,24300,0
LGVN.US,5,20250829,162000,0.849183,0.849899,0.847,0.849899,2630,0
LGVN.US,5,20250829,162500,0.844,0.844,0.844,0.844,23400,0
LGVN.US,5,20250829,163000,0.846999,0.8499,0.844,0.844,15321,0
LGVN.US,5,20250829,163500,0.8441,0.8488,0.8441,0.8488,1964,0
LGVN.US,5,20250829,164000,0.84645,0.84869,0.84645,0.84869,1207,0
LGVN.US,5,20250829,164500,0.844101,0.844101,0.84,0.841826,3596,0
LGVN.US,5,20250829,165500,0.8429,0.8429,0.8429,0.8429,302,0
LGVN.US,5,20250829,170500,0.8419,0.8419,0.8418,0.8418,200,0
LGVN.US,5,20250829,171000,0.8425,0.8425,0.8425,0.8425,100,0
LGVN.US,5,20250829,171500,0.8425,0.8425,0.8424,0.8424,975,0
LGVN.US,5,20250829,172000,0.84245,0.84245,0.84245,0.84245,119,0
LGVN.US,5,20250829,172500,0.8425,0.8425,0.8316,0.83945,9520,0
LGVN.US,5,20250829,173000,0.836351,0.84,0.835,0.835,2249,0
LGVN.US,5,20250829,173500,0.8348,0.8352,0.834799,0.8352,14108,0
LGVN.US,5,20250829,174000,0.84,0.84,0.8306,0.8306,6739,0
LGVN.US,5,20250829,174500,0.8367,0.8399,0.8367,0.8388,3838,0
LGVN.US,5,20250829,175000,0.8399,0.8399,0.8399,0.8399,9910,0
LGVN.US,5,20250829,175500,0.8367,0.8367,0.8367,0.8367,100,0
LGVN.US,5,20250829,180000,0.83835,0.84,0.83835,0.839999,1419,0
LGVN.US,5,20250829,180500,0.83825,0.83825,0.83825,0.83825,5000,0
LGVN.US,5,20250829,181000,0.83825,0.83825,0.83825,0.83825,100,0
LGVN.US,5,20250829,182500,0.8388,0.8388,0.8388,0.8388,730,0
LGVN.US,5,20250829,183000,0.8388,0.8388,0.8388,0.8388,100,0
LGVN.US,5,20250829,183500,0.8393,0.8398,0.8393,0.8398,1185,0
LGVN.US,5,20250829,184000,0.8398,0.8398,0.8398,0.8398,100,0
LGVN.US,5,20250829,185500,0.8398,0.8398,0.8398,0.8398,2000,0
LGVN.US,5,20250829,190000,0.8397,0.8397,0.8378,0.8378,11100,0
LGVN.US,5,20250829,191000,0.838799,0.838799,0.8355,0.8367,1842,0
LGVN.US,5,20250829,191500,0.835,0.83835,0.835,0.83835,530,0
LGVN.US,5,20250829,192000,0.835,0.835,0.835,0.835,800,0
LGVN.US,5,20250829,192500,0.8356,0.8357,0.835,0.835,4695,0
LGVN.US,5,20250829,193500,0.8356,0.8356,0.8356,0.8356,1481,0
LGVN.US,5,20250829,194000,0.835,0.8381,0.835,0.8351,3004,0
LGVN.US,5,20250829,194500,0.8365,0.8365,0.8365,0.8365,160,0
LGVN.US,5,20250829,195000,0.8365,0.8365,0.8365,0.8365,100,0
LGVN.US,5,20250829,195500,0.8357,0.8357,0.835,0.835,420,0
LGVN.US,5,20250829,201000,0.835,0.835,0.835,0.835,300,0
LGVN.US,5,20250829,201500,0.83,0.835,0.82,0.82,5761,0
LGVN.US,5,20250829,202500,0.831,0.8356,0.831,0.8356,6300,0
LGVN.US,5,20250829,203500,0.8299,0.8299,0.8299,0.8299,645,0
LGVN.US,5,20250829,204500,0.8325,0.8349,0.8201,0.8201,26229,0
LGVN.US,5,20250829,205000,0.821,0.821,0.821,0.821,2100,0
LGVN.US,5,20250829,210500,0.8211,0.828,0.8211,0.8237,6038,0
LGVN.US,5,20250829,211000,0.8283,0.8283,0.8283,0.8283,200,0
LGVN.US,5,20250829,212000,0.83,0.83,0.821,0.821,1300,0
LGVN.US,5,20250829,213000,0.83,0.83,0.828,0.828,1000,0
LGVN.US,5,20250829,213500,0.8293,0.8299,0.825,0.8298,5581,0
LGVN.US,5,20250829,214000,0.825451,0.825451,0.825451,0.825451,1800,0
LGVN.US,5,20250829,214500,0.8255,0.8255,0.821,0.821,2600,0
LGVN.US,5,20250829,215500,0.8211,0.8289,0.821,0.8281,12756,0
LGVN.US,5,20250902,153000,0.8087,0.82,0.8087,0.812,13224,0
LGVN.US,5,20250902,153500,0.8133,0.82095,0.812,0.813,7288,0
LGVN.US,5,20250902,154000,0.8149,0.8202,0.812,0.8202,1235,0
LGVN.US,5,20250902,154500,0.8202,0.825,0.8201,0.825,830,0
LGVN.US,5,20250902,155000,0.8274,0.83,0.8274,0.83,3350,0
LGVN.US,5,20250902,155500,0.83,0.8307,0.8281,0.8307,11400,0
LGVN.US,5,20250902,160000,0.835,0.835,0.8249,0.8322,2622,0
LGVN.US,5,20250902,160500,0.8333,0.835,0.8332,0.835,500,0
LGVN.US,5,20250902,161000,0.8349,0.835,0.812,0.812,19559,0
LGVN.US,5,20250902,161500,0.8224,0.8224,0.8224,0.8224,954,0
LGVN.US,5,20250902,162000,0.811901,0.814982,0.811901,0.814982,853,0
LGVN.US,5,20250902,163500,0.8119,0.822,0.8115,0.8116,5318,0
LGVN.US,5,20250902,164500,0.816,0.816,0.816,0.816,1000,0
LGVN.US,5,20250902,165500,0.81675,0.822,0.8115,0.822,39998,0
LGVN.US,5,20250902,170000,0.8167,0.8168,0.8115,0.8115,5470,0
LGVN.US,5,20250902,171500,0.8167,0.8167,0.8116,0.8116,700,0
LGVN.US,5,20250902,172500,0.8118,0.8141,0.8115,0.8115,10749,0
LGVN.US,5,20250902,173000,0.8134,0.8134,0.8101,0.8101,1100,0
LGVN.US,5,20250902,173500,0.81,0.8105,0.8074,0.8074,14574,0
LGVN.US,5,20250902,174000,0.8002,0.801301,0.800101,0.801301,3500,0
LGVN.US,5,20250902,174500,0.809,0.809,0.802,0.802,2350,0
LGVN.US,5,20250902,175000,0.805151,0.805151,0.8028,0.8028,500,0
LGVN.US,5,20250902,175500,0.8028,0.8043,0.8027,0.8028,4038,0
LGVN.US,5,20250902,180000,0.809,0.809,0.8031,0.8031,4024,0
LGVN.US,5,20250902,181500,0.805799,0.808,0.805799,0.808,2878,0
LGVN.US,5,20250902,182000,0.8058,0.8137,0.8058,0.8137,322,0
LGVN.US,5,20250902,182500,0.8129,0.8199,0.8129,0.8199,7550,0
LGVN.US,5,20250902,183500,0.8069,0.8069,0.8058,0.8059,3700,0
LGVN.US,5,20250902,184500,0.81,0.81,0.81,0.81,2400,0
LGVN.US,5,20250902,185000,0.8137,0.8137,0.8119,0.812872,1500,0
LGVN.US,5,20250902,190000,0.8137,0.8137,0.8133,0.8137,400,0
LGVN.US,5,20250902,190500,0.8137,0.8137,0.8133,0.8137,600,0
LGVN.US,5,20250902,192500,0.8137,0.8137,0.8102,0.8102,450,0
LGVN.US,5,20250902,193500,0.812,0.812,0.8103,0.8104,2313,0
LGVN.US,5,20250902,194500,0.8104,0.8104,0.8103,0.8103,1100,0
LGVN.US,5,20250902,195000,0.8103,0.8103,0.8103,0.8103,1143,0
LGVN.US,5,20250902,195500,0.822,0.822,0.8198,0.8198,350,0
LGVN.US,5,20250902,200000,0.8104,0.8104,0.8104,0.8104,2475,0
LGVN.US,5,20250902,201000,0.8151,0.81855,0.8151,0.81855,1500,0
LGVN.US,5,20250902,204000,0.8185,0.8185,0.8185,0.8185,500,0
LGVN.US,5,20250902,205000,0.8123,0.8123,0.8123,0.8123,4000,0
LGVN.US,5,20250902,210500,0.816,0.816,0.81,0.81,12749,0
LGVN.US,5,20250902,212500,0.8219,0.822,0.8162,0.8162,500,0
LGVN.US,5,20250902,213000,0.8218,0.822,0.8124,0.8124,2600,0
LGVN.US,5,20250902,213500,0.8197,0.822,0.8125,0.822,1900,0
LGVN.US,5,20250902,214000,0.8129,0.8129,0.8129,0.8129,1250,0
LGVN.US,5,20250902,214500,0.813,0.822,0.8128,0.822,1775,0
LGVN.US,5,20250902,215000,0.822,0.822,0.8218,0.8219,800,0
LGVN.US,5,20250902,215500,0.8218,0.822,0.8127,0.8219,16414,0
LGVN.US,5,20250903,153000,0.8228,0.825,0.8202,0.825,3601,0
LGVN.US,5,20250903,153500,0.8234,0.8234,0.8172,0.8172,14970,0
LGVN.US,5,20250903,154000,0.8279,0.83,0.82,0.8201,6659,0
LGVN.US,5,20250903,154500,0.8301,0.8301,0.8201,0.8242,2600,0
LGVN.US,5,20250903,155000,0.8208,0.821,0.82,0.82,8541,0
LGVN.US,5,20250903,160000,0.82255,0.8226,0.8175,0.8175,16959,0
LGVN.US,5,20250903,160500,0.8175,0.8175,0.8175,0.8175,5777,0
LGVN.US,5,20250903,161000,0.8101,0.8101,0.8101,0.8101,5882,0
LGVN.US,5,20250903,161500,0.8101,0.8101,0.8101,0.8101,145,0
LGVN.US,5,20250903,162000,0.8101,0.8249,0.8101,0.8173,6727,0
LGVN.US,5,20250903,162500,0.824999,0.824999,0.824999,0.824999,2081,0
LGVN.US,5,20250903,163000,0.8175,0.8175,0.8175,0.8175,715,0
LGVN.US,5,20250903,163500,0.810001,0.820422,0.810001,0.820422,5300,0
LGVN.US,5,20250903,164000,0.810101,0.8175,0.810101,0.8175,1500,0
LGVN.US,5,20250903,165500,0.8101,0.8114,0.81,0.8114,10915,0
LGVN.US,5,20250903,170000,0.8112,0.8199,0.81,0.8199,5853,0
LGVN.US,5,20250903,170500,0.8151,0.8151,0.81505,0.81505,5386,0
LGVN.US,5,20250903,171000,0.8146,0.8146,0.8146,0.8146,100,0
LGVN.US,5,20250903,171500,0.8195,0.8195,0.81505,0.81505,3550,0
LGVN.US,5,20250903,172000,0.8185,0.8185,0.8185,0.8185,100,0
LGVN.US,5,20250903,174000,0.8172,0.8172,0.8143,0.8143,300,0
LGVN.US,5,20250903,174500,0.810101,0.811,0.810101,0.811,361,0
LGVN.US,5,20250903,180000,0.811,0.8171,0.81,0.8171,461,0
LGVN.US,5,20250903,180500,0.8101,0.8136,0.81,0.8136,1260,0
LGVN.US,5,20250903,181500,0.815084,0.815084,0.815084,0.815084,172,0
LGVN.US,5,20250903,182000,0.815,0.815,0.815,0.815,1400,0
LGVN.US,5,20250903,182500,0.8122,0.8122,0.8121,0.8121,200,0
LGVN.US,5,20250903,183500,0.817,0.817,0.817,0.817,500,0
LGVN.US,5,20250903,184500,0.8143,0.8163,0.8116,0.8116,500,0
LGVN.US,5,20250903,185500,0.8116,0.8116,0.8116,0.8116,300,0
LGVN.US,5,20250903,190000,0.8123,0.8123,0.805801,0.8063,9219,0
LGVN.US,5,20250903,191000,0.8142,0.8142,0.81225,0.81225,2200,0
LGVN.US,5,20250903,193000,0.818399,0.818399,0.818399,0.818399,100,0
LGVN.US,5,20250903,194000,0.8066,0.8066,0.8066,0.8066,100,0
LGVN.US,5,20250903,200500,0.8101,0.8109,0.806,0.8065,2194,0
LGVN.US,5,20250903,201000,0.8058,0.8058,0.803,0.8031,2153,0
LGVN.US,5,20250903,202500,0.814031,0.814031,0.814031,0.814031,100,0
LGVN.US,5,20250903,203000,0.8032,0.8032,0.8032,0.8032,250,0
LGVN.US,5,20250903,203500,0.811,0.8185,0.8036,0.8036,14200,0
LGVN.US,5,20250903,204500,0.8037,0.8037,0.8037,0.8037,500,0
LGVN.US,5,20250903,205500,0.810999,0.810999,0.810999,0.810999,2500,0
LGVN.US,5,20250903,210500,0.811,0.811,0.811,0.811,2524,0
LGVN.US,5,20250903,211000,0.8163,0.8163,0.8163,0.8163,100,0
LGVN.US,5,20250903,211500,0.8042,0.8042,0.8042,0.8042,100,0
LGVN.US,5,20250903,212500,0.8035,0.8035,0.8035,0.8035,1300,0
LGVN.US,5,20250903,213000,0.8161,0.8161,0.8025,0.8036,2391,0
LGVN.US,5,20250903,213500,0.8036,0.8036,0.8036,0.8036,100,0
LGVN.US,5,20250903,214000,0.8028,0.8028,0.8028,0.8028,300,0
LGVN.US,5,20250903,215500,0.8172,0.8172,0.8046,0.8159,1726,0
LGVN.US,5,20250904,153000,0.815,0.815,0.805101,0.805101,7873,0
LGVN.US,5,20250904,153500,0.805375,0.805375,0.805375,0.805375,535,0
LGVN.US,5,20250904,154000,0.82,0.82,0.8112,0.8112,699,0
LGVN.US,5,20250904,154500,0.8199,0.8199,0.819899,0.819899,3500,0
LGVN.US,5,20250904,155000,0.8125,0.82,0.8125,0.82,450,0
LGVN.US,5,20250904,155500,0.8065,0.8065,0.8061,0.8061,235,0
LGVN.US,5,20250904,160000,0.8125,0.8125,0.8125,0.8125,749,0
LGVN.US,5,20250904,160500,0.8125,0.8125,0.8125,0.8125,1936,0
LGVN.US,5,20250904,161000,0.8052,0.8052,0.8052,0.8052,600,0
LGVN.US,5,20250904,161500,0.815,0.815,0.811,0.811,1733,0
LGVN.US,5,20250904,162000,0.81495,0.815,0.81,0.81,5098,0
LGVN.US,5,20250904,162500,0.81415,0.81415,0.81,0.8121,1100,0
LGVN.US,5,20250904,163000,0.8111,0.8111,0.805,0.81,2844,0
LGVN.US,5,20250904,164500,0.8098,0.8098,0.8098,0.8098,100,0
LGVN.US,5,20250904,165000,0.805,0.8051,0.7905,0.791,30790,0
LGVN.US,5,20250904,165500,0.7911,0.7952,0.791,0.791,2400,0
LGVN.US,5,20250904,170000,0.79785,0.79785,0.78,0.7813,48688,0
LGVN.US,5,20250904,170500,0.78,0.783,0.77216,0.783,19770,0
LGVN.US,5,20250904,171000,0.78,0.7897,0.766801,0.7747,26512,0
LGVN.US,5,20250904,171500,0.7814,0.7814,0.76,0.76,41966,0
LGVN.US,5,20250904,172000,0.7852,0.7852,0.74,0.7459,61634,0
LGVN.US,5,20250904,172500,0.7501,0.7598,0.7301,0.74495,75862,0
LGVN.US,5,20250904,173000,0.73,0.75,0.72,0.75,104413,0
LGVN.US,5,20250904,173500,0.7499,0.75,0.74,0.7499,18754,0
