<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGRT.US,5,20250829,154500,3.51,3.52,3.32,3.5,1482,0
MGRT.US,5,20250829,155000,3.4322,3.4322,3.4322,3.4322,100,0
MGRT.US,5,20250829,160000,3.49,3.5,3.49,3.5,1324,0
MGRT.US,5,20250829,160500,3.55,3.55,3.55,3.55,4766,0
MGRT.US,5,20250829,161000,3.575,3.575,3.51,3.51,804,0
MGRT.US,5,20250829,162500,3.5163,3.5163,3.5163,3.5163,120,0
MGRT.US,5,20250829,171500,3.52,3.52,3.4,3.47,1917,0
MGRT.US,5,20250829,172000,3.5,3.5,3.5,3.5,200,0
MGRT.US,5,20250829,181000,3.318,3.318,3.318,3.318,603,0
MGRT.US,5,20250829,185000,3.49,3.49,3.49,3.49,200,0
MGRT.US,5,20250829,190500,3.4901,3.4901,3.4901,3.4901,500,0
MGRT.US,5,20250829,191500,3.4086,3.4086,3.4086,3.4086,400,0
MGRT.US,5,20250829,193500,3.48,3.49,3.48,3.49,637,0
MGRT.US,5,20250829,214500,3.49,3.49,3.44,3.44,200,0
MGRT.US,5,20250829,215000,3.5,3.5,3.5,3.5,158,0
MGRT.US,5,20250902,153000,3.33,3.33,3.33,3.33,220,0
MGRT.US,5,20250902,153500,3.32,3.32,3.32,3.32,547,0
MGRT.US,5,20250902,164000,3.34,3.34,3.32,3.33,1000,0
MGRT.US,5,20250902,174000,3.4538,3.4538,3.4538,3.4538,500,0
MGRT.US,5,20250902,180500,3.33,3.33,3.33,3.33,200,0
MGRT.US,5,20250902,181500,3.33,3.33,3.33,3.33,299,0
MGRT.US,5,20250902,182500,3.3503,3.3503,3.3503,3.3503,134,0
MGRT.US,5,20250902,195500,3.3601,3.4,3.3601,3.3601,6644,0
MGRT.US,5,20250902,205000,3.45,3.45,3.45,3.45,460,0
MGRT.US,5,20250902,214000,3.5364,3.5364,3.5364,3.5364,300,0
MGRT.US,5,20250902,215500,3.47,3.47,3.47,3.47,120,0
MGRT.US,5,20250903,154500,3.69,3.69,3.69,3.69,100,0
MGRT.US,5,20250903,160000,3.4857,3.4857,3.4857,3.4857,100,0
MGRT.US,5,20250903,162500,3.6,3.6,3.5198,3.5198,700,0
MGRT.US,5,20250903,163000,3.535,3.535,3.52,3.52,426,0
MGRT.US,5,20250903,170000,3.5797,3.5797,3.5797,3.5797,100,0
