<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNSBP.US,5,20250829,173000,24.07,24.07,24.05,24.05,200,0
MNSBP.US,5,20250902,173000,24.05,24.05,24.05,24.05,287,0
MNSBP.US,5,20250902,174500,23.9014,23.9014,23.8,23.8,600,0
MNSBP.US,5,20250902,175000,23.35,23.37,23.3,23.3001,1650,0
MNSBP.US,5,20250902,201500,23.8,23.88,23.8,23.88,550,0
MNSBP.US,5,20250903,165000,24.03,24.03,24.03,24.03,468,0
MNSBP.US,5,20250904,173500,24,24,24,24,200,0
MNSBP.US,5,20250904,204000,24.5092,24.5092,24.5092,24.5092,500,0
MNSBP.US,5,20250904,213000,23.5832,23.5832,23.5832,23.5832,549,0
MNSBP.US,5,20250905,153000,23.67,23.67,23.67,23.67,502,0
MNSBP.US,5,20250905,171000,23.7,23.7,23.7,23.7,176,0
MNSBP.US,5,20250905,180500,23.6,23.6,23.6,23.6,100,0
MNSBP.US,5,20250905,192000,23.75,23.75,23.75,23.75,100,0
MNSBP.US,5,20250908,164000,23.71,23.71,23.71,23.71,100,0
MNSBP.US,5,20250909,171500,24.34,24.34,23.76,23.76,790,0
MNSBP.US,5,20250909,172000,24.35,24.51,24.09,24.51,4797,0
MNSBP.US,5,20250909,174500,24.768,24.768,24.768,24.768,100,0
MNSBP.US,5,20250909,182500,24.4,24.4,24.4,24.4,100,0
MNSBP.US,5,20250910,190000,24.25,24.25,24.25,24.25,167,0
MNSBP.US,5,20250911,215000,25,25,25,25,200,0
MNSBP.US,5,20250912,154000,25.2,25.2,25.2,25.2,424,0
MNSBP.US,5,20250912,165500,25,25,25,25,179,0
MNSBP.US,5,20250915,153000,24.5,24.5,24.5,24.5,858,0
MNSBP.US,5,20250915,191500,24.75,24.75,24.74,24.74,200,0
MNSBP.US,5,20250915,203500,24.75,24.7501,24.75,24.7501,300,0
MNSBP.US,5,20250915,215000,24.326,24.326,24.326,24.326,1200,0
MNSBP.US,5,20250916,171500,24.695,24.695,24.695,24.695,400,0
MNSBP.US,5,20250916,180000,24.6978,24.6978,24.6978,24.6978,200,0
MNSBP.US,5,20250916,182000,24.91,24.91,24.91,24.91,100,0
MNSBP.US,5,20250916,184500,24.89,24.89,24.17,24.17,497,0
MNSBP.US,5,20250916,191500,24.89,24.89,24.89,24.89,100,0
MNSBP.US,5,20250917,154000,24.9099,24.91,24.9099,24.91,2750,0
MNSBP.US,5,20250917,173000,25,25.01,25,25.01,500,0
MNSBP.US,5,20250917,180000,25.01,25.01,25.01,25.01,100,0
MNSBP.US,5,20250917,200500,25.01,25.01,25.01,25.01,295,0
MNSBP.US,5,20250917,202000,25.01,25.01,25.01,25.01,100,0
MNSBP.US,5,20250917,203000,25.01,25.01,24.78,24.78,300,0
MNSBP.US,5,20250917,210500,25.01,25.01,25.01,25.01,100,0
MNSBP.US,5,20250917,214500,24.79,24.79,24.79,24.79,250,0
MNSBP.US,5,20250918,182500,25.1,25.1,25.1,25.1,497,0
MNSBP.US,5,20250918,205500,25.05,25.1,25.05,25.1,400,0
MNSBP.US,5,20250918,210000,25.1,25.1,25.07,25.07,400,0
MNSBP.US,5,20250918,214000,25.05,25.05,25.05,25.05,100,0
MNSBP.US,5,20250919,171500,25,25,25,25,400,0
MNSBP.US,5,20250919,173500,25,25,25,25,567,0
MNSBP.US,5,20250922,173000,24.95,24.9999,24.95,24.9999,900,0
MNSBP.US,5,20250922,180000,24.95,24.9525,24.5892,24.5892,1682,0
MNSBP.US,5,20250923,212000,25.05,25.119,25.035,25.119,535,0
MNSBP.US,5,20250923,214000,25.17,25.17,25.1532,25.1534,665,0
MNSBP.US,5,20250923,214500,25.169,25.169,25.169,25.169,130,0
MNSBP.US,5,20250923,215500,25.17,25.17,25.003,25.003,754,0
MNSBP.US,5,20250926,155000,24.875,25,24.875,24.9,823,0
MNSBP.US,5,20250926,161000,25.1487,25.1487,25.1487,25.1487,140,0
MNSBP.US,5,20250930,153000,25.17,25.17,25.17,25.17,461,0
MNSBP.US,5,20251001,154500,24.8204,24.8204,24.8204,24.8204,150,0
MNSBP.US,5,20251001,165000,24.985,24.985,24.985,24.985,300,0
MNSBP.US,5,20251002,204500,25.01,25.085,25.01,25.085,900,0
