<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMPAR.US,5,20250904,153000,0.1901,0.1901,0.19,0.19,258,0
NMPAR.US,5,20250904,191000,0.19,0.1901,0.19,0.1901,900,0
NMPAR.US,5,20250904,211500,0.19,0.19,0.19,0.19,1200,0
NMPAR.US,5,20250905,160500,0.18,0.18,0.18,0.18,332291,0
NMPAR.US,5,20250905,161500,0.19,0.19,0.19,0.19,5500,0
NMPAR.US,5,20250905,163000,0.18,0.18,0.18,0.18,11961,0
NMPAR.US,5,20250905,165000,0.18,0.18,0.18,0.18,12000,0
NMPAR.US,5,20250905,174500,0.18,0.182501,0.18,0.182501,19000,0
NMPAR.US,5,20250905,175500,0.18,0.18,0.18,0.18,25000,0
NMPAR.US,5,20250905,192500,0.19,0.19,0.19,0.19,74200,0
NMPAR.US,5,20250905,193000,0.19,0.19,0.19,0.19,10000,0
NMPAR.US,5,20250905,204500,0.1901,0.1901,0.19,0.1901,7000,0
NMPAR.US,5,20250905,205000,0.1901,0.1901,0.1901,0.1901,5000,0
NMPAR.US,5,20250905,212500,0.19,0.19,0.19,0.19,9000,0
NMPAR.US,5,20250908,153000,0.2,0.2,0.2,0.2,300,0
NMPAR.US,5,20250908,153500,0.2,0.2,0.2,0.2,300,0
NMPAR.US,5,20250908,154500,0.2,0.2,0.2,0.2,600,0
NMPAR.US,5,20250908,160000,0.2,0.2,0.2,0.2,800,0
NMPAR.US,5,20250908,161500,0.2,0.2,0.2,0.2,1100,0
NMPAR.US,5,20250908,164000,0.2,0.2,0.2,0.2,1300,0
NMPAR.US,5,20250908,165000,0.1901,0.1901,0.19,0.19,1500,0
NMPAR.US,5,20250908,172500,0.2,0.2,0.2,0.2,1400,0
NMPAR.US,5,20250908,175500,0.2,0.2,0.2,0.2,1300,0
NMPAR.US,5,20250908,183000,0.2,0.2,0.2,0.2,1200,0
NMPAR.US,5,20250908,185500,0.2,0.2,0.2,0.2,1100,0
NMPAR.US,5,20250908,192500,0.2,0.2,0.2,0.2,900,0
NMPAR.US,5,20250908,194500,0.2,0.2,0.2,0.2,800,0
NMPAR.US,5,20250908,200000,0.2,0.2,0.2,0.2,700,0
NMPAR.US,5,20250908,201500,0.2,0.2,0.2,0.2,500,0
NMPAR.US,5,20250908,202000,0.2,0.2,0.2,0.2,400,0
NMPAR.US,5,20250908,203000,0.2,0.2,0.2,0.2,400,0
NMPAR.US,5,20250908,203500,0.2,0.2,0.2,0.2,300,0
NMPAR.US,5,20250908,204000,0.2,0.2,0.2,0.2,200,0
NMPAR.US,5,20250908,204500,0.2,0.2,0.2,0.2,200,0
NMPAR.US,5,20250908,205000,0.2,0.2,0.2,0.2,300,0
NMPAR.US,5,20250908,205500,0.2,0.2,0.2,0.2,200,0
NMPAR.US,5,20250908,212000,0.1901,0.1901,0.1901,0.1901,2000,0
NMPAR.US,5,20250908,213000,0.2,0.2,0.2,0.2,295,0
NMPAR.US,5,20250909,155000,0.1901,0.1901,0.1901,0.1901,1000,0
NMPAR.US,5,20250909,172000,0.1901,0.1901,0.1901,0.1901,1600,0
NMPAR.US,5,20250909,183000,0.1901,0.1901,0.1901,0.1901,9500,0
NMPAR.US,5,20250910,175000,0.1901,0.1901,0.1901,0.1901,1400,0
NMPAR.US,5,20250910,180000,0.1901,0.1901,0.1901,0.1901,10000,0
NMPAR.US,5,20250910,182000,0.1901,0.1901,0.1901,0.1901,6400,0
NMPAR.US,5,20250910,183000,0.1901,0.1901,0.1901,0.1901,5000,0
NMPAR.US,5,20250911,173000,0.1901,0.1901,0.1901,0.1901,577,0
NMPAR.US,5,20250911,173500,0.1901,0.1901,0.1901,0.1901,5000,0
NMPAR.US,5,20250912,160000,0.1901,0.1901,0.1901,0.1901,1600,0
NMPAR.US,5,20250912,211000,0.1901,0.1902,0.1843,0.1901,1300,0
NMPAR.US,5,20250912,211500,0.1843,0.1902,0.1843,0.1901,12400,0
NMPAR.US,5,20250912,215500,0.2,0.2,0.2,0.2,5100,0
NMPAR.US,5,20250915,153000,0.199,0.25,0.199,0.25,37100,0
NMPAR.US,5,20250915,153500,0.25,0.25,0.25,0.25,108,0
NMPAR.US,5,20250915,155000,0.2149,0.2149,0.2149,0.2149,100,0
NMPAR.US,5,20250915,160000,0.219,0.219,0.2148,0.2149,700,0
NMPAR.US,5,20250915,195500,0.19,0.1901,0.19,0.1901,5700,0
NMPAR.US,5,20250916,211000,0.2,0.2,0.2,0.2,2500,0
NMPAR.US,5,20250916,211500,0.2,0.2,0.2,0.2,5000,0
NMPAR.US,5,20250917,193000,0.2,0.2275,0.2,0.2275,4630,0
NMPAR.US,5,20250917,193500,0.2275,0.2275,0.2239,0.2275,1900,0
NMPAR.US,5,20250917,204500,0.2275,0.2275,0.2275,0.2275,454,0
NMPAR.US,5,20250918,160500,0.200049,0.200049,0.200049,0.200049,775,0
NMPAR.US,5,20250918,172000,0.21,0.21,0.21,0.21,500,0
NMPAR.US,5,20250918,180500,0.225049,0.225049,0.225049,0.225049,225,0
NMPAR.US,5,20250918,182000,0.2175,0.2175,0.2175,0.2175,2500,0
NMPAR.US,5,20250918,182500,0.2175,0.2175,0.2175,0.2175,1000,0
NMPAR.US,5,20250918,183000,0.2175,0.2175,0.2175,0.2175,1000,0
NMPAR.US,5,20250918,183500,0.2175,0.2175,0.2175,0.2175,500,0
NMPAR.US,5,20250918,185000,0.2175,0.2175,0.2175,0.2175,100,0
NMPAR.US,5,20250918,185500,0.2175,0.2175,0.2175,0.2175,1500,0
NMPAR.US,5,20250919,155500,0.22,0.22,0.22,0.22,3400,0
NMPAR.US,5,20250919,200500,0.21,0.21,0.21,0.21,500,0
NMPAR.US,5,20250922,174000,0.1902,0.1902,0.1902,0.1902,100,0
NMPAR.US,5,20250922,183000,0.21,0.22,0.1902,0.1902,4119,0
NMPAR.US,5,20250922,183500,0.1902,0.1902,0.1902,0.1902,100,0
NMPAR.US,5,20250922,184000,0.1905,0.1905,0.1905,0.1905,100,0
NMPAR.US,5,20250923,154500,0.22,0.22,0.1978,0.1978,3600,0
NMPAR.US,5,20250923,162000,0.1905,0.1905,0.1905,0.1905,100,0
NMPAR.US,5,20250925,215000,0.2076,0.2077,0.1902,0.1902,1300,0
NMPAR.US,5,20250929,213500,0.2088,0.21,0.2088,0.21,1400,0
NMPAR.US,5,20250929,214000,0.1902,0.1902,0.1902,0.1902,100,0
NMPAR.US,5,20250929,215500,0.200049,0.200049,0.200049,0.200049,1000,0
NMPAR.US,5,20250930,165500,0.1901,0.19455,0.1901,0.1902,2672,0
NMPAR.US,5,20250930,190000,0.21,0.21,0.21,0.21,1590,0
NMPAR.US,5,20251001,154500,0.22,0.22,0.22,0.22,1500,0
NMPAR.US,5,20251001,190000,0.21,0.21,0.21,0.21,4000,0
NMPAR.US,5,20251002,153000,0.217,0.217,0.217,0.217,5700,0
NMPAR.US,5,20251002,162500,0.217,0.22,0.217,0.22,9841,0
NMPAR.US,5,20251002,192000,0.21,0.21,0.21,0.21,5000,0
