<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STKH.US,D,20210312,000000,3788,4196,3136,4000,2772.375,0
STKH.US,D,20210315,000000,4360,4716,4160,4472,5451.34,0
STKH.US,D,20210316,000000,4472,4528,3860,4340,1579.4850000000001,0
STKH.US,D,20210317,000000,4240,4396,4148,4396,376.99500000000006,0
STKH.US,D,20210318,000000,4392,4392,4120,4144,340.79,0
STKH.US,D,20210319,000000,4084,4340,4084,4340,205.425,0
STKH.US,D,20210322,000000,4340,4495.96,4280.04,4320,276.18,0
STKH.US,D,20210323,000000,4200,4356,4074.8,4092,269.03000000000003,0
STKH.US,D,20210324,000000,4092,4246.84,3744,3796,363.15500000000003,0
STKH.US,D,20210325,000000,3800,3839.6,3600,3648,232.41,0
STKH.US,D,20210326,000000,3672,3724,3552,3604,240.24250000000004,0
STKH.US,D,20210329,000000,3716,3968,3716,3900,245.13750000000002,0
STKH.US,D,20210330,000000,3996,3996,3804,3848,279.595,0
STKH.US,D,20210331,000000,3868,3868,3720,3732,152.245,0
STKH.US,D,20210401,000000,3808,3848,3616,3736,141.01500000000001,0
STKH.US,D,20210405,000000,3960,3968,3808,3860,126.04500000000002,0
STKH.US,D,20210406,000000,3880,3916,3800,3888,79.11250000000001,0
STKH.US,D,20210407,000000,3880,3886,3744,3748,87.39250000000001,0
STKH.US,D,20210408,000000,3852,3853.4,3760,3804,43.197500000000005,0
STKH.US,D,20210409,000000,3880,3903.96,3804,3836,66.05,0
STKH.US,D,20210412,000000,3836,3836,3636,3692,104.0125,0
STKH.US,D,20210413,000000,3732,3732,3552,3560,86.86250000000001,0
STKH.US,D,20210414,000000,3640,3640,3360,3424,196.3375,0
STKH.US,D,20210415,000000,3508,3532.24,3356,3356,102.6175,0
STKH.US,D,20210416,000000,3400,3568,3348,3548,95.9325,0
STKH.US,D,20210419,000000,3592,3592,3320,3336,115.23500000000001,0
STKH.US,D,20210420,000000,3360,3448.92,3220,3280,160.6825,0
STKH.US,D,20210421,000000,3232,3240,3020,3152,201.49,0
STKH.US,D,20210422,000000,3080,3252,3052,3080,162.485,0
STKH.US,D,20210423,000000,3120,3120,3044,3108,75.885,0
STKH.US,D,20210426,000000,3244,3372,3168.64,3322.28,120.52000000000001,0
STKH.US,D,20210427,000000,3400,3520,3372,3476,74.34250000000002,0
STKH.US,D,20210428,000000,3480,3488,3316,3370.12,112.5575,0
STKH.US,D,20210429,000000,3440,3716,3312.04,3716,47.42250000000001,0
