<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMSF.US,D,20251120,000000,50.09,50.09,50.085,50.09,302,0
TMSF.US,D,20251121,000000,50.04,50.045,50.04,50.045,406,0
TMSF.US,D,20251124,000000,50.03,50.1241,50.03,50.1241,4001,0
TMSF.US,D,20251125,000000,50.19,50.21,50.165,50.205,1806,0
TMSF.US,D,20251126,000000,50.23,50.32,50.23,50.32,4063,0
TMSF.US,D,20251128,000000,50.3629,50.3634,50.3629,50.3634,202,0
TMSF.US,D,20251203,000000,50.3715,50.49,50.3715,50.475,5494,0
TMSF.US,D,20251204,000000,50.41,50.4163,50.41,50.4163,201,0
TMSF.US,D,20251205,000000,50.4225,50.425,50.4225,50.425,100,0
TMSF.US,D,20251210,000000,50.4,50.425,50.3899,50.425,922,0
TMSF.US,D,20251211,000000,50.49,50.49,50.44,50.485,3526,0
TMSF.US,D,20251212,000000,50.4431,50.48,50.44,50.44,1881,0
TMSF.US,D,20251215,000000,50.49,50.49,50.46,50.465,1013,0
TMSF.US,D,20251216,000000,50.48,50.48,50.46,50.46,536,0
TMSF.US,D,20251217,000000,50.45,50.46,50.405,50.405,222,0
TMSF.US,D,20251218,000000,50.422,50.465,50.422,50.465,429,0
TMSF.US,D,20251219,000000,50.51,50.55,50.51,50.52,3582,0
TMSF.US,D,20251222,000000,50.55,50.55,50.54,50.54,155,0
TMSF.US,D,20251223,000000,50.2,50.2,50.18,50.18,515,0
TMSF.US,D,20251229,000000,50.31,50.31,50.2899,50.29,1161,0
TMSF.US,D,20251230,000000,50.31,50.31,50.295,50.295,225,0
TMSF.US,D,20251231,000000,50.34,50.355,50.33,50.355,4672,0
TMSF.US,D,20260102,000000,50.32,50.32,50.295,50.295,1626,0
TMSF.US,D,20260106,000000,50.39,50.43,50.36,50.425,1474,0
TMSF.US,D,20260108,000000,50.42,50.42,50.4,50.4,300,0
TMSF.US,D,20260109,000000,50.47,50.47,50.4565,50.47,788,0
TMSF.US,D,20260113,000000,50.505,50.8,50.505,50.535,24492,0
TMSF.US,D,20260114,000000,50.6,50.6,50.575,50.575,364,0
TMSF.US,D,20260115,000000,50.585,50.61,50.585,50.5855,712,0
TMSF.US,D,20260116,000000,50.63,50.6614,50.63,50.6614,4705,0
TMSF.US,D,20260120,000000,50.55,50.55,50.535,50.535,903,0
TMSF.US,D,20260122,000000,50.6276,50.73,50.6276,50.7147,379,0
TMSF.US,D,20260123,000000,50.76,50.76,50.745,50.745,1603,0
