<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDOT.US,D,20200213,000000,470,470,366.88,386,2665,0
SDOT.US,D,20200214,000000,382,422,382,395,431,0
SDOT.US,D,20200218,000000,400,413.42,395,406,343.37,0
SDOT.US,D,20200219,000000,410,412,358,366,633.39,0
SDOT.US,D,20200220,000000,367,387.5,311,369,662.0600000000001,0
SDOT.US,D,20200221,000000,378,386,338,370,439.85,0
SDOT.US,D,20200224,000000,369,383.43,335,365,256.84000000000003,0
SDOT.US,D,20200225,000000,367,447,365,386,474.78999999999996,0
SDOT.US,D,20200226,000000,396.33,396.33,341,370,350.13000000000005,0
SDOT.US,D,20200227,000000,400,440,373.98,433,1562.33,0
SDOT.US,D,20200228,000000,444,444,380,408,566.46,0
SDOT.US,D,20200302,000000,380,382,284,307.88,1359.58,0
SDOT.US,D,20200303,000000,305.01,368.62,305,339,680.45,0
SDOT.US,D,20200304,000000,355,384,340,350,372.23,0
SDOT.US,D,20200305,000000,360,360,328.5,337,87.66000000000001,0
SDOT.US,D,20200306,000000,331,343,310,324,224.26,0
SDOT.US,D,20200309,000000,307,308,275,281,178.10000000000002,0
SDOT.US,D,20200310,000000,296.1,306.14,290,305,132.89000000000001,0
SDOT.US,D,20200311,000000,319,320,282,289,73.36,0
SDOT.US,D,20200312,000000,248,275,207,245,119.57000000000001,0
SDOT.US,D,20200313,000000,252.3,272,191.5,219,357.20000000000005,0
SDOT.US,D,20200316,000000,188,273.7,188,238,422.21000000000004,0
SDOT.US,D,20200317,000000,232,397,232,335,12615.300000000001,0
SDOT.US,D,20200318,000000,358,509,320,360,31788.46,0
SDOT.US,D,20200319,000000,415,475,256,276,14199.94,0
SDOT.US,D,20200320,000000,249,268.84,200,230,3129.76,0
SDOT.US,D,20200323,000000,220,230,173,205,2537.09,0
SDOT.US,D,20200324,000000,209,239.99,191,194,1500.24,0
SDOT.US,D,20200325,000000,190,205,170,195,1686.9099999999999,0
SDOT.US,D,20200326,000000,188,234,165,225,2211.78,0
SDOT.US,D,20200327,000000,220,220,180,195,1086.7700000000002,0
SDOT.US,D,20200330,000000,209,220,185,190,1388.5200000000002,0
SDOT.US,D,20200331,000000,188,197,162,166,865.89,0
SDOT.US,D,20200401,000000,162,190,160,170,1441.13,0
SDOT.US,D,20200402,000000,174,174.06,158,165,607.25,0
SDOT.US,D,20200403,000000,152,174,142,157,447.70000000000005,0
SDOT.US,D,20200406,000000,164,175,148.18,174,338.12,0
SDOT.US,D,20200407,000000,182.36,189,162,173,382.52,0
SDOT.US,D,20200408,000000,166,176,166,170,208.14000000000001,0
SDOT.US,D,20200409,000000,161,167.89,142,165,822.28,0
SDOT.US,D,20200413,000000,168,169,153,168,124.97000000000001,0
SDOT.US,D,20200414,000000,167,175,155.31,174,216.67,0
SDOT.US,D,20200415,000000,196,300,187,202,40981.21,0
SDOT.US,D,20200416,000000,192,216,174,193,3357.9900000000002,0
SDOT.US,D,20200417,000000,196,207.95,175,182,905.2200000000001,0
SDOT.US,D,20200420,000000,176,204,166,187,1337.74,0
SDOT.US,D,20200421,000000,185,188,174.95,183,417.63000000000005,0
SDOT.US,D,20200422,000000,180,197,177,181,273.39000000000004,0
SDOT.US,D,20200423,000000,180,183,171,182,413.86000000000007,0
SDOT.US,D,20200424,000000,175,185,168,179,118.00999999999999,0
SDOT.US,D,20200427,000000,177.1,179,166,173,505.73,0
SDOT.US,D,20200428,000000,174,175,167,175,472.01000000000005,0
SDOT.US,D,20200429,000000,171,184,165,180,859.28,0
SDOT.US,D,20200430,000000,183,198.95,173,192,1116.24,0
SDOT.US,D,20200501,000000,192,215,170,176,2078.19,0
SDOT.US,D,20200504,000000,180,187,164,187,626.6700000000001,0
SDOT.US,D,20200505,000000,186,189.5,175,176,301.46,0
SDOT.US,D,20200506,000000,188,188,165,174,350.65000000000003,0
SDOT.US,D,20200507,000000,183,191,168,180,1795.7,0
SDOT.US,D,20200508,000000,184,198,176,186,1922.71,0
SDOT.US,D,20200511,000000,186,190,173.61,177.87,1140.79,0
SDOT.US,D,20200512,000000,180,204,172.86,188.26,3155.07,0
SDOT.US,D,20200513,000000,188,190,175,183.32,1000.7,0
SDOT.US,D,20200514,000000,177,182,170,176,607.35,0
SDOT.US,D,20200515,000000,176,180,176,179.99,314.39000000000004,0
SDOT.US,D,20200518,000000,184,247,180,209.13,11681.330000000002,0
SDOT.US,D,20200519,000000,217,220,194,202,1429.1100000000001,0
SDOT.US,D,20200520,000000,199,207,186,191,823.6500000000001,0
SDOT.US,D,20200521,000000,187,200,185,193,801.5100000000001,0
SDOT.US,D,20200522,000000,188,196,182,192,359.02,0
SDOT.US,D,20200526,000000,200,200,192,192,290.44,0
SDOT.US,D,20200527,000000,191,220,190,204,1415,0
SDOT.US,D,20200528,000000,207,212,195,196,696.23,0
SDOT.US,D,20200529,000000,196,205,191,193.22,308.68000000000006,0
SDOT.US,D,20200601,000000,194,210,193.8,203.01,407.68000000000006,0
SDOT.US,D,20200602,000000,202,235,202,221,4238.38,0
SDOT.US,D,20200603,000000,228,248,210.34,222,1834.93,0
SDOT.US,D,20200604,000000,229,229,210,218,572.2800000000001,0
SDOT.US,D,20200605,000000,228,240,211,227.18,1265.1200000000001,0
SDOT.US,D,20200608,000000,225,270,225,250,4809.75,0
SDOT.US,D,20200609,000000,245,246,230,231.15,896.0799999999999,0
SDOT.US,D,20200610,000000,233,233,209,226,1090.48,0
SDOT.US,D,20200611,000000,206,290,201,246,8675.76,0
SDOT.US,D,20200612,000000,240,241.5,208,216.83,1539.44,0
SDOT.US,D,20200615,000000,210,247,208,231,1180.42,0
SDOT.US,D,20200616,000000,240,275,227,263,5256.67,0
SDOT.US,D,20200617,000000,264,269,240,245,1708.5900000000001,0
SDOT.US,D,20200618,000000,245,267.9,238.13,250,986.5799999999999,0
SDOT.US,D,20200619,000000,241,256,223,223,1092.68,0
SDOT.US,D,20200622,000000,236,244,226,230,546.35,0
SDOT.US,D,20200623,000000,232.5,275,229,271,7155.610000000001,0
SDOT.US,D,20200624,000000,260,312,231,245,6743.97,0
