<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THYM.US,D,20251120,000000,50.15,50.15,50.12,50.14,206,0
THYM.US,D,20251121,000000,50.16,50.19,50.105,50.105,6041,0
THYM.US,D,20251124,000000,50.23,50.23,50.1797,50.1797,6003,0
THYM.US,D,20251125,000000,50.24,50.24,50.18,50.18,4318,0
THYM.US,D,20251126,000000,50.2672,50.29,50.26,50.2674,5709,0
THYM.US,D,20251201,000000,50.1533,50.24,50.1533,50.2197,4297,0
THYM.US,D,20251202,000000,50.13,50.16,50.0652,50.0652,1992,0
THYM.US,D,20251204,000000,50.25,50.25,50.115,50.115,601,0
THYM.US,D,20251205,000000,50.17,50.17,50.14,50.14,131,0
THYM.US,D,20251208,000000,50.17,50.17,50.155,50.155,1020,0
THYM.US,D,20251210,000000,50.23,50.24,50.23,50.24,245,0
THYM.US,D,20251211,000000,50.3115,50.33,50.24,50.247,2957,0
THYM.US,D,20251212,000000,50.2338,50.2338,50.13,50.13,724,0
THYM.US,D,20251215,000000,50.28,50.28,50.0797,50.0797,597,0
THYM.US,D,20251216,000000,50.27,50.27,50.2651,50.2651,216,0
THYM.US,D,20251217,000000,50.17,50.17,50.153,50.153,380,0
THYM.US,D,20251219,000000,50.19,50.195,50.19,50.195,479,0
THYM.US,D,20251222,000000,50.27,50.27,50.23,50.23,119,0
THYM.US,D,20251223,000000,50.2,50.2,50,50,5955,0
THYM.US,D,20251224,000000,50.01,50.04,50.01,50.01,7219,0
THYM.US,D,20251226,000000,49.98,50.0107,49.98,50.0107,5001,0
THYM.US,D,20251229,000000,50.07,50.3,50.03,50.09,8100,0
THYM.US,D,20260102,000000,50.15,50.17,50.145,50.145,4021,0
THYM.US,D,20260105,000000,50.08,50.1653,50.08,50.1653,10861,0
THYM.US,D,20260107,000000,50.48,50.5108,50.48,50.5108,755,0
THYM.US,D,20260108,000000,50.44,50.455,50.44,50.455,482,0
THYM.US,D,20260109,000000,50.433,50.4807,50.433,50.4807,1440,0
THYM.US,D,20260113,000000,50.44,50.469,50.42,50.42,837,0
THYM.US,D,20260114,000000,50.56,50.61,50.56,50.58,341,0
THYM.US,D,20260116,000000,50.5586,50.5586,50.3982,50.3982,533,0
THYM.US,D,20260121,000000,50.32,50.429,50.32,50.429,201,0
THYM.US,D,20260122,000000,50.31,50.31,50.2819,50.2819,146,0
THYM.US,D,20260123,000000,50.32,50.32,50.3173,50.3173,104,0
