<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QH.US,D,20200710,000000,13779,20691,10800,11493,3691.999996308,0
QH.US,D,20200713,000000,11691,12327.2,11043,11169,981.24111012987,0
QH.US,D,20200714,000000,10638,10890,9900,10431,516.1911105949199,0
QH.US,D,20200715,000000,10458,10728,9900,10170,192.48666647417997,0
QH.US,D,20200716,000000,9792,10170,9459,9522,158.54222206368,0
QH.US,D,20200717,000000,9450,9837,9360.09,9459,124.39888876449,0
QH.US,D,20200720,000000,9360,9675,9187.56,9342,150.40555540514998,0
QH.US,D,20200721,000000,9396,9594,8730,8820,292.74999970724997,0
QH.US,D,20200722,000000,8649,8649,7713,7830,278.12888861076,0
QH.US,D,20200723,000000,7695,7829.91,7281,7497,199.88666646677999,0
QH.US,D,20200724,000000,7083,7407,6840,7200,155.04555540051,0
QH.US,D,20200727,000000,7290,7677,6921,7011,111.5888887773,0
QH.US,D,20200728,000000,7074,7722,7056,7560,87.29555546826,0
QH.US,D,20200729,000000,7560,8550,7560,8325,118.23333321509999,0
QH.US,D,20200730,000000,8622,8622,7830,7920,88.36333324497,0
QH.US,D,20200731,000000,7974,8350.47,7812,7866,37.47888885141,0
QH.US,D,20200803,000000,8019,8325,7839,7857,67.21888882166999,0
QH.US,D,20200804,000000,8082,8613,7875,7965,102.29888878659,0
QH.US,D,20200805,000000,8010,8271,7857.81,7884,60.21666660645,0
QH.US,D,20200806,000000,7893,8090.91,7740.09,8037,63.57555549198,0
QH.US,D,20200807,000000,7848,8037,7803,7839,42.87666662379,0
QH.US,D,20200810,000000,7776,7987.5,7560,7938,42.92555551263,0
QH.US,D,20200811,000000,7821,7920,6507,7614,355.43111075568,0
QH.US,D,20200812,000000,7236,7632,7209.18,7515,53.61999994638,0
QH.US,D,20200813,000000,7470,7632,7317,7560,47.80999995218999,0
QH.US,D,20200814,000000,7623,7697.61,7236,7695,53.06999994693,0
QH.US,D,20200817,000000,7695,7785,7443,7722,45.96777773181,0
QH.US,D,20200818,000000,7731,7874.46,7362,7803,68.66111104245,0
QH.US,D,20200819,000000,7875,8145,7816.5,8005.5,47.32444439712,0
QH.US,D,20200820,000000,8100,8181,8028,8145,82.04666658462,0
QH.US,D,20200821,000000,8253,8271,7830,8181,56.385555499169996,0
QH.US,D,20200824,000000,8145,8145.09,7857,8064,52.607777725169996,0
QH.US,D,20200825,000000,8037,8100,7920,8064,48.86888884002,0
QH.US,D,20200826,000000,7983,7983,7569,7650,98.0222221242,0
QH.US,D,20200827,000000,8064,8226,5994,6921,679.09777709868,0
QH.US,D,20200828,000000,6744.6,7082.91,6498,6615,48.78999995121,0
QH.US,D,20200831,000000,6651,6912,6300,6408,73.0999999269,0
QH.US,D,20200901,000000,6417,6795,6318,6516,103.84222211838,0
QH.US,D,20200902,000000,6516,6858,6300,6453,61.29777771648,0
QH.US,D,20200903,000000,6462,6741,6309,6363,26.978888861909997,0
QH.US,D,20200904,000000,6363,6480,5868,6156,65.44666660121999,0
QH.US,D,20200908,000000,6156,6183,5877,6003,26.71444441773,0
QH.US,D,20200909,000000,6039,6345,5985,6012,33.95999996604,0
QH.US,D,20200910,000000,5976,8280,5976,7488,1824.0277759537498,0
QH.US,D,20200911,000000,7416,8424,7380,7380,1215.34666545132,0
QH.US,D,20200914,000000,7380,7552.89,6793.2,6975,132.62888875626,0
