<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPH.US,5,20250829,170000,54.68,54.68,54.68,54.68,105,0
BPH.US,5,20250902,154000,54.44,54.44,54.44,54.44,100,0
BPH.US,5,20250903,154000,54.79,54.79,54.79,54.79,100,0
BPH.US,5,20250903,160500,53.84,53.84,53.84,53.84,103,0
BPH.US,5,20250904,201000,53.83,53.83,53.83,53.83,100,0
BPH.US,5,20250905,170000,52.35,52.35,52.35,52.35,100,0
BPH.US,5,20250905,184500,52.49,52.49,52.49,52.49,100,0
BPH.US,5,20250909,182000,53.26,53.26,53.26,53.26,100,0
BPH.US,5,20250909,193000,53.33,53.33,53.33,53.33,100,0
BPH.US,5,20250910,213000,53.9,53.9,53.9,53.9,100,0
BPH.US,5,20250911,162000,53.5,53.5,53.5,53.5,100,0
BPH.US,5,20250912,210000,52.53,52.53,52.53,52.53,102,0
BPH.US,5,20250915,173000,52.57,52.57,52.57,52.57,102,0
BPH.US,5,20250916,185500,52.95,52.95,52.95,52.95,104,0
BPH.US,5,20250917,163000,52.72,52.72,52.72,52.72,103,0
BPH.US,5,20250918,153500,53.42,53.42,53.42,53.42,100,0
BPH.US,5,20250919,173000,53.03,53.0301,53.03,53.0301,200,0
BPH.US,5,20250922,163500,53.26,53.26,53.26,53.26,104,0
BPH.US,5,20250922,172000,53.41,53.41,53.41,53.41,101,0
BPH.US,5,20250922,184000,53.5419,53.5419,53.5419,53.5419,500,0
BPH.US,5,20250922,200500,53.6,53.6,53.6,53.6,100,0
BPH.US,5,20250923,162500,54.61,54.61,54.61,54.61,100,0
BPH.US,5,20250924,163000,55,55,55,55,100,0
BPH.US,5,20250924,171000,55.17,55.17,55.17,55.17,100,0
BPH.US,5,20250925,195000,55.46,55.46,55.46,55.46,100,0
BPH.US,5,20250925,202000,55.4,55.4,55.4,55.4,101,0
BPH.US,5,20250926,162500,55.96,55.96,55.96,55.96,110,0
BPH.US,5,20250926,203000,55.72,55.72,55.72,55.72,100,0
BPH.US,5,20250929,154500,54.76,54.76,54.76,54.76,100,0
BPH.US,5,20250929,155000,54.59,54.59,54.59,54.59,100,0
BPH.US,5,20250929,160500,54.57,54.57,54.57,54.57,106,0
BPH.US,5,20250930,174000,53.82,53.82,53.82,53.82,100,0
BPH.US,5,20250930,200000,53.71,53.71,53.7099,53.7099,200,0
BPH.US,5,20251001,155000,53.82,53.82,53.82,53.82,100,0
BPH.US,5,20251001,161500,53.87,53.87,53.87,53.87,100,0
BPH.US,5,20251001,174500,53.84,53.84,53.84,53.84,100,0
BPH.US,5,20251001,182500,53.97,53.97,53.97,53.97,100,0
BPH.US,5,20251001,204500,53.85,53.85,53.85,53.85,100,0
BPH.US,5,20251002,160500,53.55,53.55,53.55,53.55,102,0
BPH.US,5,20251002,174000,53.25,53.25,53.25,53.25,102,0
BPH.US,5,20251002,203000,53.01,53.0618,53.01,53.0618,462,0
BPH.US,5,20251003,163500,53.44,53.44,53.44,53.44,102,0
BPH.US,5,20251003,164000,53.41,53.41,53.41,53.41,100,0
BPH.US,5,20251006,180500,54.42,54.42,54.42,54.42,104,0
BPH.US,5,20251006,183500,54.39,54.39,54.39,54.39,106,0
BPH.US,5,20251008,164500,54.36,54.36,54.36,54.36,102,0
BPH.US,5,20251008,170000,54.41,54.41,54.41,54.41,103,0
BPH.US,5,20251009,154000,54.825,54.825,54.825,54.825,100,0
BPH.US,5,20251009,195500,54.23,54.23,54.23,54.23,100,0
BPH.US,5,20251010,154000,53.83,53.83,53.83,53.83,100,0
BPH.US,5,20251013,182000,53.305,53.305,53.305,53.305,156,0
BPH.US,5,20251014,153000,52.03,52.03,52.03,52.03,100,0
BPH.US,5,20251014,154500,51.645,51.645,51.645,51.645,100,0
BPH.US,5,20251014,191000,52.53,52.55,52.53,52.55,201,0
BPH.US,5,20251014,201000,52.37,52.37,52.37,52.37,100,0
BPH.US,5,20251015,162500,52.59,52.59,52.59,52.59,1700,0
BPH.US,5,20251015,163000,52.6,52.6,52.6,52.6,898,0
BPH.US,5,20251016,155500,52.11,52.11,52.11,52.11,100,0
BPH.US,5,20251016,160000,52.16,52.16,52.16,52.16,100,0
BPH.US,5,20251022,161500,53.15,53.15,53.15,53.15,100,0
BPH.US,5,20251022,165000,53.13,53.13,53.13,53.13,101,0
BPH.US,5,20251023,161000,55,55,55,55,100,0
BPH.US,5,20251023,171000,54.9,54.9,54.9,54.9,100,0
BPH.US,5,20251024,162500,54.93,54.93,54.93,54.93,100,0
BPH.US,5,20251024,171000,54.7,54.7,54.7,54.7,102,0
BPH.US,5,20251027,164000,54.7,54.7,54.7,54.7,100,0
BPH.US,5,20251027,165500,54.68,54.68,54.68,54.68,100,0
BPH.US,5,20251029,163000,55.33,55.33,55.33,55.33,200,0
BPH.US,5,20251029,173500,55.4,55.4,55.4,55.4,100,0
BPH.US,5,20251029,202000,56.04,56.04,56.04,56.04,100,0
BPH.US,5,20251029,202500,56.09,56.09,56.09,56.09,100,0
BPH.US,5,20251030,162000,56.13,56.13,56.13,56.13,100,0
BPH.US,5,20251030,165000,56.09,56.09,56.09,56.09,100,0
BPH.US,5,20251031,180500,55.63,55.63,55.63,55.63,100,0
BPH.US,5,20251031,205500,55.88,55.88,55.88,55.88,103,0
BPH.US,5,20251103,161000,55.86,55.86,55.86,55.86,100,0
BPH.US,5,20251104,192500,56.9,56.9,56.9,56.9,500,0
BPH.US,5,20251104,215500,56.48,56.48,56.48,56.48,100,0
BPH.US,5,20251105,153000,57.1,57.1,57.1,57.1,100,0
BPH.US,5,20251105,155500,57.62,57.62,57.62,57.62,100,0
BPH.US,5,20251106,160000,57.25,57.25,57.25,57.25,102,0
BPH.US,5,20251106,160500,57.17,57.17,57.17,57.17,100,0
BPH.US,5,20251106,163000,57.2,57.2,57.2,57.2,100,0
BPH.US,5,20251106,172000,57.28,57.28,57.28,57.28,100,0
BPH.US,5,20251107,161500,57.821,57.821,57.75,57.75,583,0
BPH.US,5,20251107,194000,57.64,57.64,57.6399,57.6399,400,0
BPH.US,5,20251107,215500,58.02,58.02,58.02,58.02,100,0
BPH.US,5,20251110,153000,57.87,57.87,57.87,57.87,100,0
BPH.US,5,20251111,213000,59.33,59.33,59.33,59.33,200,0
BPH.US,5,20251112,190000,58.62,58.62,58.45,58.45,200,0
BPH.US,5,20251113,182500,58.13,58.13,58.13,58.13,100,0
BPH.US,5,20251113,185500,58.06,58.06,58.06,58.06,102,0
BPH.US,5,20251114,192000,58.55,58.55,58.55,58.55,100,0
BPH.US,5,20251114,195500,58.49,58.49,58.49,58.49,132,0
BPH.US,5,20251114,215000,58.55,58.55,58.55,58.55,100,0
BPH.US,5,20251117,201000,59.09,59.09,59.09,59.09,111,0
BPH.US,5,20251117,211500,58.64,58.64,58.64,58.64,102,0
BPH.US,5,20251118,154500,58.0901,58.26,58.0901,58.26,300,0
BPH.US,5,20251118,165000,58.05,58.05,58.05,58.05,100,0
BPH.US,5,20251119,192000,58.07,58.07,58.07,58.07,100,0
BPH.US,5,20251120,162500,58.62,58.6201,58.62,58.6201,200,0
BPH.US,5,20251121,212500,58.17,58.17,58.17,58.17,100,0
BPH.US,5,20251121,215500,58.1,58.1,58.1,58.1,108,0
BPH.US,5,20251124,173000,57.75,57.75,57.75,57.75,100,0
BPH.US,5,20251124,213500,57.85,57.85,57.85,57.85,101,0
BPH.US,5,20251126,183500,57.72,57.72,57.72,57.72,100,0
BPH.US,5,20251126,215500,57.5,57.5,57.5,57.5,102,0
BPH.US,5,20251128,181500,57.89,57.89,57.89,57.89,101,0
BPH.US,5,20251202,170500,58.37,58.37,58.37,58.37,100,0
BPH.US,5,20251202,175500,58.25,58.25,58.25,58.25,100,0
BPH.US,5,20251204,163500,58.9,58.9,58.9,58.9,100,0
BPH.US,5,20251205,153000,60.74,60.74,60.74,60.74,126,0
BPH.US,5,20251205,155000,57.7197,57.7197,57.7197,57.7197,150,0
BPH.US,5,20251208,162000,57.1,57.1476,57.1,57.1476,350,0
BPH.US,5,20251209,213500,56.68,56.68,56.68,56.68,100,0
BPH.US,5,20251210,154000,56.51,56.51,56.51,56.51,100,0
BPH.US,5,20251211,175500,56.34,56.357,56.26,56.26,414,0
BPH.US,5,20251211,185500,56.4,56.4,56.4,56.4,102,0
BPH.US,5,20251212,215000,55.96,55.96,55.96,55.96,105,0
BPH.US,5,20251215,161000,55.89,55.89,55.89,55.89,101,0
BPH.US,5,20251215,203000,55.36,55.36,55.36,55.36,100,0
BPH.US,5,20251218,153000,53.03,53.03,52.965,52.965,1000,0
BPH.US,5,20251218,160000,52.77,52.77,52.77,52.77,100,0
BPH.US,5,20251218,170000,52.65,52.65,52.65,52.65,100,0
BPH.US,5,20251218,195500,52.15,52.1501,52.15,52.1501,200,0
BPH.US,5,20251219,160500,52.89,52.8901,52.89,52.8901,998,0
BPH.US,5,20251219,181000,52.94,53.0049,52.94,53.0049,344,0
BPH.US,5,20251219,215500,52.94,52.94,52.94,52.94,100,0
BPH.US,5,20251223,195500,53.46,53.46,53.46,53.46,101,0
BPH.US,5,20251223,202500,53.3759,53.3759,53.37,53.37,289,0
BPH.US,5,20251223,215500,53.38,53.38,53.38,53.38,100,0
BPH.US,5,20251224,175500,53.06,53.06,53.06,53.06,200,0
BPH.US,5,20251226,211500,53.67,53.67,53.67,53.67,200,0
BPH.US,5,20251229,153500,53.35,53.35,53.35,53.35,103,0
BPH.US,5,20251229,214000,53.185,53.185,53.1642,53.1642,350,0
BPH.US,5,20251229,215500,53.16,53.16,53.16,53.16,300,0
BPH.US,5,20251230,174500,53.8444,53.8444,53.8444,53.8444,100,0
BPH.US,5,20251230,184000,53.9,53.9,53.9,53.9,100,0
BPH.US,5,20251231,182000,53.8,53.8,53.8,53.8,100,0
BPH.US,5,20251231,194500,53.8,53.8,53.8,53.8,100,0
BPH.US,5,20260102,160000,54.48,54.77,54.4699,54.77,757,0
BPH.US,5,20260105,165500,54.25,54.25,54.25,54.25,100,0
BPH.US,5,20260105,173500,54.43,54.43,54.43,54.43,100,0
BPH.US,5,20260105,180000,54.91,54.91,54.91,54.91,100,0
