<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KIM_L.US,5,20250829,153500,21.18,21.18,21.18,21.18,200,0
KIM_L.US,5,20250829,160000,21.1501,21.16,21.1501,21.1501,1200,0
KIM_L.US,5,20250829,163000,21.15,21.15,21.15,21.15,2100,0
KIM_L.US,5,20250829,164500,21.15,21.16,21.15,21.16,200,0
KIM_L.US,5,20250829,165500,21.265,21.265,21.2582,21.2582,560,0
KIM_L.US,5,20250829,173000,21.15,21.19,21.15,21.19,1945,0
KIM_L.US,5,20250829,183000,21.15,21.15,21.15,21.15,1500,0
KIM_L.US,5,20250829,184500,21.15,21.15,21.15,21.15,3404,0
KIM_L.US,5,20250829,190000,21.15,21.15,21.15,21.15,502,0
KIM_L.US,5,20250829,191000,21.15,21.15,21.15,21.15,100,0
KIM_L.US,5,20250829,211000,21.22,21.22,21.21,21.21,300,0
KIM_L.US,5,20250829,211500,21.1058,21.1058,21.1058,21.1058,157,0
KIM_L.US,5,20250829,212500,21.1504,21.1504,21.1504,21.1504,100,0
KIM_L.US,5,20250829,215500,21.1,21.1,21.1,21.1,3197,0
KIM_L.US,5,20250902,161500,21.2218,21.2218,21.2218,21.2218,300,0
KIM_L.US,5,20250902,165500,21.325,21.325,21.325,21.325,289,0
KIM_L.US,5,20250902,174000,21.25,21.25,21.25,21.25,525,0
KIM_L.US,5,20250902,174500,21.25,21.25,21.16,21.205,9861,0
KIM_L.US,5,20250902,175500,21.16,21.16,21.16,21.16,100,0
KIM_L.US,5,20250902,180000,21.215,21.215,21.215,21.215,100,0
KIM_L.US,5,20250902,180500,21.25,21.25,21.25,21.25,500,0
KIM_L.US,5,20250902,181000,21.24,21.24,21.24,21.24,100,0
KIM_L.US,5,20250902,183500,21.29,21.29,21.26,21.26,233,0
KIM_L.US,5,20250902,184000,21.24,21.25,21.24,21.25,283,0
KIM_L.US,5,20250902,190500,21.26,21.26,21.23,21.23,706,0
KIM_L.US,5,20250902,191500,21.26,21.26,21.26,21.26,100,0
KIM_L.US,5,20250902,200500,21.2166,21.2166,21.2166,21.2166,300,0
KIM_L.US,5,20250902,203000,21.29,21.29,21.29,21.29,300,0
KIM_L.US,5,20250902,203500,21.17,21.17,21.16,21.16,2400,0
KIM_L.US,5,20250902,211500,21.1122,21.1122,21.1122,21.1122,550,0
KIM_L.US,5,20250902,212000,21.1606,21.1606,21.1589,21.1589,435,0
KIM_L.US,5,20250902,212500,21.11,21.11,21.11,21.11,2302,0
KIM_L.US,5,20250902,214500,21.165,21.165,21.165,21.165,121,0
KIM_L.US,5,20250902,215500,21.11,21.11,21.11,21.11,100,0
KIM_L.US,5,20250903,162500,21.19,21.19,21.19,21.19,248,0
KIM_L.US,5,20250903,163500,21.11,21.11,21.11,21.11,1000,0
