<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEY_K.US,5,20250829,153000,22.9899,22.9899,22.9899,22.9899,500,0
KEY_K.US,5,20250829,153500,22.765,22.765,22.765,22.765,190,0
KEY_K.US,5,20250829,155000,22.8,22.8,22.61,22.73,1100,0
KEY_K.US,5,20250829,160000,22.47,22.66,22.47,22.66,300,0
KEY_K.US,5,20250829,160500,22.425,22.425,22.425,22.425,100,0
KEY_K.US,5,20250829,162000,22.45,22.45,22.45,22.45,100,0
KEY_K.US,5,20250829,163500,22.43,22.43,22.43,22.43,100,0
KEY_K.US,5,20250829,164500,22.5,22.5,22.5,22.5,200,0
KEY_K.US,5,20250829,165000,22.5,22.5,22.5,22.5,100,0
KEY_K.US,5,20250829,165500,22.4838,22.5,22.4838,22.5,341,0
KEY_K.US,5,20250829,170000,22.5,22.5,22.5,22.5,100,0
KEY_K.US,5,20250829,171000,22.5,22.5,22.5,22.5,100,0
KEY_K.US,5,20250829,171500,22.5,22.5,22.5,22.5,100,0
KEY_K.US,5,20250829,172500,22.49,22.49,22.49,22.49,100,0
KEY_K.US,5,20250829,173000,22.49,22.49,22.49,22.49,100,0
KEY_K.US,5,20250829,173500,22.49,22.51,22.49,22.51,200,0
KEY_K.US,5,20250829,174000,22.49,22.49,22.49,22.49,100,0
KEY_K.US,5,20250829,174500,22.49,22.49,22.49,22.49,100,0
KEY_K.US,5,20250829,175000,22.49,22.49,22.49,22.49,200,0
KEY_K.US,5,20250829,180000,22.5,22.51,22.5,22.51,200,0
KEY_K.US,5,20250829,181000,22.51,22.51,22.51,22.51,100,0
KEY_K.US,5,20250829,182500,22.53,22.53,22.53,22.53,100,0
KEY_K.US,5,20250829,183000,22.52,22.52,22.52,22.52,100,0
KEY_K.US,5,20250829,184500,22.52,22.52,22.52,22.52,100,0
KEY_K.US,5,20250829,185000,22.51,22.52,22.5,22.5,2787,0
KEY_K.US,5,20250829,185500,22.55,22.55,22.55,22.55,100,0
KEY_K.US,5,20250829,191000,22.55,22.55,22.55,22.55,100,0
KEY_K.US,5,20250829,192500,22.5,22.5444,22.49,22.5,1327,0
KEY_K.US,5,20250829,193000,22.5,22.5,22.5,22.5,100,0
KEY_K.US,5,20250829,193500,22.5,22.5,22.5,22.5,500,0
KEY_K.US,5,20250829,194000,22.5,22.5,22.5,22.5,121,0
KEY_K.US,5,20250829,194500,22.47,22.5099,22.47,22.5099,733,0
KEY_K.US,5,20250829,195000,22.47,22.47,22.47,22.47,100,0
KEY_K.US,5,20250829,195500,22.465,22.465,22.465,22.465,100,0
KEY_K.US,5,20250829,200000,22.465,22.5,22.465,22.5,200,0
KEY_K.US,5,20250829,200500,22.5,22.51,22.5,22.51,900,0
KEY_K.US,5,20250829,201500,22.53,22.535,22.5048,22.535,2746,0
KEY_K.US,5,20250829,203000,22.5,22.5,22.5,22.5,200,0
KEY_K.US,5,20250829,204500,22.5,22.5,22.5,22.5,300,0
KEY_K.US,5,20250829,205500,22.58,22.68,22.58,22.68,888,0
KEY_K.US,5,20250829,210500,22.56,22.56,22.56,22.56,217,0
KEY_K.US,5,20250829,211000,22.51,22.51,22.51,22.51,100,0
KEY_K.US,5,20250829,211500,22.5446,22.5446,22.51,22.51,451,0
KEY_K.US,5,20250829,212000,22.51,22.51,22.51,22.51,100,0
KEY_K.US,5,20250829,212500,22.51,22.6286,22.51,22.6286,312,0
KEY_K.US,5,20250829,213000,22.555,22.555,22.51,22.51,350,0
KEY_K.US,5,20250829,213500,22.51,22.51,22.51,22.51,200,0
KEY_K.US,5,20250829,214000,22.52,22.52,22.52,22.52,100,0
KEY_K.US,5,20250829,214500,22.52,22.55,22.52,22.52,400,0
KEY_K.US,5,20250829,215000,22.52,22.52,22.46,22.51,9158,0
KEY_K.US,5,20250829,215500,22.625,22.63,22.32,22.51,51818,0
KEY_K.US,5,20250902,161500,22.05,22.05,22.05,22.05,100,0
KEY_K.US,5,20250902,163000,22.1566,22.1566,22.1566,22.1566,300,0
KEY_K.US,5,20250902,165000,22.1939,22.1939,22.1674,22.1674,514,0
KEY_K.US,5,20250902,171500,22.09,22.09,22.09,22.09,100,0
KEY_K.US,5,20250902,173000,22.17,22.17,22.17,22.17,603,0
KEY_K.US,5,20250902,173500,22.1826,22.1826,22.1826,22.1826,184,0
KEY_K.US,5,20250902,174000,22.08,22.24,22.08,22.24,2300,0
KEY_K.US,5,20250902,175000,22.17,22.17,22.17,22.17,100,0
KEY_K.US,5,20250902,180000,22.2,22.2,22.16,22.16,400,0
KEY_K.US,5,20250902,180500,22.175,22.175,22.175,22.175,310,0
KEY_K.US,5,20250902,181500,22.08,22.08,22.08,22.08,100,0
KEY_K.US,5,20250902,183000,22.2582,22.2582,22.2582,22.2582,100,0
KEY_K.US,5,20250902,183500,22.08,22.08,22.08,22.08,100,0
KEY_K.US,5,20250902,190500,22.2599,22.2599,22.2599,22.2599,114,0
KEY_K.US,5,20250902,191000,22.12,22.2516,22.12,22.2516,1300,0
KEY_K.US,5,20250902,191500,22.21,22.23,22.21,22.23,600,0
KEY_K.US,5,20250902,193000,22.2,22.2,22.2,22.2,100,0
KEY_K.US,5,20250902,193500,22.25,22.25,22.22,22.22,450,0
KEY_K.US,5,20250902,195500,22.24,22.24,22.24,22.24,100,0
KEY_K.US,5,20250902,200000,22.21,22.21,22.21,22.21,123,0
KEY_K.US,5,20250902,200500,22.2173,22.2173,22.2173,22.2173,310,0
KEY_K.US,5,20250902,202000,22.21,22.21,22.21,22.21,100,0
KEY_K.US,5,20250902,211500,22.21,22.21,22.19,22.19,508,0
KEY_K.US,5,20250902,212000,22.24,22.29,22.19,22.19,1636,0
KEY_K.US,5,20250902,212500,22.24,22.24,22.21,22.21,200,0
KEY_K.US,5,20250902,213000,22.21,22.22,22.21,22.22,200,0
KEY_K.US,5,20250902,214500,22.19,22.19,22.19,22.19,100,0
KEY_K.US,5,20250902,215000,22.18,22.18,22.18,22.18,544,0
KEY_K.US,5,20250903,154000,22.1892,22.1892,22.1892,22.1892,150,0
KEY_K.US,5,20250903,162500,22.17,22.17,22.17,22.17,100,0
KEY_K.US,5,20250903,164500,22.23,22.2562,22.22,22.24,1220,0
KEY_K.US,5,20250903,172000,22.22,22.22,22.22,22.22,500,0
KEY_K.US,5,20250903,174500,22.2387,22.2387,22.2387,22.2387,107,0
KEY_K.US,5,20250903,180000,22.24,22.24,22.24,22.24,400,0
KEY_K.US,5,20250903,183500,22.24,22.24,22.24,22.24,300,0
KEY_K.US,5,20250903,185000,22.27,22.27,22.27,22.27,100,0
KEY_K.US,5,20250903,191500,22.2195,22.2195,22.2195,22.2195,134,0
KEY_K.US,5,20250903,193000,22.22,22.22,22.22,22.22,100,0
KEY_K.US,5,20250903,193500,22.22,22.22,22.22,22.22,100,0
KEY_K.US,5,20250903,194500,22.22,22.23,22.22,22.23,436,0
KEY_K.US,5,20250903,195000,22.25,22.25,22.25,22.25,973,0
KEY_K.US,5,20250903,203000,22.2799,22.36,22.22,22.36,2150,0
KEY_K.US,5,20250903,205000,22.3299,22.3299,22.26,22.26,977,0
KEY_K.US,5,20250903,210500,22.2501,22.2501,22.2501,22.2501,200,0
KEY_K.US,5,20250903,211000,22.2501,22.2501,22.25,22.25,1310,0
KEY_K.US,5,20250903,211500,22.25,22.25,22.25,22.25,100,0
KEY_K.US,5,20250903,212000,22.2505,22.2505,22.2505,22.2505,239,0
KEY_K.US,5,20250903,212500,22.25,22.265,22.25,22.265,678,0
KEY_K.US,5,20250903,214000,22.245,22.2662,22.245,22.2662,1016,0
KEY_K.US,5,20250903,215500,22.26,22.26,22.26,22.26,103,0
KEY_K.US,5,20250904,153000,22.28,22.28,22.28,22.28,100,0
KEY_K.US,5,20250904,160000,22.31,22.31,22.29,22.29,300,0
KEY_K.US,5,20250904,164000,22.41,22.41,22.37,22.37,300,0
KEY_K.US,5,20250904,164500,22.4595,22.4595,22.4595,22.4595,100,0
KEY_K.US,5,20250904,165000,22.4279,22.4279,22.4279,22.4279,1000,0
KEY_K.US,5,20250904,165500,22.4295,22.4295,22.4295,22.4295,200,0
KEY_K.US,5,20250904,170000,22.39,22.39,22.36,22.36,2164,0
KEY_K.US,5,20250904,170500,22.3754,22.3754,22.3754,22.3754,120,0
KEY_K.US,5,20250904,172500,22.37,22.38,22.33,22.37,1300,0
KEY_K.US,5,20250904,180000,22.37,22.37,22.37,22.37,100,0
KEY_K.US,5,20250904,181000,22.37,22.37,22.37,22.37,155,0
KEY_K.US,5,20250904,181500,22.375,22.38,22.37,22.37,1516,0
KEY_K.US,5,20250904,183500,22.4294,22.4294,22.4294,22.4294,100,0
KEY_K.US,5,20250904,185500,22.39,22.39,22.39,22.39,100,0
KEY_K.US,5,20250904,190000,22.37,22.42,22.37,22.42,900,0
KEY_K.US,5,20250904,192000,22.452,22.452,22.445,22.445,2668,0
KEY_K.US,5,20250904,193500,22.452,22.455,22.44,22.455,616,0
KEY_K.US,5,20250904,194000,22.415,22.415,22.415,22.415,155,0
KEY_K.US,5,20250904,201000,22.33,22.38,22.33,22.33,1975,0
KEY_K.US,5,20250904,201500,22.38,22.38,22.38,22.38,100,0
KEY_K.US,5,20250904,202000,22.38,22.38,22.3,22.3,900,0
KEY_K.US,5,20250904,202500,22.345,22.345,22.345,22.345,100,0
KEY_K.US,5,20250904,203000,22.3,22.34,22.3,22.34,300,0
KEY_K.US,5,20250904,210500,22.28,22.28,22.27,22.28,700,0
KEY_K.US,5,20250904,211000,22.3,22.32,22.3,22.32,258,0
KEY_K.US,5,20250904,212000,22.32,22.32,22.32,22.32,114,0
KEY_K.US,5,20250904,212500,22.294,22.294,22.294,22.294,100,0
KEY_K.US,5,20250904,215000,22.2974,22.2974,22.2974,22.2974,116,0
KEY_K.US,5,20250904,215500,22.325,22.325,22.28,22.28,2156,0
KEY_K.US,5,20250905,155500,22.43,22.43,22.3807,22.3807,1025,0
KEY_K.US,5,20250905,160000,22.5251,22.5251,22.5251,22.5251,651,0
KEY_K.US,5,20250905,160500,22.38,22.38,22.38,22.38,800,0
KEY_K.US,5,20250905,162000,22.4,22.4,22.38,22.38,600,0
KEY_K.US,5,20250905,164500,22.41,22.41,22.41,22.41,900,0
KEY_K.US,5,20250905,165000,22.42,22.44,22.41,22.44,1600,0
KEY_K.US,5,20250905,171000,22.5,22.5,22.5,22.5,100,0
KEY_K.US,5,20250905,174000,22.5704,22.5704,22.5,22.5,700,0
