<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPSB.US,5,20250926,170500,22.5486,22.5486,22.5486,22.5486,250,0
EPSB.US,5,20250926,195000,22.64,22.64,22.64,22.64,100,0
EPSB.US,5,20250929,161000,22.6,22.6,22.6,22.6,100,0
EPSB.US,5,20251001,212000,22.74,22.74,22.74,22.74,100,0
EPSB.US,5,20251001,212500,22.79,22.79,22.79,22.79,132,0
EPSB.US,5,20251017,171000,22.3074,22.3074,22.3074,22.3074,400,0
EPSB.US,5,20251017,182500,22.4,22.4,22.4,22.4,100,0
EPSB.US,5,20251020,170000,22.78,22.78,22.78,22.78,100,0
EPSB.US,5,20251021,172000,22.94,22.94,22.94,22.94,100,0
EPSB.US,5,20251022,164000,22.91,22.91,22.91,22.91,100,0
EPSB.US,5,20251114,191000,22.0205,22.04,22.0205,22.04,204,0
EPSB.US,5,20251114,204000,22.04,22.04,22.0364,22.0364,240,0
EPSB.US,5,20251202,211000,22.6398,22.6398,22.6398,22.6398,135,0
EPSB.US,5,20251211,165500,23.32,23.32,23.32,23.32,106,0
EPSB.US,5,20251211,181000,23.35,23.35,23.35,23.35,100,0
EPSB.US,5,20251223,171500,23.05,23.05,23.0432,23.0432,200,0
EPSB.US,5,20251231,203500,22.78,22.78,22.78,22.78,548,0
EPSB.US,5,20260108,215000,23.82,23.82,23.8199,23.8199,200,0
EPSB.US,5,20260116,174500,24.51,24.5101,24.51,24.5101,500,0
EPSB.US,5,20260121,183000,24.64,24.64,24.6332,24.6332,200,0
