<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYI.US,5,20250829,153000,11.9,11.9,11.9,11.9,200,0
HYI.US,5,20250829,154000,11.9,11.9,11.8884,11.89,800,0
HYI.US,5,20250829,154500,11.91,11.91,11.91,11.91,1184,0
HYI.US,5,20250829,160000,11.9,11.9,11.9,11.9,100,0
HYI.US,5,20250829,161000,11.91,11.91,11.9008,11.9008,1851,0
HYI.US,5,20250829,163500,11.9099,11.9099,11.9099,11.9099,500,0
HYI.US,5,20250829,164500,11.91,11.91,11.91,11.91,878,0
HYI.US,5,20250829,171000,11.9072,11.9072,11.9072,11.9072,169,0
HYI.US,5,20250829,171500,11.91,11.91,11.91,11.91,100,0
HYI.US,5,20250829,172000,11.91,11.91,11.91,11.91,700,0
HYI.US,5,20250829,173000,11.9035,11.9035,11.9035,11.9035,200,0
HYI.US,5,20250829,173500,11.91,11.91,11.91,11.91,2263,0
HYI.US,5,20250829,180000,11.91,11.91,11.91,11.91,690,0
HYI.US,5,20250829,180500,11.92,11.92,11.92,11.92,2852,0
HYI.US,5,20250829,191000,11.915,11.915,11.91,11.91,300,0
HYI.US,5,20250829,191500,11.92,11.92,11.92,11.92,100,0
HYI.US,5,20250829,194500,11.92,11.92,11.92,11.92,400,0
HYI.US,5,20250829,195000,11.92,11.92,11.92,11.92,400,0
HYI.US,5,20250829,201000,11.91,11.915,11.91,11.915,299,0
HYI.US,5,20250829,201500,11.92,11.92,11.92,11.92,100,0
HYI.US,5,20250829,202500,11.92,11.92,11.915,11.92,3130,0
HYI.US,5,20250829,203000,11.9199,11.9199,11.9199,11.9199,175,0
HYI.US,5,20250829,204000,11.92,11.92,11.92,11.92,444,0
HYI.US,5,20250829,204500,11.9155,11.9155,11.9155,11.9155,200,0
HYI.US,5,20250829,210000,11.92,11.92,11.92,11.92,189,0
HYI.US,5,20250829,210500,11.92,11.92,11.9125,11.9125,247,0
HYI.US,5,20250829,211500,11.9146,11.9146,11.9146,11.9146,350,0
HYI.US,5,20250829,212000,11.92,11.92,11.92,11.92,1840,0
HYI.US,5,20250829,212500,11.92,11.92,11.92,11.92,1185,0
HYI.US,5,20250829,213500,11.92,11.92,11.9199,11.9199,800,0
HYI.US,5,20250829,215500,11.92,11.98,11.92,11.96,3151,0
HYI.US,5,20250902,153500,11.8998,11.8998,11.8998,11.8998,112,0
HYI.US,5,20250902,160000,11.91,11.925,11.9099,11.925,3961,0
HYI.US,5,20250902,160500,11.9332,11.9332,11.9332,11.9332,168,0
HYI.US,5,20250902,161000,11.9268,11.9268,11.9268,11.9268,167,0
HYI.US,5,20250902,162500,11.95,11.95,11.95,11.95,200,0
HYI.US,5,20250902,163500,11.94,11.94,11.94,11.94,100,0
HYI.US,5,20250902,164000,11.95,11.95,11.9499,11.9499,800,0
HYI.US,5,20250902,165000,11.94,11.94,11.9215,11.9215,3450,0
HYI.US,5,20250902,170000,11.935,11.935,11.9309,11.9309,400,0
HYI.US,5,20250902,181000,11.9346,11.9346,11.9346,11.9346,2000,0
HYI.US,5,20250902,181500,11.943,11.943,11.94,11.94,531,0
