<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBI.US,5,20250829,153000,8.13,8.148,8.093,8.148,1356,0
MBI.US,5,20250829,153500,8.133,8.133,8.073,8.078,1213,0
MBI.US,5,20250829,154000,8.08,8.108,8.075,8.075,1016,0
MBI.US,5,20250829,154500,8.06,8.06,8.048,8.053,1970,0
MBI.US,5,20250829,155000,8.055,8.1,8.048,8.08,2300,0
MBI.US,5,20250829,155500,8.08,8.08,8.055,8.07,836,0
MBI.US,5,20250829,160000,8.085,8.125,8.05,8.05,5530,0
MBI.US,5,20250829,160500,8.065,8.065,8.01,8.01,1094,0
MBI.US,5,20250829,161000,8.02,8.05,8.01,8.05,4350,0
MBI.US,5,20250829,161500,8.04,8.04,8.02,8.02,707,0
MBI.US,5,20250829,162000,8.04,8.045,8.01,8.01,3762,0
MBI.US,5,20250829,162500,8.02,8.04,8.02,8.04,1637,0
MBI.US,5,20250829,163000,8.035,8.04,8.03,8.04,1020,0
MBI.US,5,20250829,163500,8.02,8.035,8.01,8.018493,6446,0
MBI.US,5,20250829,164000,8.018,8.04,7.97,8.04,13702,0
MBI.US,5,20250829,164500,8.045,8.09,8.03,8.075,8494,0
MBI.US,5,20250829,165000,8.075,8.075,8.055,8.075,1138,0
MBI.US,5,20250829,165500,8.08,8.08,8.065,8.065,1646,0
MBI.US,5,20250829,170000,8.07,8.09,8.07,8.09,500,0
MBI.US,5,20250829,170500,8.075,8.075,8.07,8.07,450,0
MBI.US,5,20250829,171000,8.06,8.06,8.04,8.04,2411,0
MBI.US,5,20250829,171500,8.03,8.06,8.03,8.05,1803,0
MBI.US,5,20250829,172000,8.05,8.05,8.05,8.05,100,0
MBI.US,5,20250829,172500,8.05,8.055,8.04,8.05,800,0
MBI.US,5,20250829,173000,8.04,8.06,8.04,8.04,1776,0
MBI.US,5,20250829,174500,8.06,8.06,8.06,8.06,313,0
MBI.US,5,20250829,175000,8.05,8.05,8.02,8.02,3131,0
MBI.US,5,20250829,175500,8.025,8.025,7.98,7.99,23751,0
MBI.US,5,20250829,180000,7.99,8,7.99,7.99,1617,0
MBI.US,5,20250829,180500,7.99,8,7.99,8,499,0
MBI.US,5,20250829,181000,7.99,7.9954,7.985,7.99,3002,0
MBI.US,5,20250829,181500,7.995,7.995,7.985,7.99,5333,0
MBI.US,5,20250829,182000,8,8,8,8,650,0
MBI.US,5,20250829,182500,8,8,8,8,2669,0
