<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMT.US,5,20250829,153000,202.585,203.4,202.335,203.06,42578,0
AMT.US,5,20250829,153500,203.09,203.09,202.4,202.84,8800,0
AMT.US,5,20250829,154000,202.92,203,202.46,202.46,12230,0
AMT.US,5,20250829,154500,202.5873,203.09,202.4625,203.025,17994,0
AMT.US,5,20250829,155000,203.025,203.14,202.82,202.985,28675,0
AMT.US,5,20250829,155500,202.97,203.09,202.89,202.945,12756,0
AMT.US,5,20250829,160000,203,203.14,202.87,202.98,48507,0
AMT.US,5,20250829,160500,202.92,203.05,202.6201,202.76,15028,0
AMT.US,5,20250829,161000,202.7599,202.89,202.685,202.79,6932,0
AMT.US,5,20250829,161500,202.64,202.67,202.37,202.5199,5142,0
AMT.US,5,20250829,162000,202.415,202.56,202.34,202.51,10863,0
AMT.US,5,20250829,162500,202.515,202.63,202.4,202.44,10748,0
AMT.US,5,20250829,163000,202.44,202.68,202.44,202.595,11468,0
AMT.US,5,20250829,163500,202.68,202.78,202.405,202.405,7333,0
AMT.US,5,20250829,164000,202.465,202.63,202.4,202.56,16226,0
AMT.US,5,20250829,164500,202.63,202.68,202.46,202.56,4837,0
AMT.US,5,20250829,165000,202.6,202.73,202.57,202.6,21880,0
AMT.US,5,20250829,165500,202.595,202.73,202.53,202.645,18202,0
AMT.US,5,20250829,170000,202.67,202.69,202.38,202.395,14084,0
AMT.US,5,20250829,170500,202.32,202.32,202.065,202.175,10902,0
AMT.US,5,20250829,171000,202.19,202.19,201.91,201.9736,7208,0
AMT.US,5,20250829,171500,201.96,202.29,201.955,202.29,11581,0
AMT.US,5,20250829,172000,202.235,202.235,201.92,202.025,5103,0
AMT.US,5,20250829,172500,202.03,202.06,201.93,202.06,6177,0
AMT.US,5,20250829,173000,202,202.06,201.7,201.7,24877,0
AMT.US,5,20250829,173500,201.76,201.915,201.6819,201.91,8616,0
AMT.US,5,20250829,174000,201.91,201.97,201.87,201.97,3878,0
AMT.US,5,20250829,174500,201.96,202.075,201.96,202.035,5244,0
AMT.US,5,20250829,175000,201.991,202.05,201.95,202.02,7912,0
AMT.US,5,20250829,175500,202.045,202.28,202.045,202.265,4688,0
AMT.US,5,20250829,180000,202.2,202.3,202.15,202.3,4495,0
AMT.US,5,20250829,180500,202.32,202.41,202.27,202.385,6916,0
AMT.US,5,20250829,181000,202.35,202.43,202.33,202.37,7819,0
AMT.US,5,20250829,181500,202.37,202.63,202.3301,202.61,7414,0
AMT.US,5,20250829,182000,202.65,202.66,202.53,202.66,19550,0
AMT.US,5,20250829,182500,202.73,202.81,202.69,202.76,6832,0
AMT.US,5,20250829,183000,202.8,202.87,202.7772,202.865,4528,0
AMT.US,5,20250829,183500,202.92,202.925,202.78,202.84,9173,0
AMT.US,5,20250829,184000,202.81,202.81,202.75,202.81,3032,0
AMT.US,5,20250829,184500,202.83,202.83,202.64,202.67,3086,0
AMT.US,5,20250829,185000,202.65,202.67,202.36,202.44,5979,0
AMT.US,5,20250829,185500,202.41,202.52,202.3,202.48,18968,0
AMT.US,5,20250829,190000,202.48,202.74,202.48,202.62,6802,0
AMT.US,5,20250829,190500,202.655,202.74,202.6225,202.6335,2514,0
AMT.US,5,20250829,191000,202.63,202.74,202.5614,202.73,6981,0
AMT.US,5,20250829,191500,202.74,202.94,202.73,202.94,5998,0
AMT.US,5,20250829,192000,202.8235,202.9253,202.82,202.875,4775,0
AMT.US,5,20250829,192500,202.85,202.97,202.73,202.93,11945,0
AMT.US,5,20250829,193000,202.9,202.96,202.77,202.84,6990,0
AMT.US,5,20250829,193500,202.85,202.92,202.675,202.68,7209,0
AMT.US,5,20250829,194000,202.68,203.015,202.67,203.015,12274,0
AMT.US,5,20250829,194500,203,203.0735,202.98,203.01,11625,0
AMT.US,5,20250829,195000,202.99,203.16,202.98,203.16,11550,0
AMT.US,5,20250829,195500,203.16,203.26,203.1,203.225,9035,0
AMT.US,5,20250829,200000,203.22,203.225,203.09,203.09,6336,0
AMT.US,5,20250829,200500,203.08,203.08,202.95,203.02,4120,0
AMT.US,5,20250829,201000,203.02,203.11,202.97,203.01,23511,0
AMT.US,5,20250829,201500,203,203.16,202.99,203.16,3951,0
AMT.US,5,20250829,202000,203.1791,203.19,202.945,202.945,7502,0
AMT.US,5,20250829,202500,202.93,202.96,202.83,202.94,6359,0
AMT.US,5,20250829,203000,202.93,202.96,202.87,202.91,3694,0
AMT.US,5,20250829,203500,202.925,203.06,202.925,203.0275,11410,0
AMT.US,5,20250829,204000,203.05,203.13,202.98,203.13,12711,0
AMT.US,5,20250829,204500,203.13,203.32,203.08,203.32,11088,0
AMT.US,5,20250829,205000,203.295,203.32,203.21,203.21,3707,0
AMT.US,5,20250829,205500,203.24,203.245,203.11,203.1285,5844,0
AMT.US,5,20250829,210000,203.1,203.35,203.065,203.35,8889,0
AMT.US,5,20250829,210500,203.39,203.4,203.33,203.34,5798,0
AMT.US,5,20250829,211000,203.345,203.37,203.3,203.3,3952,0
AMT.US,5,20250829,211500,203.25,203.32,203.17,203.295,6839,0
AMT.US,5,20250829,212000,203.295,203.42,203.25,203.42,11540,0
AMT.US,5,20250829,212500,203.4,203.53,203.38,203.53,7632,0
AMT.US,5,20250829,213000,203.53,203.61,203.51,203.53,13675,0
AMT.US,5,20250829,213500,203.51,203.62,203.47,203.585,24405,0
AMT.US,5,20250829,214000,203.56,203.58,203.51,203.55,13649,0
AMT.US,5,20250829,214500,203.545,203.56,203.43,203.475,31512,0
AMT.US,5,20250829,215000,203.45,203.56,203.25,203.26,46358,0
AMT.US,5,20250829,215500,203.28,203.86,203.26,203.85,814988,0
AMT.US,5,20250902,153000,202.65,205.215,202.1,204.635,45546,0
AMT.US,5,20250902,153500,204.635,205.055,204.27,204.61,20011,0
AMT.US,5,20250902,154000,204.61,204.82,204.17,204.8,21147,0
AMT.US,5,20250902,154500,204.69,204.735,203.67,203.765,81405,0
AMT.US,5,20250902,155000,203.765,203.94,203.38,203.49,64730,0
AMT.US,5,20250902,155500,203.51,203.82,203.34,203.82,28347,0
AMT.US,5,20250902,160000,203.68,204.21,203.61,203.975,24782,0
AMT.US,5,20250902,160500,203.96,204,203.44,203.56,24421,0
AMT.US,5,20250902,161000,203.56,203.5664,203.37,203.37,4479,0
AMT.US,5,20250902,161500,203.2881,203.45,203.15,203.245,10959,0
AMT.US,5,20250902,162000,203.26,203.265,202.43,202.65,17502,0
AMT.US,5,20250902,162500,202.46,202.628,202.28,202.29,11122,0
AMT.US,5,20250902,163000,202.395,202.55,202.26,202.385,13625,0
AMT.US,5,20250902,163500,202.395,202.41,202.2,202.2,12919,0
AMT.US,5,20250902,164000,202.13,202.37,202.11,202.175,3246,0
