<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNSL.US,5,20250829,153000,456.87,459.7,456.87,459.7,200,0
KNSL.US,5,20250829,153500,461,461,461,461,351,0
KNSL.US,5,20250829,154000,461,462.1,459.92,460.61,2300,0
KNSL.US,5,20250829,154500,461.57,461.9,460.7,461.9,716,0
KNSL.US,5,20250829,155500,459.9,460.11,459.9,460.11,200,0
KNSL.US,5,20250829,160000,459.505,459.505,459.505,459.505,100,0
KNSL.US,5,20250829,161000,459,459,459,459,100,0
KNSL.US,5,20250829,162000,458.24,458.24,458.24,458.24,100,0
KNSL.US,5,20250829,162500,458.72,458.72,457.995,457.995,200,0
KNSL.US,5,20250829,163500,456.715,456.715,456.715,456.715,100,0
KNSL.US,5,20250829,164000,456.39,456.39,456.39,456.39,100,0
KNSL.US,5,20250829,164500,456.514,456.514,456.514,456.514,100,0
KNSL.US,5,20250829,165000,454.6,454.6,454.6,454.6,100,0
KNSL.US,5,20250829,165500,456.31,456.655,456.18,456.655,700,0
KNSL.US,5,20250829,170000,456.435,456.435,456.435,456.435,100,0
KNSL.US,5,20250829,170500,456.28,456.49,456.28,456.49,300,0
KNSL.US,5,20250829,171500,456.865,457.74,455.42,457.74,665,0
KNSL.US,5,20250829,173000,457.22,457.52,456.98,457.52,1000,0
KNSL.US,5,20250829,174500,458.255,458.255,458.255,458.255,100,0
KNSL.US,5,20250829,175000,458.02,458.02,458.02,458.02,100,0
KNSL.US,5,20250829,180000,459.01,459.01,458.58,458.58,243,0
KNSL.US,5,20250829,180500,458.93,458.93,458.445,458.445,300,0
KNSL.US,5,20250829,181000,457.62,457.62,457.62,457.62,100,0
KNSL.US,5,20250829,181500,457.6,457.855,457.6,457.855,300,0
KNSL.US,5,20250829,182500,457.765,457.765,457.765,457.765,100,0
KNSL.US,5,20250829,185000,457.825,457.825,457.825,457.825,200,0
KNSL.US,5,20250829,190000,456.975,456.975,456.975,456.975,100,0
KNSL.US,5,20250829,191000,457.22,457.22,457.22,457.22,100,0
KNSL.US,5,20250829,192000,457.02,457.02,457.02,457.02,100,0
KNSL.US,5,20250829,192500,456.94,456.97,456.745,456.745,669,0
KNSL.US,5,20250829,193000,457.3,457.74,457.3,457.74,200,0
KNSL.US,5,20250829,194000,458.577,458.577,457.83,457.83,350,0
KNSL.US,5,20250829,194500,457.58,457.58,457.325,457.325,400,0
KNSL.US,5,20250829,195500,457.025,457.025,457.025,457.025,100,0
KNSL.US,5,20250829,200000,457,458.01,456.925,457.96,1400,0
KNSL.US,5,20250829,200500,457.1,457.71,457.1,457.71,262,0
KNSL.US,5,20250829,201000,457.95,457.95,457.95,457.95,100,0
KNSL.US,5,20250829,201500,458.135,458.265,457.54,458.265,300,0
KNSL.US,5,20250829,202000,458.435,458.435,458.435,458.435,100,0
KNSL.US,5,20250829,204500,457.9,457.9,457.9,457.9,325,0
KNSL.US,5,20250829,211000,456.88,456.96,456.88,456.96,315,0
KNSL.US,5,20250829,211500,456.9125,456.9125,456.9125,456.9125,100,0
KNSL.US,5,20250829,212500,457,457,457,457,100,0
KNSL.US,5,20250829,213000,456.66,457.09,456.655,456.951,2257,0
KNSL.US,5,20250829,213500,457,457,456.77,456.77,3702,0
KNSL.US,5,20250829,214000,456.77,457.57,455.93,457.55,5144,0
KNSL.US,5,20250829,214500,457.29,457.51,457.195,457.51,600,0
KNSL.US,5,20250829,215000,458,458,457.22,457.455,900,0
KNSL.US,5,20250829,215500,458.21,458.96,457.45,457.45,43529,0
KNSL.US,5,20250902,153000,454.915,456.86,454.915,456.86,300,0
KNSL.US,5,20250902,153500,454.115,460,452.045,452.045,2652,0
KNSL.US,5,20250902,154000,452.33,452.33,452.33,452.33,100,0
KNSL.US,5,20250902,154500,452.37,452.37,450.835,450.945,500,0
KNSL.US,5,20250902,155000,451.27,453.85,451.27,453.85,400,0
KNSL.US,5,20250902,155500,452.6,454.59,452.6,454.59,400,0
KNSL.US,5,20250902,160000,454.62,454.62,454.62,454.62,100,0
KNSL.US,5,20250902,160500,454.24,454.84,454.24,454.84,300,0
KNSL.US,5,20250902,161000,455,456.755,455,456.755,653,0
KNSL.US,5,20250902,161500,455.63,455.63,455,455,1616,0
KNSL.US,5,20250902,162000,455.11,455.99,453.975,454.8,9047,0
KNSL.US,5,20250902,162500,454.05,455.01,453.82,454.06,2867,0
KNSL.US,5,20250902,163000,454.005,455.01,453.925,453.925,1900,0
KNSL.US,5,20250902,163500,453.725,454.05,453.23,453.495,3100,0
KNSL.US,5,20250902,164000,453.54,453.755,453.49,453.54,700,0
KNSL.US,5,20250902,164500,453.54,453.81,453.22,453.81,1400,0
KNSL.US,5,20250902,165500,454.16,454.39,454.13,454.3,2203,0
KNSL.US,5,20250902,170000,454.62,454.62,454.3,454.3,400,0
KNSL.US,5,20250902,171000,454.6,454.6,454.6,454.6,200,0
KNSL.US,5,20250902,171500,454.6,454.72,454.32,454.678,853,0
KNSL.US,5,20250902,172000,454.5,454.5,454.5,454.5,100,0
KNSL.US,5,20250902,172500,454.6,454.6,454.6,454.6,200,0
KNSL.US,5,20250902,173500,454.6,454.6,454.58,454.58,500,0
KNSL.US,5,20250902,174000,454.59,454.59,453.85,453.85,300,0
KNSL.US,5,20250902,174500,454.83,454.83,454.83,454.83,200,0
KNSL.US,5,20250902,175500,454.02,454.02,453.9,453.9,272,0
KNSL.US,5,20250902,180000,454.08,454.08,453.8,453.8,700,0
KNSL.US,5,20250902,181000,453.265,453.9,453.265,453.9,1223,0
KNSL.US,5,20250902,181500,453.75,453.75,453.75,453.75,100,0
KNSL.US,5,20250902,182000,453.75,453.75,452.63,452.85,1700,0
KNSL.US,5,20250902,182500,453.16,453.16,452.22,452.22,728,0
KNSL.US,5,20250902,183000,452.3,452.3,451.16,452.3,1650,0
KNSL.US,5,20250902,183500,452.06,452.1,448.72,448.72,3736,0
KNSL.US,5,20250902,184000,448.97,450.44,448.97,450.29,1102,0
KNSL.US,5,20250902,184500,450,450.17,450,450,304,0
KNSL.US,5,20250902,185000,450.13,450.13,450.13,450.13,100,0
KNSL.US,5,20250902,185500,450.34,450.34,450.34,450.34,100,0
KNSL.US,5,20250902,190000,451.42,451.42,451.21,451.21,200,0
KNSL.US,5,20250902,191000,451.31,451.47,451.31,451.47,200,0
KNSL.US,5,20250902,191500,451.5117,451.5117,451.5117,451.5117,125,0
KNSL.US,5,20250902,192000,451.6,451.6,451.6,451.6,100,0
KNSL.US,5,20250902,193500,453.16,453.31,452.895,453.31,400,0
KNSL.US,5,20250902,194000,453.17,453.45,453.17,453.45,300,0
KNSL.US,5,20250902,195000,453.47,453.47,453.47,453.47,100,0
KNSL.US,5,20250902,195500,453.47,453.58,453.47,453.58,300,0
KNSL.US,5,20250902,200000,454.105,454.105,452.94,452.94,600,0
KNSL.US,5,20250902,200500,452.05,452.05,451.985,451.985,200,0
KNSL.US,5,20250902,201000,451.7793,453.64,451.7793,453.64,903,0
KNSL.US,5,20250902,201500,452.36,452.36,452.36,452.36,100,0
KNSL.US,5,20250902,202000,453.37,453.37,453.37,453.37,100,0
KNSL.US,5,20250902,203000,454.45,454.485,454,454.3,1446,0
KNSL.US,5,20250902,204500,453.83,454.04,453.7264,453.7264,1160,0
KNSL.US,5,20250902,205000,454.72,454.77,454.72,454.72,300,0
KNSL.US,5,20250902,210000,454.63,455.03,454.63,455.03,400,0
KNSL.US,5,20250902,210500,455.72,455.72,455.45,455.58,600,0
