<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLT.US,5,20250829,153000,274.4,275.895,274.4,275.4,12434,0
HLT.US,5,20250829,153500,276.1,276.86,275.98,276.655,21943,0
HLT.US,5,20250829,154000,276.65,277.26,276.65,276.915,15282,0
HLT.US,5,20250829,154500,276.925,277.59,276.59,276.75,9171,0
HLT.US,5,20250829,155000,276.64,276.7,276.24,276.24,1955,0
HLT.US,5,20250829,155500,276.22,276.35,276.165,276.35,2662,0
HLT.US,5,20250829,160000,276.34,276.43,275.46,275.46,3875,0
HLT.US,5,20250829,160500,275.06,275.06,274.72,274.8412,12167,0
HLT.US,5,20250829,161000,274.69,274.9054,274.215,274.27,3962,0
HLT.US,5,20250829,161500,274.185,274.2375,273.97,274.075,4759,0
HLT.US,5,20250829,162000,274.075,274.19,273.72,273.72,4855,0
HLT.US,5,20250829,162500,273.93,273.93,273.625,273.71,9561,0
HLT.US,5,20250829,163000,273.65,273.69,273.31,273.5,20011,0
HLT.US,5,20250829,163500,273.63,274.08,273.56,274.08,13449,0
HLT.US,5,20250829,164000,274.07,274.33,273.9,273.94,3081,0
HLT.US,5,20250829,164500,274.173,274.173,273.7,273.73,4307,0
HLT.US,5,20250829,165000,273.64,273.79,273.2,273.21,12083,0
HLT.US,5,20250829,165500,273.07,273.615,273.042,273.615,7214,0
HLT.US,5,20250829,170000,273.565,273.565,273.46,273.47,900,0
HLT.US,5,20250829,170500,273.62,274,273.535,274,8061,0
HLT.US,5,20250829,171000,273.94,273.97,273.75,273.75,14207,0
HLT.US,5,20250829,171500,273.68,273.69,273.36,273.6,2875,0
HLT.US,5,20250829,172000,273.54,273.88,273.54,273.88,2067,0
HLT.US,5,20250829,172500,273.85,274.22,273.85,274.165,5070,0
HLT.US,5,20250829,173000,274.2475,274.44,274.04,274.2775,4217,0
HLT.US,5,20250829,173500,274.27,274.425,274.24,274.37,1832,0
HLT.US,5,20250829,174000,274.36,274.51,274.36,274.475,2745,0
HLT.US,5,20250829,174500,274.44,274.72,274.44,274.59,3247,0
HLT.US,5,20250829,175000,274.47,274.59,274.37,274.37,1217,0
HLT.US,5,20250829,175500,274.465,274.89,274.465,274.71,3853,0
HLT.US,5,20250829,180000,274.78,274.98,274.73,274.94,1820,0
HLT.US,5,20250829,180500,274.95,275.0765,274.945,274.945,610,0
HLT.US,5,20250829,181000,274.89,274.975,274.86,274.925,3055,0
HLT.US,5,20250829,181500,274.935,274.94,274.79,274.91,1033,0
HLT.US,5,20250829,182000,274.82,275.09,274.82,275.09,1684,0
HLT.US,5,20250829,182500,275.07,275.07,274.96,274.96,3600,0
HLT.US,5,20250829,183000,275.05,275.09,275.0111,275.09,1459,0
HLT.US,5,20250829,183500,275.11,275.255,275.1,275.175,5438,0
HLT.US,5,20250829,184000,275.2,275.24,275.1219,275.225,2215,0
HLT.US,5,20250829,184500,275.26,275.45,275.26,275.3,2773,0
HLT.US,5,20250829,185000,275.375,275.59,275.35,275.59,3337,0
HLT.US,5,20250829,185500,275.59,275.7,275.51,275.51,1376,0
HLT.US,5,20250829,190000,275.59,275.59,275.4,275.49,2347,0
HLT.US,5,20250829,190500,275.49,275.67,275.46,275.67,1277,0
HLT.US,5,20250829,191000,275.63,275.71,275.38,275.48,5776,0
HLT.US,5,20250829,191500,275.57,275.61,275.27,275.42,2419,0
HLT.US,5,20250829,192000,275.41,275.68,275.405,275.68,2233,0
HLT.US,5,20250829,192500,275.7,275.87,275.6,275.79,2203,0
HLT.US,5,20250829,193000,275.69,275.74,275.44,275.44,2511,0
HLT.US,5,20250829,193500,275.525,275.5374,275.38,275.39,1864,0
HLT.US,5,20250829,194000,275.455,275.68,275.455,275.58,2533,0
HLT.US,5,20250829,194500,275.51,275.72,275.5,275.69,2509,0
HLT.US,5,20250829,195000,275.695,275.86,275.695,275.85,2339,0
HLT.US,5,20250829,195500,275.8575,275.86,275.73,275.73,1660,0
HLT.US,5,20250829,200000,275.835,275.835,275.49,275.525,3576,0
HLT.US,5,20250829,200500,275.4,275.51,275.3401,275.45,2658,0
HLT.US,5,20250829,201000,275.51,275.62,275.46,275.61,2621,0
HLT.US,5,20250829,201500,275.49,275.49,275.33,275.385,1424,0
HLT.US,5,20250829,202000,275.33,275.42,275.25,275.35,2273,0
HLT.US,5,20250829,202500,275.355,275.54,275.355,275.505,2886,0
HLT.US,5,20250829,203000,275.525,275.61,275.46,275.61,2605,0
HLT.US,5,20250829,203500,275.58,275.605,275.46,275.46,2958,0
HLT.US,5,20250829,204000,275.47,275.54,275.4,275.45,5450,0
HLT.US,5,20250829,204500,275.4,275.455,275.39,275.45,700,0
HLT.US,5,20250829,205000,275.41,275.45,275.2875,275.2973,12258,0
HLT.US,5,20250829,205500,275.28,275.37,275.24,275.25,7498,0
HLT.US,5,20250829,210000,275.24,275.25,275.04,275.1,2015,0
HLT.US,5,20250829,210500,275.06,275.25,275.03,275.21,30496,0
HLT.US,5,20250829,211000,275.21,275.21,275.01,275.095,3000,0
HLT.US,5,20250829,211500,275.095,275.18,275.06,275.12,3176,0
HLT.US,5,20250829,212000,275.08,275.11,274.98,275.08,4099,0
HLT.US,5,20250829,212500,275.065,275.08,274.87,274.92,5471,0
HLT.US,5,20250829,213000,274.94,275.07,274.92,275,3392,0
HLT.US,5,20250829,213500,274.96,275.03,274.93,275.01,3821,0
HLT.US,5,20250829,214000,275.07,275.5,275.07,275.5,8385,0
HLT.US,5,20250829,214500,275.525,275.739,275.41,275.52,14112,0
HLT.US,5,20250829,215000,275.57,275.8,275.3,275.63,14425,0
HLT.US,5,20250829,215500,275.66,276.09,275.59,276.06,265288,0
HLT.US,5,20250902,153000,272.4,273.5,272.37,273.015,21144,0
