<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTA.US,5,20250829,160000,8.95,8.9501,8.94,8.94,3969,0
BTA.US,5,20250829,160500,8.96,8.97,8.96,8.97,1179,0
BTA.US,5,20250829,162000,8.97,8.98,8.97,8.98,1300,0
BTA.US,5,20250829,163000,8.9753,8.9753,8.9753,8.9753,239,0
BTA.US,5,20250829,163500,8.98,8.98,8.98,8.98,100,0
BTA.US,5,20250829,164000,8.9287,8.9287,8.9287,8.9287,300,0
BTA.US,5,20250829,165500,8.9695,8.9695,8.9695,8.9695,1000,0
BTA.US,5,20250829,170500,8.97,8.97,8.97,8.97,200,0
BTA.US,5,20250829,171500,8.9695,8.9695,8.9695,8.9695,1300,0
BTA.US,5,20250829,172500,8.98,8.98,8.98,8.98,400,0
BTA.US,5,20250829,180000,8.9799,8.9799,8.9799,8.9799,132,0
BTA.US,5,20250829,190000,8.965,8.965,8.965,8.965,200,0
BTA.US,5,20250829,193000,8.9695,8.9695,8.9695,8.9695,900,0
BTA.US,5,20250829,210000,8.98,8.98,8.98,8.98,100,0
BTA.US,5,20250829,210500,8.97,8.97,8.9654,8.9654,2901,0
BTA.US,5,20250829,211500,8.97,8.97,8.97,8.97,108,0
BTA.US,5,20250829,212500,8.97,8.98,8.97,8.98,512,0
BTA.US,5,20250829,213000,8.9799,8.9799,8.9799,8.9799,530,0
BTA.US,5,20250829,214500,8.98,8.98,8.98,8.98,100,0
BTA.US,5,20250829,215000,8.95,8.96,8.95,8.96,200,0
BTA.US,5,20250829,215500,8.98,8.98,8.98,8.98,1444,0
BTA.US,5,20250902,153000,8.9735,8.975,8.9735,8.975,279,0
BTA.US,5,20250902,154000,8.97,8.97,8.97,8.97,4800,0
BTA.US,5,20250902,154500,8.964,8.964,8.95,8.95,1399,0
BTA.US,5,20250902,160000,8.9543,8.97,8.95,8.97,6843,0
BTA.US,5,20250902,162500,8.955,8.955,8.955,8.955,450,0
BTA.US,5,20250902,164500,8.955,8.955,8.955,8.955,100,0
BTA.US,5,20250902,170500,8.96,8.97,8.96,8.97,4673,0
BTA.US,5,20250902,174500,8.965,8.965,8.965,8.965,100,0
BTA.US,5,20250902,180000,8.965,8.965,8.965,8.965,207,0
BTA.US,5,20250902,183000,8.97,8.97,8.97,8.97,500,0
BTA.US,5,20250902,183500,8.97,8.97,8.97,8.97,300,0
BTA.US,5,20250902,190500,8.975,8.975,8.975,8.975,2000,0
BTA.US,5,20250902,191500,8.98,8.98,8.9763,8.9763,3500,0
BTA.US,5,20250902,192000,8.98,8.98,8.98,8.98,955,0
BTA.US,5,20250902,200500,8.975,8.99,8.975,8.99,6560,0
BTA.US,5,20250902,211000,8.99,8.99,8.99,8.99,100,0
BTA.US,5,20250902,214000,8.9808,8.9808,8.9808,8.9808,200,0
BTA.US,5,20250902,215500,8.99,8.99,8.99,8.99,3884,0
