<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AWI.US,5,20250829,153000,197.075,197.075,197.075,197.075,105,0
AWI.US,5,20250829,153500,197.245,197.885,197.17,197.17,557,0
AWI.US,5,20250829,154000,197.34,197.67,197.34,197.67,396,0
AWI.US,5,20250829,154500,197.565,197.565,197.565,197.565,200,0
AWI.US,5,20250829,155500,196.795,196.795,196.795,196.795,100,0
AWI.US,5,20250829,160000,196.69,196.69,195.82,195.82,1190,0
AWI.US,5,20250829,160500,195.538,195.538,195.538,195.538,100,0
AWI.US,5,20250829,161000,195.58,195.58,195.575,195.575,200,0
AWI.US,5,20250829,161500,195.19,195.33,194.2119,194.2119,5796,0
AWI.US,5,20250829,162000,194.725,195.32,194.725,195.32,500,0
AWI.US,5,20250829,162500,194.495,194.495,194.495,194.495,100,0
AWI.US,5,20250829,163000,194.64,194.64,194.64,194.64,100,0
AWI.US,5,20250829,164000,194.87,194.87,194.735,194.735,352,0
AWI.US,5,20250829,164500,194.62,194.765,194.62,194.765,400,0
AWI.US,5,20250829,165000,194.41,194.42,194.395,194.42,800,0
AWI.US,5,20250829,165500,194.83,194.84,194.57,194.57,500,0
AWI.US,5,20250829,170500,194.3486,194.93,194.3486,194.93,510,0
AWI.US,5,20250829,171000,194.87,194.89,194.64,194.64,2127,0
AWI.US,5,20250829,172000,194.49,194.51,194.48,194.48,400,0
AWI.US,5,20250829,172500,194.46,194.46,194.46,194.46,100,0
AWI.US,5,20250829,173500,194.535,194.535,194.535,194.535,100,0
AWI.US,5,20250829,174000,194.49,194.49,194.49,194.49,100,0
AWI.US,5,20250829,174500,194.545,194.55,194.545,194.55,200,0
AWI.US,5,20250829,175500,194.7,194.76,194.605,194.605,1670,0
AWI.US,5,20250829,181000,194.675,194.975,194.675,194.975,932,0
AWI.US,5,20250829,181500,194.965,194.965,194.965,194.965,100,0
AWI.US,5,20250829,182000,195.02,195.05,194.99,195.04,600,0
AWI.US,5,20250829,182500,195,195,194.835,194.88,700,0
AWI.US,5,20250829,183000,194.905,194.905,194.905,194.905,200,0
