<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFR.US,5,20250829,153000,11.74,11.76,11.73,11.73,4979,0
EFR.US,5,20250829,153500,11.71,11.71,11.68,11.68,1290,0
EFR.US,5,20250829,155000,11.68,11.68,11.68,11.68,200,0
EFR.US,5,20250829,155500,11.7225,11.7225,11.6775,11.6775,2074,0
EFR.US,5,20250829,160000,11.7099,11.7099,11.66,11.68,14817,0
EFR.US,5,20250829,160500,11.68,11.68,11.68,11.68,200,0
EFR.US,5,20250829,161000,11.7,11.7,11.7,11.7,200,0
EFR.US,5,20250829,161500,11.68,11.6949,11.68,11.6949,830,0
EFR.US,5,20250829,162000,11.693,11.693,11.69,11.69,400,0
EFR.US,5,20250829,162500,11.6974,11.7,11.66,11.66,1120,0
EFR.US,5,20250829,163500,11.6832,11.6832,11.6832,11.6832,220,0
EFR.US,5,20250829,164000,11.6874,11.6874,11.6874,11.6874,265,0
EFR.US,5,20250829,164500,11.685,11.685,11.67,11.67,200,0
EFR.US,5,20250829,165000,11.6973,11.6973,11.69,11.69,307,0
EFR.US,5,20250829,165500,11.6991,11.6991,11.6892,11.69,1065,0
EFR.US,5,20250829,170000,11.7,11.7,11.7,11.7,845,0
EFR.US,5,20250829,170500,11.69,11.7,11.69,11.7,2552,0
EFR.US,5,20250829,171000,11.6887,11.7,11.68,11.685,11422,0
EFR.US,5,20250829,171500,11.6846,11.69,11.6846,11.6846,1600,0
EFR.US,5,20250829,172000,11.69,11.69,11.6819,11.69,5809,0
EFR.US,5,20250829,172500,11.6899,11.69,11.6899,11.69,3226,0
EFR.US,5,20250829,173000,11.685,11.69,11.685,11.69,1131,0
EFR.US,5,20250829,173500,11.68,11.7,11.68,11.69,2884,0
EFR.US,5,20250829,174000,11.7,11.7,11.7,11.7,300,0
EFR.US,5,20250829,174500,11.682,11.7,11.682,11.69,2300,0
EFR.US,5,20250829,175000,11.6865,11.7,11.68,11.7,2300,0
EFR.US,5,20250829,175500,11.682,11.7,11.682,11.7,2320,0
EFR.US,5,20250829,180000,11.682,11.6832,11.682,11.682,500,0
