<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LU.US,5,20250829,153000,2.96,2.97,2.95,2.965,16775,0
LU.US,5,20250829,153500,2.965,2.965,2.935,2.94,37330,0
LU.US,5,20250829,154000,2.935,2.94,2.925,2.938,34426,0
LU.US,5,20250829,154500,2.935,2.948,2.93,2.935,34097,0
LU.US,5,20250829,155000,2.93,2.9393,2.915,2.925,71548,0
LU.US,5,20250829,155500,2.925,2.935,2.915,2.93,30310,0
LU.US,5,20250829,160000,2.935,2.94,2.925,2.925,6523,0
LU.US,5,20250829,160500,2.925,2.93,2.91,2.915,26395,0
LU.US,5,20250829,161000,2.91,2.918,2.9,2.915,70972,0
LU.US,5,20250829,161500,2.915,2.915,2.9,2.9,72410,0
LU.US,5,20250829,162000,2.9,2.905,2.9,2.905,8800,0
LU.US,5,20250829,162500,2.902,2.905,2.89,2.89,30945,0
LU.US,5,20250829,163000,2.895,2.91,2.895,2.905,52588,0
LU.US,5,20250829,163500,2.905,2.93,2.905,2.925,20512,0
LU.US,5,20250829,164000,2.925,2.93,2.925,2.925,4549,0
LU.US,5,20250829,164500,2.925,2.935,2.92,2.935,29797,0
LU.US,5,20250829,165000,2.935,2.9399,2.93,2.93,2900,0
LU.US,5,20250829,165500,2.935,2.945,2.93,2.93,43787,0
LU.US,5,20250829,170000,2.935,2.935,2.93,2.93,2408,0
LU.US,5,20250829,170500,2.93,2.93,2.92,2.925,11844,0
LU.US,5,20250829,171000,2.925,2.94,2.925,2.935,15800,0
LU.US,5,20250829,171500,2.935,2.94,2.925,2.935,30730,0
LU.US,5,20250829,172000,2.93,2.947357,2.93,2.945,11671,0
LU.US,5,20250829,172500,2.945,2.9497,2.94,2.945,4278,0
LU.US,5,20250829,173000,2.94,2.955,2.935,2.955,31382,0
LU.US,5,20250829,173500,2.958,2.98,2.955,2.98,34207,0
LU.US,5,20250829,174000,2.98,2.98,2.975,2.975,5888,0
LU.US,5,20250829,174500,2.98,2.98,2.975,2.98,1800,0
LU.US,5,20250829,175000,2.98,2.99,2.98,2.99,4100,0
LU.US,5,20250829,175500,2.985,2.989,2.985,2.985,925,0
LU.US,5,20250829,180000,2.989,2.99,2.985,2.99,1222,0
LU.US,5,20250829,180500,2.989,2.99,2.985,2.99,3454,0
LU.US,5,20250829,181000,2.99,2.99,2.985,2.99,6200,0
LU.US,5,20250829,181500,2.99,2.99,2.985,2.985,2191,0
LU.US,5,20250829,182000,2.985,2.99,2.9801,2.99,2616,0
LU.US,5,20250829,182500,2.99,2.99,2.981,2.985,2229,0
LU.US,5,20250829,183000,2.99,2.99,2.98,2.99,4619,0
LU.US,5,20250829,183500,2.985,2.99,2.98,2.99,5942,0
LU.US,5,20250829,184000,2.99,2.99,2.985,2.99,1850,0
LU.US,5,20250829,184500,2.99,2.99,2.98,2.985,7248,0
LU.US,5,20250829,185000,2.988,2.99,2.985,2.985,6008,0
LU.US,5,20250829,185500,2.985,2.99,2.985,2.99,900,0
LU.US,5,20250829,190000,2.988,2.988,2.975,2.975,8093,0
LU.US,5,20250829,190500,2.975,2.98,2.975,2.98,900,0
LU.US,5,20250829,191000,2.975,2.985,2.975,2.985,10577,0
LU.US,5,20250829,191500,2.9899,3,2.9899,2.995,28200,0
LU.US,5,20250829,192000,2.998,3,2.995,2.995,905,0
LU.US,5,20250829,192500,2.99,2.998,2.99,2.995,2200,0
LU.US,5,20250829,193000,2.995,2.9956,2.99,2.9956,7754,0
LU.US,5,20250829,193500,2.995,3,2.99,3,4066,0
LU.US,5,20250829,194000,2.995,2.995,2.985,2.985,6345,0
LU.US,5,20250829,194500,2.9899,2.99,2.9835,2.99,9500,0
LU.US,5,20250829,195000,2.99,2.995,2.985,2.995,6745,0
LU.US,5,20250829,195500,2.9902,3,2.9902,2.995,3576,0
LU.US,5,20250829,200000,2.995,3,2.995,2.995,800,0
LU.US,5,20250829,200500,2.995,3,2.99,2.99,14212,0
LU.US,5,20250829,201000,2.99,2.99,2.98,2.988,11058,0
LU.US,5,20250829,201500,2.99,2.99,2.985,2.985,2497,0
LU.US,5,20250829,202000,2.985,2.988,2.985,2.988,1200,0
LU.US,5,20250829,202500,2.988,2.99,2.985,2.9899,700,0
LU.US,5,20250829,203000,2.99,2.99,2.985,2.99,1344,0
LU.US,5,20250829,203500,2.99,2.99,2.985,2.989,7084,0
LU.US,5,20250829,204000,2.99,2.99,2.9889,2.9899,1300,0
LU.US,5,20250829,204500,2.99,2.99,2.985,2.99,1313,0
LU.US,5,20250829,205000,2.985,2.99,2.985,2.9858,1200,0
LU.US,5,20250829,205500,2.985,2.985,2.985,2.985,100,0
LU.US,5,20250829,210000,2.985,2.985,2.985,2.985,758,0
LU.US,5,20250829,210500,2.98,2.9851,2.97,2.971,41895,0
LU.US,5,20250829,211000,2.97,2.975,2.97,2.975,3080,0
LU.US,5,20250829,211500,2.97,2.975,2.97,2.97,1452,0
LU.US,5,20250829,212000,2.97,2.975,2.97,2.97,500,0
LU.US,5,20250829,212500,2.97,2.975,2.96,2.96,17794,0
LU.US,5,20250829,213000,2.965,2.97,2.965,2.965,861,0
LU.US,5,20250829,213500,2.965,2.965,2.96,2.965,4940,0
LU.US,5,20250829,214000,2.96,2.965,2.96,2.965,2700,0
LU.US,5,20250829,214500,2.965,2.965,2.9626,2.965,2095,0
LU.US,5,20250829,215000,2.96,2.965,2.96,2.965,4002,0
LU.US,5,20250829,215500,2.965,2.97,2.94,2.94,120885,0
LU.US,5,20250902,153000,2.94,2.995,2.94,2.99,68094,0
LU.US,5,20250902,153500,2.995,3.025,2.99,3.025,94429,0
LU.US,5,20250902,154000,3.025,3.025,3.01,3.02,24074,0
LU.US,5,20250902,154500,3.015,3.03,3.0001,3.0193,90858,0
LU.US,5,20250902,155000,3.015,3.025,3.0008,3.008,32178,0
LU.US,5,20250902,155500,3.005,3.02,3,3.02,6880,0
LU.US,5,20250902,160000,3.02,3.02,3,3.005,14033,0
LU.US,5,20250902,160500,3.005,3.008,3,3.005,1650,0
LU.US,5,20250902,161000,3.005,3.02,3.005,3.0189,11797,0
LU.US,5,20250902,161500,3.02,3.02,3.01,3.02,45883,0
LU.US,5,20250902,162000,3.02,3.035,3.01,3.035,180820,0
LU.US,5,20250902,162500,3.035,3.07,3.035,3.0693,28621,0
LU.US,5,20250902,163000,3.07,3.07,3.06,3.06,7005,0
LU.US,5,20250902,163500,3.065,3.11,3.065,3.11,149474,0
LU.US,5,20250902,164000,3.115,3.13,3.1,3.105,110683,0
LU.US,5,20250902,164500,3.105,3.11,3.09,3.11,34715,0
LU.US,5,20250902,165000,3.11,3.155,3.1042,3.155,101884,0
LU.US,5,20250902,165500,3.155,3.16,3.12,3.12,287982,0
LU.US,5,20250902,170000,3.12,3.125,3.11,3.11,21523,0
LU.US,5,20250902,170500,3.1111,3.12,3.105,3.11,36853,0
LU.US,5,20250902,171000,3.11,3.11,3.1,3.105,11646,0
LU.US,5,20250902,171500,3.11,3.1199,3.105,3.1109,10235,0
LU.US,5,20250902,172000,3.115,3.115,3.1,3.1013,19878,0
LU.US,5,20250902,172500,3.105,3.12,3.1002,3.115,16428,0
