<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMRE_C.US,5,20250829,165500,26.339,26.34,26.339,26.34,900,0
CMRE_C.US,5,20250829,200000,26.36,26.36,26.36,26.36,300,0
CMRE_C.US,5,20250902,204000,26.1,26.1,26,26,1800,0
CMRE_C.US,5,20250902,204500,26,26.02,26,26.02,400,0
CMRE_C.US,5,20250902,205000,26.1,26.1,26.1,26.1,200,0
CMRE_C.US,5,20250902,213000,26.24,26.24,26.24,26.24,200,0
CMRE_C.US,5,20250903,160000,26.145,26.145,26.145,26.145,250,0
CMRE_C.US,5,20250903,165500,26.16,26.22,26.16,26.19,500,0
CMRE_C.US,5,20250903,202000,26.1942,26.1942,26.1942,26.1942,124,0
CMRE_C.US,5,20250903,205500,26.1553,26.1553,26.1553,26.1553,500,0
CMRE_C.US,5,20250903,214000,26.1204,26.1204,26.1204,26.1204,454,0
CMRE_C.US,5,20250904,163500,26.2508,26.2508,26.2508,26.2508,191,0
CMRE_C.US,5,20250904,175000,26.1311,26.225,26.1311,26.225,339,0
CMRE_C.US,5,20250904,192000,26.225,26.225,26.225,26.225,100,0
CMRE_C.US,5,20250905,163000,26.3499,26.3499,26.3499,26.3499,196,0
CMRE_C.US,5,20250905,164000,26.2,26.2,26.2,26.2,100,0
CMRE_C.US,5,20250905,194500,26.225,26.225,26.225,26.225,590,0
CMRE_C.US,5,20250908,191000,26.23,26.23,26.23,26.23,743,0
CMRE_C.US,5,20250908,215500,26.24,26.24,26.24,26.24,100,0
CMRE_C.US,5,20250909,153000,26.24,26.24,26.24,26.24,100,0
CMRE_C.US,5,20250909,164500,26.3499,26.3499,26.3499,26.3499,193,0
CMRE_C.US,5,20250909,183500,26.3195,26.3195,26.3195,26.3195,143,0
CMRE_C.US,5,20250910,215000,26.32,26.32,26.32,26.32,100,0
CMRE_C.US,5,20250911,165000,26.32,26.32,26.32,26.32,100,0
CMRE_C.US,5,20250911,172000,26.2483,26.2483,26.2483,26.2483,400,0
CMRE_C.US,5,20250911,175000,26.2528,26.2528,26.2528,26.2528,275,0
CMRE_C.US,5,20250911,211500,26.32,26.3299,26.32,26.3299,300,0
CMRE_C.US,5,20250912,155500,26.3,26.3,26.3,26.3,278,0
CMRE_C.US,5,20250912,171000,26.2988,26.2988,26.2988,26.2988,1000,0
CMRE_C.US,5,20250912,201500,26.2805,26.2805,26.2805,26.2805,124,0
CMRE_C.US,5,20250912,215500,26.2625,26.2625,26.2625,26.2625,873,0
CMRE_C.US,5,20250915,153000,26.26,26.26,26.26,26.26,100,0
CMRE_C.US,5,20250915,155000,26.26,26.26,26.26,26.26,100,0
CMRE_C.US,5,20250915,163000,26.33,26.33,26.33,26.33,100,0
CMRE_C.US,5,20250915,170000,26.35,26.35,26.35,26.35,700,0
CMRE_C.US,5,20250915,171000,26.4245,26.4245,26.4245,26.4245,100,0
CMRE_C.US,5,20250915,195500,26.4176,26.4176,26.4176,26.4176,174,0
CMRE_C.US,5,20250915,201000,26.445,26.445,26.445,26.445,180,0
CMRE_C.US,5,20250915,202000,26.4,26.4,26.4,26.4,400,0
CMRE_C.US,5,20250915,210000,26.42,26.42,26.42,26.42,100,0
CMRE_C.US,5,20250915,210500,26.43,26.43,26.43,26.43,100,0
CMRE_C.US,5,20250916,154000,26.4001,26.4001,26.4001,26.4001,100,0
CMRE_C.US,5,20250916,162500,26.45,26.455,26.45,26.455,200,0
CMRE_C.US,5,20250916,184500,26.4,26.4,26.4,26.4,100,0
CMRE_C.US,5,20250916,210500,26.375,26.375,26.375,26.375,100,0
CMRE_C.US,5,20250917,165000,26.34,26.34,26.34,26.34,100,0
CMRE_C.US,5,20250917,172000,26.34,26.34,26.34,26.34,100,0
CMRE_C.US,5,20250917,173000,26.37,26.37,26.37,26.37,100,0
CMRE_C.US,5,20250917,175000,26.41,26.41,26.41,26.41,200,0
CMRE_C.US,5,20250918,170500,26.4,26.4,26.4,26.4,100,0
CMRE_C.US,5,20250918,215500,26.28,26.28,26.28,26.28,1294,0
CMRE_C.US,5,20250919,161000,26.3,26.3,26.3,26.3,200,0
CMRE_C.US,5,20250919,180500,26.4,26.4,26.38,26.38,300,0
CMRE_C.US,5,20250919,195000,26.4478,26.45,26.38,26.45,500,0
CMRE_C.US,5,20250922,163500,26.635,26.635,26.635,26.635,500,0
CMRE_C.US,5,20250922,172000,26.6,26.6001,26.6,26.6,5900,0
CMRE_C.US,5,20250922,173000,26.6,26.6,26.6,26.6,900,0
CMRE_C.US,5,20250922,173500,26.55,26.55,26.55,26.55,200,0
CMRE_C.US,5,20250922,183000,26.5,26.52,26.5,26.52,300,0
CMRE_C.US,5,20250922,183500,26.51,26.55,26.5,26.55,900,0
CMRE_C.US,5,20250922,210500,26.53,26.53,26.53,26.53,200,0
CMRE_C.US,5,20250923,155000,26.53,26.53,26.53,26.53,100,0
CMRE_C.US,5,20250923,155500,26.5,26.5,26.5,26.5,200,0
CMRE_C.US,5,20250923,164000,26.4399,26.4399,26.4399,26.4399,175,0
CMRE_C.US,5,20250923,164500,26.44,26.44,26.44,26.44,130,0
