<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
C_N.US,5,20250829,160000,29.9625,29.9625,29.94,29.94,344,0
C_N.US,5,20250829,161000,29.965,29.965,29.9575,29.9575,620,0
C_N.US,5,20250829,164000,29.94,29.94,29.94,29.94,300,0
C_N.US,5,20250829,165500,29.92,29.92,29.92,29.92,409,0
C_N.US,5,20250829,171500,29.92,29.92,29.91,29.91,2180,0
C_N.US,5,20250829,172000,29.92,29.92,29.92,29.92,600,0
C_N.US,5,20250829,172500,29.9,29.9,29.9,29.9,100,0
C_N.US,5,20250829,173500,29.91,29.91,29.91,29.91,200,0
C_N.US,5,20250829,174000,29.9,29.9,29.9,29.9,6371,0
C_N.US,5,20250829,174500,29.905,29.905,29.905,29.905,1350,0
C_N.US,5,20250829,175500,29.885,29.885,29.885,29.885,100,0
C_N.US,5,20250829,180500,29.8846,29.8846,29.8846,29.8846,150,0
C_N.US,5,20250829,181000,29.885,29.885,29.87,29.8735,2918,0
C_N.US,5,20250829,181500,29.9,29.9,29.9,29.9,420,0
C_N.US,5,20250829,184500,29.86,29.87,29.86,29.87,277,0
C_N.US,5,20250829,185000,29.86,29.8999,29.86,29.8999,1474,0
C_N.US,5,20250829,190500,29.86,29.86,29.86,29.86,100,0
C_N.US,5,20250829,191000,29.86,29.86,29.86,29.86,228,0
C_N.US,5,20250829,191500,29.86,29.86,29.86,29.86,200,0
C_N.US,5,20250829,192000,29.86,29.86,29.86,29.86,348,0
C_N.US,5,20250829,193500,29.8777,29.8777,29.85,29.86,3960,0
C_N.US,5,20250829,194500,29.8798,29.8798,29.8676,29.8676,855,0
C_N.US,5,20250829,195000,29.8636,29.8636,29.86,29.86,777,0
C_N.US,5,20250829,195500,29.84,29.86,29.835,29.86,2450,0
C_N.US,5,20250829,201000,29.84,29.84,29.84,29.84,577,0
C_N.US,5,20250829,202000,29.8454,29.8454,29.845,29.845,500,0
C_N.US,5,20250829,202500,29.84,29.84,29.83,29.83,1000,0
C_N.US,5,20250829,203000,29.83,29.8403,29.83,29.84,6436,0
C_N.US,5,20250829,203500,29.84,29.855,29.84,29.855,3168,0
C_N.US,5,20250829,204000,29.86,29.8601,29.86,29.8601,511,0
C_N.US,5,20250829,204500,29.86,29.86,29.86,29.86,100,0
C_N.US,5,20250829,205000,29.85,29.85,29.8415,29.85,700,0
C_N.US,5,20250829,205500,29.835,29.835,29.835,29.835,100,0
C_N.US,5,20250829,210000,29.835,29.835,29.835,29.835,100,0
C_N.US,5,20250829,210500,29.83,29.83,29.83,29.83,1640,0
C_N.US,5,20250829,211000,29.83,29.83,29.83,29.83,837,0
C_N.US,5,20250829,211500,29.835,29.835,29.835,29.835,200,0
C_N.US,5,20250829,212000,29.83,29.835,29.83,29.835,448,0
C_N.US,5,20250829,212500,29.835,29.835,29.83,29.83,4077,0
C_N.US,5,20250829,213000,29.83,29.83,29.81,29.81,6481,0
C_N.US,5,20250829,213500,29.8,29.8,29.8,29.8,200,0
C_N.US,5,20250829,214000,29.81,29.81,29.78,29.78,1100,0
C_N.US,5,20250829,214500,29.78,29.78,29.78,29.78,230,0
C_N.US,5,20250829,215000,29.73,29.78,29.71,29.78,7235,0
C_N.US,5,20250829,215500,29.72,29.85,29.72,29.85,132974,0
C_N.US,5,20250902,153000,29.77,29.77,29.77,29.77,3223,0
C_N.US,5,20250902,154000,29.84,29.84,29.84,29.84,400,0
C_N.US,5,20250902,155000,29.795,29.795,29.795,29.795,3000,0
C_N.US,5,20250902,155500,29.79,29.79,29.79,29.79,100,0
C_N.US,5,20250902,161000,29.84,29.85,29.77,29.77,8547,0
C_N.US,5,20250902,161500,29.77,29.77,29.77,29.77,257,0
C_N.US,5,20250902,162000,29.89,29.9,29.79,29.79,1000,0
C_N.US,5,20250902,163500,29.79,29.79,29.79,29.79,914,0
C_N.US,5,20250902,165000,29.84,29.85,29.84,29.85,300,0
C_N.US,5,20250902,165500,29.84,29.84,29.84,29.84,200,0
C_N.US,5,20250902,173500,29.82,29.82,29.82,29.82,200,0
C_N.US,5,20250902,174500,29.82,29.82,29.8,29.81,816,0
C_N.US,5,20250902,175000,29.8,29.81,29.8,29.81,700,0
C_N.US,5,20250902,181000,29.8226,29.8226,29.8226,29.8226,832,0
C_N.US,5,20250902,183000,29.8222,29.8222,29.8222,29.8222,768,0
C_N.US,5,20250902,185000,29.83,29.83,29.83,29.83,300,0
C_N.US,5,20250902,192500,29.83,29.83,29.825,29.83,2051,0
C_N.US,5,20250902,193500,29.83,29.83,29.79,29.83,3138,0
C_N.US,5,20250902,200500,29.83,29.83,29.83,29.83,100,0
C_N.US,5,20250902,201000,29.8195,29.8261,29.8195,29.8261,285,0
C_N.US,5,20250902,202000,29.81,29.81,29.781,29.781,5959,0
C_N.US,5,20250902,202500,29.802,29.81,29.78,29.81,2000,0
C_N.US,5,20250902,203000,29.78,29.78,29.78,29.78,1000,0
C_N.US,5,20250902,203500,29.805,29.805,29.79,29.79,200,0
C_N.US,5,20250902,204000,29.78,29.83,29.78,29.78,1249,0
C_N.US,5,20250902,204500,29.7984,29.8,29.7984,29.8,450,0
C_N.US,5,20250902,210500,29.81,29.81,29.81,29.81,100,0
C_N.US,5,20250902,212500,29.79,29.79,29.78,29.79,926,0
C_N.US,5,20250902,213000,29.79,29.79,29.79,29.79,100,0
C_N.US,5,20250902,213500,29.8,29.8,29.8,29.8,211,0
C_N.US,5,20250902,214000,29.8,29.8,29.8,29.8,100,0
C_N.US,5,20250902,215000,29.805,29.805,29.805,29.805,100,0
C_N.US,5,20250902,215500,29.79,29.79,29.78,29.78,1057,0
C_N.US,5,20250903,155500,29.83,29.83,29.805,29.805,401,0
C_N.US,5,20250903,160000,29.82,29.83,29.805,29.83,503,0
C_N.US,5,20250903,160500,29.8116,29.85,29.81,29.85,850,0
C_N.US,5,20250903,161500,29.835,29.835,29.835,29.835,100,0
C_N.US,5,20250903,163500,29.8454,29.8454,29.84,29.84,299,0
C_N.US,5,20250903,164500,29.8141,29.85,29.8141,29.85,1399,0
C_N.US,5,20250903,165500,29.86,29.8616,29.86,29.8616,2150,0
C_N.US,5,20250903,170000,29.8268,29.8268,29.8268,29.8268,300,0
C_N.US,5,20250903,170500,29.7908,29.7908,29.7908,29.7908,120,0
C_N.US,5,20250903,172000,29.84,29.84,29.84,29.84,291,0
C_N.US,5,20250903,174000,29.8497,29.8497,29.8497,29.8497,500,0
C_N.US,5,20250903,174500,29.8502,29.8502,29.8502,29.8502,145,0
C_N.US,5,20250903,181500,29.86,29.86,29.8502,29.86,1000,0
C_N.US,5,20250903,182000,29.87,29.87,29.87,29.87,200,0
C_N.US,5,20250903,182500,29.87,29.87,29.87,29.87,597,0
C_N.US,5,20250903,183000,29.87,29.87,29.87,29.87,165,0
C_N.US,5,20250903,183500,29.87,29.8716,29.87,29.8716,640,0
C_N.US,5,20250903,184000,29.87,29.87,29.86,29.86,1150,0
C_N.US,5,20250903,184500,29.88,29.88,29.88,29.88,300,0
C_N.US,5,20250903,185000,29.88,29.89,29.88,29.89,700,0
C_N.US,5,20250903,185500,29.89,29.9,29.89,29.9,1340,0
C_N.US,5,20250903,190000,29.875,29.88,29.875,29.88,1100,0
C_N.US,5,20250903,191500,29.9,29.9,29.9,29.9,2104,0
C_N.US,5,20250903,192000,29.9,29.95,29.9,29.94,4615,0
C_N.US,5,20250903,193000,29.89,29.89,29.8705,29.8705,400,0
C_N.US,5,20250903,193500,29.95,29.9891,29.8705,29.9891,1500,0
C_N.US,5,20250903,195500,29.945,29.945,29.945,29.945,200,0
C_N.US,5,20250903,200000,29.9899,29.9899,29.93,29.94,431,0
C_N.US,5,20250903,201500,29.93,29.95,29.93,29.94,4019,0
C_N.US,5,20250903,202000,29.97,29.9947,29.9699,29.9947,1497,0
C_N.US,5,20250903,204000,29.98,30,29.9792,30,1481,0
C_N.US,5,20250903,210000,29.9772,29.9772,29.97,29.97,1000,0
C_N.US,5,20250903,210500,29.99,30.01,29.99,30.01,3419,0
C_N.US,5,20250903,211000,30.01,30.01,30.01,30.01,147,0
C_N.US,5,20250903,211500,30.02,30.02,30.01,30.01,1389,0
C_N.US,5,20250903,212500,30.01,30.01,30.01,30.01,100,0
C_N.US,5,20250903,213500,30.02,30.02,30,30.02,1487,0
C_N.US,5,20250903,214500,30.0171,30.0171,30.015,30.015,2500,0
C_N.US,5,20250903,215000,30.02,30.02,30.02,30.02,100,0
C_N.US,5,20250903,215500,30.03,30.04,30.02,30.04,2384,0
C_N.US,5,20250904,153000,30.01,30.01,29.98,29.98,666,0
C_N.US,5,20250904,153500,29.9719,30.04,29.9719,30.04,5900,0
C_N.US,5,20250904,154000,30.04,30.0896,30.02,30.04,1255,0
C_N.US,5,20250904,155000,30.04,30.075,30.04,30.075,2400,0
C_N.US,5,20250904,155500,30.07,30.07,30.07,30.07,976,0
C_N.US,5,20250904,160000,30.06,30.06,30.0239,30.0239,700,0
C_N.US,5,20250904,160500,30.04,30.04,30.04,30.04,199,0
C_N.US,5,20250904,161000,30.04,30.06,30.04,30.06,869,0
C_N.US,5,20250904,161500,30.06,30.086,30.05,30.05,1196,0
C_N.US,5,20250904,163500,30.06,30.06,30.06,30.06,645,0
C_N.US,5,20250904,164000,30.02,30.09,30.02,30.06,2125,0
C_N.US,5,20250904,165000,30.073845,30.1,30.073845,30.0899,4300,0
C_N.US,5,20250904,165500,30.0379,30.0379,30.0379,30.0379,200,0
C_N.US,5,20250904,170000,30.04,30.06,30.04,30.06,623,0
C_N.US,5,20250904,170500,30.05,30.06,30.05,30.0599,2177,0
C_N.US,5,20250904,171500,30.06,30.06,30.06,30.06,400,0
C_N.US,5,20250904,173000,30.06,30.06,30.06,30.06,200,0
C_N.US,5,20250904,174000,30.06,30.06,30.06,30.06,100,0
C_N.US,5,20250904,175000,30.075,30.075,30.075,30.075,185,0
C_N.US,5,20250904,180500,30.09,30.09,30.0899,30.0899,1800,0
C_N.US,5,20250904,181000,30.1,30.1,30.1,30.1,1586,0
C_N.US,5,20250904,181500,30.1499,30.1499,30.1499,30.1499,1600,0
C_N.US,5,20250904,185000,30.14,30.14,30.14,30.14,500,0
C_N.US,5,20250904,191000,30.13,30.14,30.13,30.14,3155,0
C_N.US,5,20250904,191500,30.14,30.15,30.1259,30.15,2198,0
C_N.US,5,20250904,192000,30.12,30.12,30.12,30.12,200,0
C_N.US,5,20250904,193000,30.15,30.17,30.15,30.17,219,0
C_N.US,5,20250904,194500,30.1663,30.1663,30.1663,30.1663,300,0
C_N.US,5,20250904,195500,30.1526,30.2,30.1526,30.2,1661,0
C_N.US,5,20250904,200500,30.2,30.2,30.175,30.175,330,0
C_N.US,5,20250904,201000,30.187,30.187,30.187,30.187,506,0
C_N.US,5,20250904,201500,30.1892,30.2,30.1892,30.2,1386,0
C_N.US,5,20250904,203000,30.18,30.18,30.18,30.18,100,0
C_N.US,5,20250904,203500,30.19,30.22,30.19,30.22,2195,0
C_N.US,5,20250904,204000,30.19,30.23,30.19,30.21,6117,0
C_N.US,5,20250904,205000,30.25,30.25,30.25,30.25,160,0
C_N.US,5,20250904,205500,30.2104,30.2104,30.2104,30.2104,164,0
C_N.US,5,20250904,210500,30.23,30.23,30.23,30.23,100,0
C_N.US,5,20250904,211000,30.2496,30.25,30.23,30.249,2100,0
C_N.US,5,20250904,211500,30.25,30.25,30.23,30.23,710,0
C_N.US,5,20250904,212500,30.25,30.25,30.2317,30.2317,500,0
C_N.US,5,20250904,214000,30.265922,30.265922,30.265922,30.265922,800,0
C_N.US,5,20250904,214500,30.2799,30.2799,30.24,30.24,499,0
C_N.US,5,20250904,215000,30.25,30.25,30.25,30.25,100,0
C_N.US,5,20250904,215500,30.225,30.2799,30.225,30.2799,310,0
C_N.US,5,20250905,153000,29.87,30.05,29.81,29.81,650,0
C_N.US,5,20250905,153500,30.19,30.25,30.19,30.25,1090,0
C_N.US,5,20250905,154500,30.23,30.23,30.22,30.22,600,0
C_N.US,5,20250905,155500,30.165,30.165,30.165,30.165,443,0
C_N.US,5,20250905,160000,30.225,30.225,30.2,30.2,600,0
C_N.US,5,20250905,160500,30.22,30.22,30.22,30.22,600,0
C_N.US,5,20250905,161000,30.23,30.25,30.23,30.25,500,0
C_N.US,5,20250905,161500,30.1745,30.1745,30.1745,30.1745,500,0
C_N.US,5,20250905,162000,30.25,30.26,30.25,30.26,570,0
C_N.US,5,20250905,163000,30.26,30.2709,30.26,30.2709,200,0
C_N.US,5,20250905,163500,30.225,30.24,30.225,30.24,1705,0
C_N.US,5,20250905,164000,30.2375,30.2375,30.2375,30.2375,302,0
C_N.US,5,20250905,164500,30.2368,30.26,30.2368,30.26,225,0
C_N.US,5,20250905,165000,30.27,30.275,30.27,30.27,2614,0
C_N.US,5,20250905,165500,30.29,30.29,30.28,30.28,1138,0
C_N.US,5,20250905,170500,30.29,30.29,30.29,30.29,400,0
C_N.US,5,20250905,171500,30.3,30.3,30.29,30.29,200,0
C_N.US,5,20250905,173000,30.28,30.28,30.26,30.26,400,0
C_N.US,5,20250905,173500,30.28,30.28,30.28,30.28,100,0
