<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTOT.US,5,20251212,153000,50.07,50.07,50.07,50.07,100,0
BTOT.US,5,20251212,172500,50,50,50,50,100,0
BTOT.US,5,20251212,215000,50.04,50.04,50.04,50.04,100,0
BTOT.US,5,20251215,165500,50.11,50.98,50.11,50.3586,19908,0
BTOT.US,5,20251215,173500,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251215,180000,50.11,50.11,50.11,50.11,100,0
BTOT.US,5,20251215,201000,50.095,50.095,50.07,50.095,400,0
BTOT.US,5,20251215,214000,50.1195,50.1195,50.1195,50.1195,200,0
BTOT.US,5,20251215,215500,50.07,50.095,50.07,50.0825,800,0
BTOT.US,5,20251216,161000,50.15,50.15,50.1,50.1,2035,0
BTOT.US,5,20251216,174500,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251216,180500,50.12,50.12,50.12,50.12,100,0
BTOT.US,5,20251216,195000,50.165,50.165,50.165,50.165,100,0
BTOT.US,5,20251216,201500,50.12,50.12,50.12,50.12,600,0
BTOT.US,5,20251217,163000,50.11,50.11,50.11,50.11,100,0
BTOT.US,5,20251217,171000,50.13,50.13,50.13,50.13,200,0
BTOT.US,5,20251217,172500,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251217,173000,50.12,50.12,50.12,50.12,100,0
BTOT.US,5,20251217,174000,50.13,50.16,50.13,50.16,200,0
BTOT.US,5,20251217,175000,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251217,175500,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251217,180500,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251217,181500,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251217,182000,50.14,50.14,50.14,50.14,100,0
BTOT.US,5,20251218,161500,50.2216,50.2216,50.2216,50.2216,199,0
BTOT.US,5,20251218,171500,50.295,50.295,50.295,50.295,100,0
BTOT.US,5,20251218,193000,50.2,50.2,50.2,50.2,500,0
BTOT.US,5,20251218,202500,50.195,50.201,50.195,50.201,808,0
BTOT.US,5,20251218,213000,50.2175,50.2175,50.2175,50.2175,100,0
BTOT.US,5,20251218,214500,50.23,50.33,50.23,50.33,1990,0
BTOT.US,5,20251218,215000,50.249,50.249,50.249,50.249,100,0
BTOT.US,5,20251218,215500,50.23,50.23,50.22,50.22,200,0
BTOT.US,5,20251219,154500,50.2,50.22,50.2,50.203,500,0
BTOT.US,5,20251219,155000,50.22,50.22,50.2164,50.2164,300,0
BTOT.US,5,20251219,160500,50.22,50.22,50.2199,50.2199,500,0
BTOT.US,5,20251219,161000,50.22,50.22,50.22,50.22,1450,0
BTOT.US,5,20251219,162000,50.22,50.22,50.22,50.22,100,0
BTOT.US,5,20251219,163500,50.23,50.23,50.23,50.23,100,0
BTOT.US,5,20251219,173000,50.23,50.23,50.23,50.23,100,0
BTOT.US,5,20251219,173500,50.215,50.215,50.215,50.215,400,0
BTOT.US,5,20251219,175000,50.22,50.22,50.215,50.215,200,0
BTOT.US,5,20251219,180500,50.215,50.215,50.215,50.215,250,0
BTOT.US,5,20251219,181500,50.215,50.215,50.215,50.215,100,0
BTOT.US,5,20251219,183500,50.215,50.215,50.215,50.215,100,0
BTOT.US,5,20251219,185000,50.215,50.215,50.215,50.215,300,0
BTOT.US,5,20251219,190500,50.215,50.215,50.215,50.215,1991,0
BTOT.US,5,20251219,191000,50.2199,50.22,50.2166,50.2166,600,0
BTOT.US,5,20251219,192000,50.2299,50.2299,50.2299,50.2299,180,0
BTOT.US,5,20251219,192500,50.22,50.22,50.22,50.22,199,0
BTOT.US,5,20251219,193500,50.22,50.22,50.22,50.22,100,0
BTOT.US,5,20251219,194000,50.225,50.225,50.225,50.225,400,0
BTOT.US,5,20251219,202000,50.22,50.225,50.22,50.225,300,0
BTOT.US,5,20251219,213000,50.225,50.225,50.225,50.225,100,0
BTOT.US,5,20251219,214000,50.22,50.225,50.22,50.22,300,0
BTOT.US,5,20251219,215000,50.215,50.215,50.21,50.21,200,0
BTOT.US,5,20251219,215500,50.21,50.21,50.21,50.21,100,0
BTOT.US,5,20251222,162000,50.16,50.16,50.16,50.16,100,0
BTOT.US,5,20251222,163000,50.16,50.16,50.16,50.16,237,0
BTOT.US,5,20251222,163500,50.17,50.22,50.165,50.165,2434,0
BTOT.US,5,20251222,164000,50.1644,50.1644,50.1644,50.1644,1569,0
BTOT.US,5,20251222,164500,50.162,50.162,50.162,50.162,454,0
BTOT.US,5,20251222,181000,50.18,50.18,50.18,50.18,300,0
BTOT.US,5,20251222,181500,50.19,50.22,50.19,50.19,1549,0
BTOT.US,5,20251222,192500,50.17,50.17,50.17,50.17,1000,0
BTOT.US,5,20251222,194000,50.17,50.17,50.17,50.17,100,0
BTOT.US,5,20251222,195000,50.1758,50.1758,50.1758,50.1758,400,0
BTOT.US,5,20251222,213500,50.175,50.175,50.175,50.175,1200,0
BTOT.US,5,20251223,153000,50.15,50.15,50.15,50.15,162,0
BTOT.US,5,20251223,162500,50.1148,50.1148,50.1148,50.1148,100,0
BTOT.US,5,20251223,163000,50.115,50.115,50.0501,50.095,1815,0
BTOT.US,5,20251223,163500,50.08,50.11,50.01,50.0613,4177,0
BTOT.US,5,20251223,173000,50.13,50.13,50.13,50.13,100,0
BTOT.US,5,20251223,194000,50.15,50.15,50.15,50.15,100,0
BTOT.US,5,20251223,200500,50.12,50.12,50.12,50.12,200,0
BTOT.US,5,20251223,203000,50.16,50.16,50.16,50.16,100,0
BTOT.US,5,20251223,211500,50.15,50.15,50.15,50.15,100,0
BTOT.US,5,20251223,213000,50.1474,50.19,50.1474,50.1474,1100,0
BTOT.US,5,20251223,213500,50.16,50.16,50.16,50.16,100,0
BTOT.US,5,20251223,215000,50.16,50.16,50.16,50.16,100,0
BTOT.US,5,20251223,215500,50.16,50.16,50.16,50.16,100,0
BTOT.US,5,20251224,162000,50.22,50.22,50.205,50.205,2100,0
BTOT.US,5,20251224,172500,50.27,50.27,50.27,50.27,100,0
BTOT.US,5,20251224,180500,50.25,50.25,50.25,50.25,358,0
BTOT.US,5,20251226,154500,50.3399,50.3399,50.3399,50.3399,100,0
BTOT.US,5,20251226,161000,50.33,50.33,50.33,50.33,100,0
BTOT.US,5,20251226,163000,50.308,50.308,50.308,50.308,234,0
BTOT.US,5,20251226,171000,50.29,50.29,50.29,50.29,100,0
BTOT.US,5,20251226,204500,50.275,50.275,50.275,50.275,100,0
BTOT.US,5,20251229,160500,50.31,50.31,50.31,50.31,100,0
BTOT.US,5,20251229,200500,50.34,50.34,50.3286,50.34,1797,0
BTOT.US,5,20251229,201500,50.3499,50.3499,50.3499,50.3499,195,0
BTOT.US,5,20251229,203500,50.34,50.355,50.33,50.355,300,0
BTOT.US,5,20251229,210500,50.335,50.335,50.335,50.335,1183,0
BTOT.US,5,20251229,211000,50.34,50.38,50.335,50.335,630,0
BTOT.US,5,20251229,212000,50.35,50.3543,50.35,50.3543,2975,0
BTOT.US,5,20251229,215000,50.345,50.345,50.345,50.345,100,0
BTOT.US,5,20251230,173500,50.2499,50.2499,50.225,50.24,360,0
BTOT.US,5,20251230,203000,50.22,50.22,50.22,50.22,100,0
BTOT.US,5,20251230,203500,50.23,50.24,50.23,50.24,250,0
BTOT.US,5,20251230,205000,50.23,50.23,50.22,50.22,200,0
BTOT.US,5,20251230,205500,50.23,50.23,50.23,50.23,100,0
BTOT.US,5,20251231,153000,50.18,50.18,50.18,50.18,300,0
BTOT.US,5,20251231,155000,50.19,50.19,50.19,50.19,100,0
BTOT.US,5,20251231,172500,50.1923,50.1923,50.1923,50.1923,204,0
BTOT.US,5,20251231,180000,50.21,50.21,50.21,50.21,100,0
BTOT.US,5,20251231,180500,50.2,50.2,50.2,50.2,395,0
BTOT.US,5,20251231,181000,50.198,50.2,50.198,50.2,435,0
BTOT.US,5,20260102,155000,50.14,50.14,50.14,50.14,100,0
BTOT.US,5,20260102,173500,50.105,50.105,50.105,50.105,200,0
BTOT.US,5,20260102,181000,50.105,50.105,50.105,50.105,100,0
BTOT.US,5,20260102,192500,50.105,50.105,50.105,50.105,356,0
BTOT.US,5,20260102,193500,50.1,50.1,50.1,50.1,100,0
BTOT.US,5,20260102,195000,50.05,50.05,50.05,50.05,200,0
BTOT.US,5,20260102,200500,50.09,50.09,50.09,50.09,100,0
BTOT.US,5,20260105,155000,50.115,50.115,50.115,50.115,147,0
BTOT.US,5,20260105,162500,50.15,50.15,50.15,50.15,100,0
