<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COF_J.US,5,20250829,153500,18.8668,18.92,18.8601,18.92,1472,0
COF_J.US,5,20250829,154000,18.87,18.87,18.86,18.86,1300,0
COF_J.US,5,20250829,155000,18.92,18.92,18.92,18.92,100,0
COF_J.US,5,20250829,160000,18.88,18.88,18.85,18.85,4040,0
COF_J.US,5,20250829,160500,18.89,18.89,18.86,18.89,1497,0
COF_J.US,5,20250829,161000,18.89,18.89,18.89,18.89,100,0
COF_J.US,5,20250829,161500,18.88,18.88,18.86,18.88,300,0
COF_J.US,5,20250829,162000,18.88,18.88,18.88,18.88,200,0
COF_J.US,5,20250829,162500,18.85,18.91,18.85,18.91,2100,0
COF_J.US,5,20250829,163000,18.88,18.909,18.8627,18.8627,3720,0
COF_J.US,5,20250829,163500,18.885,18.885,18.86,18.883,2274,0
COF_J.US,5,20250829,164000,18.885,18.9099,18.865,18.865,1630,0
COF_J.US,5,20250829,164500,18.885,18.885,18.885,18.885,100,0
COF_J.US,5,20250829,165000,18.8808,18.9099,18.8654,18.8654,893,0
COF_J.US,5,20250829,165500,18.8794,18.8794,18.8794,18.8794,1000,0
COF_J.US,5,20250829,170000,18.92,18.98,18.92,18.97,13626,0
COF_J.US,5,20250829,170500,18.97,18.97,18.97,18.97,100,0
COF_J.US,5,20250829,171000,18.98,19.03,18.97,19.02,11124,0
COF_J.US,5,20250829,171500,19.03,19.03,18.96,18.96,4190,0
COF_J.US,5,20250829,172000,18.96,18.96,18.96,18.96,100,0
COF_J.US,5,20250829,172500,18.91,18.93,18.91,18.93,253,0
COF_J.US,5,20250829,173000,18.94,18.94,18.94,18.94,100,0
COF_J.US,5,20250829,173500,18.94,18.94,18.94,18.94,100,0
COF_J.US,5,20250829,174000,18.93,18.95,18.91,18.94,1858,0
COF_J.US,5,20250829,174500,18.92,18.92,18.92,18.92,100,0
COF_J.US,5,20250829,175000,18.921,18.94,18.92,18.94,969,0
COF_J.US,5,20250829,175500,18.93,18.93,18.93,18.93,100,0
COF_J.US,5,20250829,180000,18.93,18.94,18.9247,18.925,7400,0
COF_J.US,5,20250829,181000,18.91,18.94,18.9,18.9,3014,0
COF_J.US,5,20250829,182000,18.9398,18.9399,18.9398,18.9399,750,0
COF_J.US,5,20250829,182500,18.9299,18.94,18.9299,18.94,1250,0
COF_J.US,5,20250829,183000,18.925,18.94,18.925,18.94,209,0
COF_J.US,5,20250829,184500,18.94,18.96,18.9399,18.96,2352,0
COF_J.US,5,20250829,185500,18.945,18.9699,18.92,18.9431,2450,0
COF_J.US,5,20250829,190500,18.945,18.945,18.945,18.945,4000,0
COF_J.US,5,20250829,191500,18.95,18.95,18.95,18.95,200,0
COF_J.US,5,20250829,192000,18.95,18.95,18.95,18.95,100,0
COF_J.US,5,20250829,192500,18.93,18.99,18.93,18.97,6271,0
COF_J.US,5,20250829,193000,18.99,18.99,18.965,18.965,300,0
COF_J.US,5,20250829,193500,18.965,18.965,18.94,18.94,300,0
COF_J.US,5,20250829,194000,18.99,18.99,18.99,18.99,100,0
COF_J.US,5,20250829,194500,18.9704,18.9704,18.9704,18.9704,914,0
COF_J.US,5,20250829,195000,18.955,18.965,18.94,18.965,1096,0
COF_J.US,5,20250829,195500,18.94,18.965,18.94,18.94,300,0
COF_J.US,5,20250829,200000,18.9395,18.96,18.9395,18.96,226,0
COF_J.US,5,20250829,200500,18.93,18.94,18.93,18.93,1132,0
COF_J.US,5,20250829,201000,18.92,18.92,18.92,18.92,100,0
COF_J.US,5,20250829,201500,18.9,18.91,18.9,18.91,1145,0
COF_J.US,5,20250829,202000,18.89,18.89,18.89,18.89,200,0
COF_J.US,5,20250829,202500,18.86,18.89,18.86,18.89,1200,0
COF_J.US,5,20250829,203000,18.9115,18.9115,18.885,18.885,200,0
COF_J.US,5,20250829,203500,18.885,18.885,18.8683,18.8683,226,0
COF_J.US,5,20250829,204000,18.89,18.89,18.89,18.89,100,0
COF_J.US,5,20250829,204500,18.87,18.9099,18.86,18.86,3527,0
COF_J.US,5,20250829,205000,18.86,18.885,18.86,18.885,379,0
COF_J.US,5,20250829,210000,18.88,18.88,18.86,18.86,321,0
COF_J.US,5,20250829,210500,18.875,18.89,18.875,18.89,200,0
COF_J.US,5,20250829,211000,18.875,18.875,18.8738,18.8738,200,0
COF_J.US,5,20250829,211500,18.871565,18.875,18.86,18.86,1373,0
COF_J.US,5,20250829,212000,18.875,18.875,18.875,18.875,800,0
COF_J.US,5,20250829,212500,18.86,18.875,18.86,18.86,4405,0
COF_J.US,5,20250829,213000,18.82,18.845,18.82,18.845,500,0
COF_J.US,5,20250829,213500,18.845,18.845,18.82,18.82,1400,0
COF_J.US,5,20250829,214000,18.83,18.835,18.82,18.835,300,0
COF_J.US,5,20250829,214500,18.85,18.85,18.82,18.82,1800,0
COF_J.US,5,20250829,215000,18.82,18.83,18.79,18.8,4325,0
COF_J.US,5,20250829,215500,18.8,18.88,18.79,18.81,77155,0
COF_J.US,5,20250902,153000,18.79,18.8479,18.75,18.7555,2398,0
COF_J.US,5,20250902,154500,18.75,18.8209,18.75,18.8209,933,0
COF_J.US,5,20250902,155000,18.82,18.84,18.805,18.805,900,0
COF_J.US,5,20250902,155500,18.84,18.89,18.83,18.89,1234,0
COF_J.US,5,20250902,160000,18.88,18.98,18.88,18.8899,12102,0
COF_J.US,5,20250902,161000,18.88,18.9,18.88,18.9,1149,0
COF_J.US,5,20250902,162000,18.96,18.96,18.9394,18.9394,1063,0
COF_J.US,5,20250902,164000,18.9425,18.9425,18.87,18.87,700,0
COF_J.US,5,20250902,165000,18.86,18.8612,18.86,18.8612,1422,0
COF_J.US,5,20250902,165500,18.869373,18.869373,18.869373,18.869373,438,0
COF_J.US,5,20250902,170500,18.8219,18.8219,18.8219,18.8219,2100,0
COF_J.US,5,20250902,171000,18.86,18.8999,18.86,18.8999,2761,0
COF_J.US,5,20250902,172000,18.8999,18.8999,18.8999,18.8999,700,0
COF_J.US,5,20250902,172500,18.855,18.855,18.83,18.855,1076,0
COF_J.US,5,20250902,173500,18.83,18.844,18.83,18.844,1240,0
COF_J.US,5,20250902,174500,18.83,18.865,18.83,18.865,530,0
COF_J.US,5,20250902,175500,18.87,18.88,18.81,18.81,4294,0
COF_J.US,5,20250902,181500,18.8451,18.8451,18.845,18.845,359,0
COF_J.US,5,20250902,182500,18.8167,18.8799,18.8167,18.8799,700,0
COF_J.US,5,20250902,183000,18.845,18.845,18.845,18.845,123,0
COF_J.US,5,20250902,183500,18.86,18.86,18.845,18.845,770,0
COF_J.US,5,20250902,184000,18.8191,18.8799,18.8191,18.845,1281,0
COF_J.US,5,20250902,185000,18.84,18.88,18.84,18.87,2527,0
COF_J.US,5,20250902,185500,18.88,18.88,18.88,18.88,200,0
COF_J.US,5,20250902,190000,18.88,18.88,18.88,18.88,200,0
COF_J.US,5,20250902,190500,18.865,18.865,18.865,18.865,950,0
COF_J.US,5,20250902,191000,18.88,18.88,18.88,18.88,100,0
COF_J.US,5,20250902,191500,18.87,18.87,18.87,18.87,100,0
COF_J.US,5,20250902,192500,18.88,18.88,18.88,18.88,1068,0
COF_J.US,5,20250902,193000,18.89,18.9,18.89,18.9,2290,0
COF_J.US,5,20250902,193500,18.9,18.95,18.9,18.95,6899,0
COF_J.US,5,20250902,194000,18.94,18.94,18.93,18.93,200,0
COF_J.US,5,20250902,194500,18.94,18.94,18.94,18.94,788,0
COF_J.US,5,20250902,195000,18.9201,18.9201,18.9201,18.9201,100,0
COF_J.US,5,20250902,195500,18.93,18.93,18.9,18.9,1017,0
COF_J.US,5,20250902,200000,18.9,18.9,18.9,18.9,400,0
COF_J.US,5,20250902,200500,18.89,18.9,18.89,18.9,400,0
COF_J.US,5,20250902,201000,18.9,18.9,18.89,18.89,2200,0
COF_J.US,5,20250902,201500,18.9,18.9033,18.9,18.9033,1816,0
COF_J.US,5,20250902,202000,18.9,18.9,18.9,18.9,300,0
COF_J.US,5,20250902,202500,18.89,18.89,18.89,18.89,156,0
COF_J.US,5,20250902,203000,18.9,18.93,18.9,18.9,2404,0
COF_J.US,5,20250902,204500,18.9249,18.9249,18.9249,18.9249,100,0
COF_J.US,5,20250902,205000,18.94,18.94,18.914,18.914,534,0
COF_J.US,5,20250902,211500,18.9,18.9164,18.9,18.9062,1126,0
COF_J.US,5,20250902,212000,18.9216,18.94,18.9216,18.9342,1003,0
COF_J.US,5,20250902,213000,18.91,18.9493,18.91,18.9493,1155,0
COF_J.US,5,20250902,213500,18.925,18.925,18.925,18.925,243,0
COF_J.US,5,20250902,214500,18.9,18.91,18.89,18.9001,2925,0
COF_J.US,5,20250902,215000,18.9,18.9,18.89,18.9,11922,0
COF_J.US,5,20250902,215500,18.9,18.92,18.877,18.92,4051,0
COF_J.US,5,20250903,153000,18.95,18.95,18.95,18.95,200,0
COF_J.US,5,20250903,154000,18.925,18.925,18.925,18.925,1908,0
COF_J.US,5,20250903,160000,18.95,19,18.95,19,491,0
COF_J.US,5,20250903,160500,18.945,18.945,18.945,18.945,1500,0
COF_J.US,5,20250903,161000,18.9315,18.9315,18.9315,18.9315,1199,0
COF_J.US,5,20250903,162000,18.94,18.94,18.94,18.94,100,0
COF_J.US,5,20250903,164000,18.9317,18.96,18.9317,18.96,600,0
COF_J.US,5,20250903,165500,18.9485,18.9485,18.945,18.945,224,0
COF_J.US,5,20250903,170000,18.95,18.95,18.95,18.95,607,0
COF_J.US,5,20250903,171000,18.96,18.98,18.96,18.96,2307,0
COF_J.US,5,20250903,172000,18.94,18.94,18.94,18.94,200,0
COF_J.US,5,20250903,172500,18.9307,18.9307,18.93,18.93,347,0
COF_J.US,5,20250903,173000,18.93,18.93,18.93,18.93,358,0
COF_J.US,5,20250903,174000,18.9101,18.9101,18.9101,18.9101,425,0
COF_J.US,5,20250903,174500,18.9303,18.9303,18.91,18.91,314,0
COF_J.US,5,20250903,175500,18.892,18.892,18.892,18.892,590,0
COF_J.US,5,20250903,180500,18.92,18.925,18.92,18.925,417,0
COF_J.US,5,20250903,181000,18.92,18.92,18.92,18.92,584,0
COF_J.US,5,20250903,182000,18.93,18.96,18.93,18.96,4524,0
COF_J.US,5,20250903,182500,18.96,18.98,18.96,18.9633,4162,0
COF_J.US,5,20250903,183000,18.97,18.97,18.97,18.97,200,0
COF_J.US,5,20250903,184000,18.98,18.98,18.97,18.97,440,0
COF_J.US,5,20250903,184500,18.98,18.98,18.97,18.98,730,0
COF_J.US,5,20250903,185500,18.97,18.97,18.93,18.93,2400,0
COF_J.US,5,20250903,190000,18.939803,18.939803,18.939803,18.939803,350,0
COF_J.US,5,20250903,190500,18.955,18.955,18.9505,18.9505,360,0
COF_J.US,5,20250903,191000,18.97,18.97,18.955,18.955,200,0
COF_J.US,5,20250903,191500,18.97,18.97,18.9486,18.955,762,0
COF_J.US,5,20250903,193000,18.955,18.955,18.955,18.955,200,0
COF_J.US,5,20250903,193500,18.9612,18.97,18.95,18.95,3218,0
COF_J.US,5,20250903,194000,18.955,18.955,18.955,18.955,100,0
COF_J.US,5,20250903,194500,18.955,19.02,18.94,19.02,9155,0
COF_J.US,5,20250903,195500,19.02,19.04,19.01,19.01,4200,0
COF_J.US,5,20250903,202000,19.0399,19.0399,19.0399,19.0399,300,0
COF_J.US,5,20250903,202500,18.98,19.04,18.98,19.0399,360,0
COF_J.US,5,20250903,203000,19.0076,19.04,19.0076,19.04,844,0
COF_J.US,5,20250903,203500,19.0001,19.0001,19.0001,19.0001,600,0
COF_J.US,5,20250903,204000,19.02,19.02,19.02,19.02,200,0
COF_J.US,5,20250903,204500,19.04,19.08,19.03,19.03,1718,0
COF_J.US,5,20250903,205500,19.04,19.04,19.04,19.04,100,0
COF_J.US,5,20250903,211000,19.06,19.06,19.04,19.04,800,0
COF_J.US,5,20250903,211500,19.06,19.06,19.03,19.04,900,0
COF_J.US,5,20250903,212000,18.9827,19.06,18.9825,19.035,3414,0
COF_J.US,5,20250903,213000,19.02,19.02,19.01,19.02,462,0
COF_J.US,5,20250903,213500,19.04,19.04,19.04,19.04,200,0
COF_J.US,5,20250903,214000,19.01,19.0599,19.01,19.0599,775,0
COF_J.US,5,20250903,214500,19.05,19.055,19.05,19.05,590,0
COF_J.US,5,20250903,215000,19.06,19.11,19.055,19.0604,5074,0
COF_J.US,5,20250903,215500,19.07,19.07,19.07,19.07,100,0
COF_J.US,5,20250904,154500,19.05,19.11,19.05,19.11,334,0
COF_J.US,5,20250904,160000,19.11,19.11,19.11,19.11,2793,0
COF_J.US,5,20250904,160500,19.05,19.05,19.05,19.05,100,0
COF_J.US,5,20250904,161500,19.13,19.13,19.04,19.04,5700,0
COF_J.US,5,20250904,162000,19.17,19.17,19.17,19.17,385,0
COF_J.US,5,20250904,163000,19.14,19.14,19.14,19.14,500,0
COF_J.US,5,20250904,163500,19.16,19.21,19.1,19.18,7262,0
COF_J.US,5,20250904,164500,19.22,19.23,19.22,19.23,1000,0
COF_J.US,5,20250904,165000,19.13,19.13,19.13,19.13,100,0
COF_J.US,5,20250904,170500,19.2018,19.21,19.18,19.21,607,0
COF_J.US,5,20250904,171000,19.2295,19.23,19.2295,19.2299,900,0
COF_J.US,5,20250904,171500,19.2156,19.2156,19.205,19.205,1815,0
COF_J.US,5,20250904,172000,19.1861,19.2156,19.18,19.18,300,0
COF_J.US,5,20250904,172500,19.11,19.11,19.11,19.11,1000,0
COF_J.US,5,20250904,173000,19.22,19.23,19.22,19.23,1000,0
COF_J.US,5,20250904,173500,19.23,19.23,19.23,19.23,2000,0
COF_J.US,5,20250904,180000,19.14,19.14,19.14,19.14,100,0
COF_J.US,5,20250904,180500,19.1676,19.1676,19.1676,19.1676,500,0
COF_J.US,5,20250904,181000,19.14,19.14,19.14,19.14,150,0
COF_J.US,5,20250904,182000,19.2,19.2,19.2,19.2,417,0
COF_J.US,5,20250904,183000,19.21,19.21,19.2099,19.2099,400,0
COF_J.US,5,20250904,183500,19.2,19.2,19.173,19.173,1641,0
COF_J.US,5,20250904,185500,19.2,19.22,19.2,19.22,944,0
COF_J.US,5,20250904,192000,19.1782,19.1782,19.1782,19.1782,101,0
COF_J.US,5,20250904,192500,19.18,19.2,19.18,19.2,309,0
COF_J.US,5,20250904,194500,19.22,19.22,19.22,19.22,184,0
COF_J.US,5,20250904,195500,19.19,19.19,19.17,19.17,200,0
COF_J.US,5,20250904,202000,19.2113,19.25,19.2113,19.25,4768,0
COF_J.US,5,20250904,203000,19.22,19.22,19.2199,19.22,627,0
COF_J.US,5,20250904,204000,19.2075,19.2075,19.2075,19.2075,786,0
COF_J.US,5,20250904,204500,19.19,19.19,19.19,19.19,104,0
COF_J.US,5,20250904,205500,19.2117,19.23,19.2117,19.23,1000,0
COF_J.US,5,20250904,210000,19.2113,19.2113,19.2113,19.2113,3520,0
COF_J.US,5,20250904,210500,19.23,19.23,19.19,19.21,1479,0
COF_J.US,5,20250904,211000,19.21,19.24,19.18,19.2199,7501,0
COF_J.US,5,20250904,211500,19.21,19.21,19.21,19.21,594,0
COF_J.US,5,20250904,212000,19.2286,19.2286,19.2286,19.2286,177,0
