<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EARN.US,5,20250829,153000,5.7801,5.79,5.75,5.77,40910,0
EARN.US,5,20250829,153500,5.76,5.76,5.725,5.75,16712,0
EARN.US,5,20250829,154000,5.75,5.77,5.75,5.7698,14251,0
EARN.US,5,20250829,154500,5.78,5.78,5.775,5.775,5905,0
EARN.US,5,20250829,155000,5.7731,5.775,5.77,5.77,4406,0
EARN.US,5,20250829,155500,5.78,5.78,5.77,5.7701,11324,0
EARN.US,5,20250829,160000,5.78,5.82,5.7799,5.79,38665,0
EARN.US,5,20250829,160500,5.785,5.8,5.7801,5.7954,16637,0
EARN.US,5,20250829,161000,5.7935,5.805,5.7915,5.795,9961,0
EARN.US,5,20250829,161500,5.7907,5.7907,5.78,5.78,3300,0
EARN.US,5,20250829,162000,5.785,5.7892,5.785,5.785,900,0
EARN.US,5,20250829,162500,5.786198,5.786198,5.786198,5.786198,500,0
EARN.US,5,20250829,163000,5.79,5.79,5.79,5.79,437,0
EARN.US,5,20250829,163500,5.8,5.805,5.79,5.79,4157,0
EARN.US,5,20250829,164500,5.7963,5.799,5.79,5.79,800,0
EARN.US,5,20250829,170000,5.785,5.7888,5.785,5.7888,350,0
EARN.US,5,20250829,170500,5.785,5.785,5.785,5.785,395,0
EARN.US,5,20250829,171000,5.785,5.785,5.785,5.785,200,0
EARN.US,5,20250829,171500,5.78,5.78,5.774,5.774,300,0
EARN.US,5,20250829,172000,5.7712,5.7712,5.7712,5.7712,180,0
EARN.US,5,20250829,172500,5.7789,5.78,5.775,5.775,954,0
EARN.US,5,20250829,173000,5.775,5.78,5.765,5.765,3102,0
EARN.US,5,20250829,173500,5.765,5.77,5.765,5.77,5280,0
EARN.US,5,20250829,174000,5.767,5.767,5.76,5.76,3233,0
EARN.US,5,20250829,174500,5.7642,5.77,5.7642,5.77,4000,0
EARN.US,5,20250829,175000,5.77,5.7799,5.77,5.775,5464,0
EARN.US,5,20250829,175500,5.7748,5.775,5.7748,5.775,555,0
EARN.US,5,20250829,181000,5.773,5.7799,5.773,5.779,4645,0
EARN.US,5,20250829,181500,5.7758,5.78,5.7758,5.78,554,0
EARN.US,5,20250829,182000,5.7708,5.7708,5.7708,5.7708,2378,0
