<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUYO.US,5,20250909,173000,26.71,26.71,26.71,26.71,464,0
BUYO.US,5,20250911,180500,27.018,27.018,27.018,27.018,120,0
BUYO.US,5,20250923,163500,27.18,27.18,27.18,27.18,300,0
BUYO.US,5,20250923,164000,27.21,27.21,27.21,27.21,300,0
BUYO.US,5,20250923,212000,26.96,26.96,26.96,26.96,300,0
BUYO.US,5,20250923,215500,26.95,26.95,26.95,26.95,300,0
BUYO.US,5,20250926,212000,26.8149,26.8149,26.8149,26.8149,387,0
BUYO.US,5,20251003,154000,26.93,26.9301,26.88,26.88,700,0
BUYO.US,5,20251020,154500,26.6799,26.6799,26.6799,26.6799,112,0
BUYO.US,5,20251112,215500,27.43,27.43,27.43,27.43,364,0
BUYO.US,5,20251124,214500,26.69,26.69,26.69,26.69,1112,0
BUYO.US,5,20251125,194000,27.21,27.21,27.21,27.21,1903,0
BUYO.US,5,20251125,202500,27.2,27.2,27.1999,27.1999,2674,0
BUYO.US,5,20251128,172500,27.49,27.52,27.49,27.52,1996,0
BUYO.US,5,20251201,205000,27.34,27.34,27.34,27.34,300,0
BUYO.US,5,20251204,211500,27.566,27.566,27.566,27.566,362,0
BUYO.US,5,20251205,181000,27.67,27.67,27.67,27.67,100,0
BUYO.US,5,20251208,182500,27.68,27.68,27.68,27.68,100,0
BUYO.US,5,20251209,193500,27.8,27.8,27.8,27.8,145,0
BUYO.US,5,20251209,202500,27.77,27.77,27.77,27.77,3242,0
BUYO.US,5,20251210,181500,27.84,27.84,27.84,27.84,400,0
BUYO.US,5,20251210,211000,28.21,28.21,28.21,28.21,500,0
BUYO.US,5,20251210,214000,28.18,28.18,28.18,28.18,3427,0
BUYO.US,5,20251210,214500,28.2,28.2,28.19,28.19,2342,0
BUYO.US,5,20251211,182500,28.5,28.5,28.5,28.5,300,0
BUYO.US,5,20251211,201500,28.51,28.51,28.51,28.51,3559,0
BUYO.US,5,20251211,212000,28.54,28.54,28.52,28.52,1400,0
BUYO.US,5,20251211,213000,28.49,28.51,28.49,28.51,12289,0
BUYO.US,5,20251212,183500,28.1694,28.1694,28.155,28.155,1147,0
BUYO.US,5,20251212,193500,28.15,28.15,28.15,28.15,300,0
BUYO.US,5,20251216,212500,27.8436,27.8436,27.8436,27.8436,100,0
BUYO.US,5,20251216,213000,27.82,27.82,27.82,27.82,1300,0
BUYO.US,5,20251217,164000,27.88,27.9072,27.88,27.9072,200,0
BUYO.US,5,20251217,215500,27.61,27.61,27.61,27.61,1400,0
BUYO.US,5,20251218,203500,27.85,27.85,27.85,27.85,300,0
BUYO.US,5,20251219,202000,28.05,28.05,28.05,28.05,300,0
BUYO.US,5,20251222,214000,28.335,28.335,28.335,28.335,164,0
BUYO.US,5,20251223,215000,28.22,28.22,28.22,28.22,400,0
BUYO.US,5,20251226,191000,28.245,28.245,28.245,28.245,100,0
BUYO.US,5,20251226,215000,28.27,28.27,28.27,28.27,300,0
BUYO.US,5,20251229,213500,28.16,28.24,28.16,28.24,2635,0
BUYO.US,5,20251230,185500,28.2,28.22,28.19,28.22,4267,0
BUYO.US,5,20260102,210500,28.03,28.04,28.03,28.04,1200,0
BUYO.US,5,20260105,164000,28.34,28.34,28.31,28.31,1998,0
BUYO.US,5,20260105,215500,28.36,28.36,28.34,28.34,293,0
BUYO.US,5,20260106,163500,28.48,28.48,28.48,28.48,100,0
BUYO.US,5,20260106,194000,28.67,28.67,28.67,28.67,200,0
BUYO.US,5,20260107,161500,28.49,28.49,28.49,28.49,100,0
BUYO.US,5,20260107,191500,28.58,28.58,28.58,28.58,600,0
BUYO.US,5,20260107,214000,28.592,28.592,28.592,28.592,437,0
BUYO.US,5,20260108,215500,28.73,28.73,28.73,28.73,100,0
BUYO.US,5,20260109,175000,28.95,28.95,28.95,28.95,1214,0
BUYO.US,5,20260109,215000,28.99,28.99,28.99,28.99,100,0
BUYO.US,5,20260112,215500,29.12,29.12,29.05,29.05,591,0
BUYO.US,5,20260113,173000,29.07,29.08,29.07,29.08,1979,0
BUYO.US,5,20260113,193000,29.13,29.13,29.13,29.13,194,0
BUYO.US,5,20260113,204000,29.14,29.15,29.14,29.15,300,0
BUYO.US,5,20260114,172500,29.12,29.12,29.12,29.12,3440,0
BUYO.US,5,20260114,173000,29.13,29.13,29.13,29.13,1196,0
BUYO.US,5,20260114,195000,28.98,28.98,28.98,28.98,500,0
BUYO.US,5,20260114,195500,29.01,29.01,29.01,29.01,200,0
BUYO.US,5,20260115,182000,29.61,29.61,29.61,29.61,377,0
BUYO.US,5,20260115,215500,29.55,29.55,29.55,29.55,200,0
BUYO.US,5,20260116,211000,29.37,29.38,29.37,29.38,1600,0
BUYO.US,5,20260120,162000,29.1,29.1,29.099,29.0999,2572,0
BUYO.US,5,20260120,172000,29.18,29.18,29.18,29.18,200,0
BUYO.US,5,20260120,174000,29.17,29.17,29.17,29.17,414,0
BUYO.US,5,20260121,202500,29.21,29.21,29.21,29.21,300,0
BUYO.US,5,20260121,210000,29.445,29.445,29.445,29.445,100,0
BUYO.US,5,20260123,172500,29.4,29.4,29.4,29.4,100,0
BUYO.US,5,20260123,181500,29.39,29.39,29.39,29.39,149,0
