<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALX.US,5,20250829,153000,230.54,231.46,230.47,231.46,826,0
ALX.US,5,20250829,153500,231.37,231.37,231.37,231.37,144,0
ALX.US,5,20250829,160000,232.84,232.84,232.84,232.84,367,0
ALX.US,5,20250829,160500,231.02,231.02,231.02,231.02,200,0
ALX.US,5,20250829,161000,229.705,229.705,229.705,229.705,213,0
ALX.US,5,20250829,164000,229.035,229.035,226.89,226.89,1820,0
ALX.US,5,20250829,165000,228.74,228.74,228.74,228.74,397,0
ALX.US,5,20250829,170000,227.7112,227.7112,227.7112,227.7112,100,0
ALX.US,5,20250829,170500,229.335,229.335,229.22,229.22,350,0
ALX.US,5,20250829,173000,228.67,229.865,228.67,229.865,514,0
ALX.US,5,20250829,173500,229.73,229.73,229.73,229.73,100,0
ALX.US,5,20250829,184500,229.56,229.56,229.56,229.56,100,0
ALX.US,5,20250829,201000,228.84,228.84,228.84,228.84,100,0
ALX.US,5,20250829,203000,229.255,229.255,229.08,229.08,400,0
ALX.US,5,20250829,212500,228.93,228.93,228.93,228.93,105,0
ALX.US,5,20250829,213000,228.515,228.515,228.515,228.515,200,0
ALX.US,5,20250829,215000,229.38,229.67,229.38,229.67,200,0
ALX.US,5,20250829,215500,229.66,230.51,229.38,230.34,5532,0
ALX.US,5,20250902,153000,230.44,230.44,228.43,229.9,2172,0
ALX.US,5,20250902,153500,229,229.88,228.71,228.8,2020,0
ALX.US,5,20250902,154000,229.73,229.96,228.68,229.96,3063,0
ALX.US,5,20250902,154500,229.8,230.37,229.78,229.78,866,0
ALX.US,5,20250902,155000,230.46,230.65,229.83,230.65,1950,0
ALX.US,5,20250902,155500,230.4,230.56,228.9,229.4,2305,0
ALX.US,5,20250902,160000,229.45,230.28,229.45,229.64,900,0
ALX.US,5,20250902,163500,231.005,231.01,231.005,231.01,404,0
ALX.US,5,20250902,182000,228.0514,228.0514,228.0514,228.0514,120,0
ALX.US,5,20250902,205500,227.12,227.12,227.11,227.11,200,0
ALX.US,5,20250902,215000,228.54,228.54,228.54,228.54,200,0
