<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTOC.US,5,20250829,170500,25.24,25.24,25.24,25.24,250,0
GTOC.US,5,20250902,180000,25.18,25.18,25.18,25.18,500,0
GTOC.US,5,20250903,162000,25.25,25.25,25.25,25.25,100,0
GTOC.US,5,20250903,180000,25.27,25.27,25.27,25.27,500,0
GTOC.US,5,20250904,180000,25.33,25.33,25.33,25.33,1500,0
GTOC.US,5,20250905,205000,25.48,25.48,25.48,25.48,500,0
GTOC.US,5,20250908,171500,25.56,25.56,25.56,25.56,250,0
GTOC.US,5,20250909,194000,25.55,25.55,25.55,25.55,250,0
GTOC.US,5,20250910,183000,25.57,25.57,25.57,25.57,1500,0
GTOC.US,5,20250911,162000,25.65,25.65,25.65,25.65,1500,0
GTOC.US,5,20250911,175500,25.6144,25.6144,25.6144,25.6144,195,0
GTOC.US,5,20250912,203000,25.59,25.59,25.59,25.59,400,0
GTOC.US,5,20250915,185500,25.65,25.65,25.65,25.65,1500,0
GTOC.US,5,20250917,161500,25.67,25.67,25.67,25.67,250,0
GTOC.US,5,20250917,204000,25.67,25.67,25.67,25.67,100,0
GTOC.US,5,20250918,210000,25.57,25.57,25.57,25.57,250,0
GTOC.US,5,20250919,195500,25.53,25.53,25.53,25.53,250,0
GTOC.US,5,20250922,181500,25.44,25.44,25.44,25.44,400,0
GTOC.US,5,20250924,200500,25.45,25.45,25.45,25.45,1500,0
GTOC.US,5,20250925,202500,25.39,25.39,25.39,25.39,1500,0
GTOC.US,5,20250926,164500,25.45,25.45,25.45,25.45,250,0
GTOC.US,5,20250929,170000,25.47,25.47,25.47,25.47,250,0
GTOC.US,5,20250930,192000,25.48,25.4801,25.48,25.4801,200,0
GTOC.US,5,20250930,194500,25.47,25.47,25.47,25.47,250,0
GTOC.US,5,20251001,205000,25.53,25.53,25.53,25.53,100,0
GTOC.US,5,20251002,180000,25.54,25.54,25.54,25.54,1500,0
GTOC.US,5,20251003,155000,25.56,25.56,25.56,25.56,400,0
GTOC.US,5,20251006,162500,25.51,25.51,25.51,25.51,1500,0
GTOC.US,5,20251007,160500,25.5,25.5,25.5,25.5,250,0
GTOC.US,5,20251008,171500,25.54,25.54,25.54,25.54,250,0
GTOC.US,5,20251009,165000,25.5,25.5,25.5,25.5,250,0
GTOC.US,5,20251010,161000,25.55,25.55,25.55,25.55,1500,0
GTOC.US,5,20251014,163500,25.62,25.62,25.62,25.62,400,0
GTOC.US,5,20251015,160500,25.7,25.7,25.7,25.7,1500,0
GTOC.US,5,20251016,155000,25.66,25.66,25.66,25.66,250,0
GTOC.US,5,20251017,164000,25.7,25.7,25.7,25.7,250,0
GTOC.US,5,20251020,172500,25.63,25.63,25.63,25.63,250,0
GTOC.US,5,20251021,204000,25.68,25.68,25.68,25.68,1500,0
GTOC.US,5,20251022,170000,25.66,25.66,25.66,25.66,1500,0
GTOC.US,5,20251023,161500,25.66,25.66,25.66,25.66,400,0
GTOC.US,5,20251023,162000,25.65,25.65,25.65,25.65,3810000,0
GTOC.US,5,20251024,155000,25.63,25.63,25.63,25.63,1500,0
GTOC.US,5,20251024,215500,25.66,25.66,25.66,25.66,118,0
GTOC.US,5,20251027,160500,25.62,25.62,25.62,25.62,500,0
GTOC.US,5,20251027,205500,25.665,25.665,25.665,25.665,118,0
GTOC.US,5,20251028,145500,25.67,25.67,25.67,25.67,250,0
GTOC.US,5,20251029,150000,25.69,25.69,25.69,25.69,250,0
GTOC.US,5,20251029,182500,25.68,25.68,25.68,25.68,100,0
GTOC.US,5,20251030,151500,25.52,25.52,25.52,25.52,1500,0
GTOC.US,5,20251030,201000,25.52,25.52,25.52,25.52,100,0
GTOC.US,5,20251031,144500,25.59,25.59,25.59,25.59,2000,0
GTOC.US,5,20251031,153500,25.54,25.54,25.54,25.54,1500,0
GTOC.US,5,20251031,155500,25.53,25.53,25.53,25.53,940,0
GTOC.US,5,20251031,201000,25.53,25.53,25.5,25.5,2100,0
GTOC.US,5,20251103,174000,25.45,25.45,25.45,25.45,400,0
GTOC.US,5,20251103,205500,25.468,25.468,25.468,25.468,800,0
GTOC.US,5,20251104,165500,25.51,25.51,25.51,25.51,1500,0
GTOC.US,5,20251104,212000,25.4999,25.4999,25.4998,25.4998,268,0
GTOC.US,5,20251105,162000,25.45,25.45,25.45,25.45,500,0
GTOC.US,5,20251105,164000,25.41,25.41,25.41,25.41,100,0
GTOC.US,5,20251106,164500,25.51,25.51,25.51,25.51,250,0
GTOC.US,5,20251107,183000,25.53,25.53,25.53,25.53,250,0
GTOC.US,5,20251110,170500,25.5,25.5,25.5,25.5,1500,0
GTOC.US,5,20251112,172500,25.56,25.56,25.56,25.56,1500,0
GTOC.US,5,20251113,164500,25.472,25.472,25.472,25.472,497,0
GTOC.US,5,20251113,174000,25.51,25.51,25.51,25.51,400,0
GTOC.US,5,20251114,182000,25.45,25.45,25.45,25.45,1500,0
GTOC.US,5,20251117,162000,25.46,25.46,25.46,25.46,500,0
GTOC.US,5,20251118,162500,25.49,25.49,25.49,25.49,100,0
GTOC.US,5,20251118,172000,25.47,25.47,25.47,25.47,250,0
GTOC.US,5,20251118,214500,25.43,25.43,25.43,25.43,480,0
GTOC.US,5,20251119,170000,25.49,25.49,25.49,25.49,250,0
GTOC.US,5,20251120,172500,25.51,25.51,25.51,25.51,1500,0
GTOC.US,5,20251121,192000,25.53,25.53,25.53,25.53,1500,0
GTOC.US,5,20251124,160000,25.5,25.5,25.5,25.5,400,0
GTOC.US,5,20251124,161000,25.51,25.51,25.51,25.51,100,0
GTOC.US,5,20251125,161500,25.57,25.57,25.57,25.57,1600,0
GTOC.US,5,20251126,160500,25.55,25.55,25.55,25.55,1500,0
GTOC.US,5,20251128,160500,25.59,25.59,25.59,25.59,100,0
GTOC.US,5,20251128,164500,25.61,25.61,25.61,25.61,1500,0
GTOC.US,5,20251201,154000,25.49,25.49,25.49,25.49,150000,0
GTOC.US,5,20251201,164500,25.49,25.49,25.49,25.49,400,0
GTOC.US,5,20251202,165000,25.5,25.5,25.5,25.5,1500,0
GTOC.US,5,20251202,211000,25.51,25.53,25.51,25.53,200,0
GTOC.US,5,20251203,162500,25.55,25.55,25.55,25.55,1500,0
GTOC.US,5,20251204,171000,25.52,25.52,25.52,25.52,1500,0
GTOC.US,5,20251205,164500,25.5,25.5,25.5,25.5,400,0
GTOC.US,5,20251208,161500,25.43,25.43,25.43,25.43,1500,0
GTOC.US,5,20251209,161500,25.44,25.44,25.44,25.44,1500,0
GTOC.US,5,20251210,172500,25.46,25.46,25.46,25.46,1500,0
GTOC.US,5,20251211,160500,25.54,25.55,25.54,25.55,1400,0
GTOC.US,5,20251211,205500,25.51,25.51,25.495,25.51,1000,0
GTOC.US,5,20251212,161500,25.44,25.44,25.44,25.44,10000,0
GTOC.US,5,20251215,163000,25.49,25.49,25.49,25.49,2500,0
GTOC.US,5,20251215,171000,25.48,25.48,25.48,25.48,13000,0
GTOC.US,5,20251215,214000,25.46,25.46,25.46,25.46,100,0
GTOC.US,5,20251216,170500,25.47,25.47,25.47,25.47,10100,0
GTOC.US,5,20251216,204000,25.5,25.5,25.5,25.5,100,0
GTOC.US,5,20251216,205500,25.5,25.5,25.5,25.5,100,0
GTOC.US,5,20251217,162500,25.5,25.5,25.5,25.5,11500,0
GTOC.US,5,20251218,181000,25.55,25.55,25.55,25.55,10000,0
GTOC.US,5,20251219,171000,25.56,25.56,25.56,25.56,10000,0
GTOC.US,5,20251222,172000,25.39,25.39,25.39,25.39,10000,0
GTOC.US,5,20251223,190500,25.38,25.38,25.38,25.38,10000,0
GTOC.US,5,20251224,160500,25.4,25.4,25.4,25.4,10000,0
GTOC.US,5,20251226,163000,25.45,25.45,25.45,25.45,10000,0
GTOC.US,5,20251229,160500,25.45,25.45,25.45,25.45,10000,0
GTOC.US,5,20251230,162500,25.45,25.45,25.45,25.45,10000,0
GTOC.US,5,20251231,161000,25.44,25.45,25.44,25.44,10000,0
GTOC.US,5,20251231,165500,25.45,25.45,25.45,25.45,1998,0
GTOC.US,5,20260102,173500,25.4,25.4,25.4,25.4,10000,0
GTOC.US,5,20260105,161000,25.4,25.4,25.4,25.4,180000,0
GTOC.US,5,20260105,175000,25.45,25.45,25.45,25.45,10000,0
GTOC.US,5,20260106,163500,25.4,25.4,25.4,25.4,300,0
GTOC.US,5,20260107,153500,25.48,25.48,25.48,25.48,10000,0
GTOC.US,5,20260108,154000,25.43,25.43,25.43,25.43,10000,0
GTOC.US,5,20260109,175000,25.48,25.48,25.48,25.48,10000,0
GTOC.US,5,20260109,184000,25.44,25.44,25.44,25.44,4000,0
GTOC.US,5,20260112,163500,25.47,25.48,25.47,25.48,10000,0
GTOC.US,5,20260113,161500,25.46,25.46,25.46,25.46,10000,0
GTOC.US,5,20260114,162000,25.519,25.53,25.505,25.5199,6260,0
GTOC.US,5,20260114,185000,25.53,25.53,25.53,25.53,10000,0
GTOC.US,5,20260115,164000,25.51,25.52,25.51,25.52,10000,0
GTOC.US,5,20260116,162000,25.49,25.49,25.49,25.49,10101,0
GTOC.US,5,20260120,163000,25.31,25.33,25.31,25.33,10000,0
GTOC.US,5,20260121,154000,25.3,25.32,25.3,25.32,10000,0
GTOC.US,5,20260121,210000,25.322,25.322,25.31,25.31,1960,0
GTOC.US,5,20260121,213000,25.32,25.32,25.32,25.32,100,0
GTOC.US,5,20260122,174000,25.35,25.35,25.35,25.35,256,0
GTOC.US,5,20260122,175500,25.35,25.35,25.35,25.35,583,0
GTOC.US,5,20260122,181500,25.35,25.35,25.35,25.35,585,0
GTOC.US,5,20260122,183500,25.36,25.37,25.36,25.37,583,0
GTOC.US,5,20260122,185500,25.37,25.37,25.37,25.37,252,0
GTOC.US,5,20260122,190000,25.37,25.37,25.37,25.37,332,0
GTOC.US,5,20260122,191500,25.37,25.37,25.37,25.37,252,0
GTOC.US,5,20260122,205500,25.33,25.33,25.33,25.33,100,0
GTOC.US,5,20260122,215000,25.37,25.37,25.37,25.37,10000,0
GTOC.US,5,20260123,162500,25.36,25.36,25.36,25.36,10000,0
GTOC.US,5,20260123,173000,25.34,25.34,25.34,25.34,100,0
