<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFAM.US,5,20250829,153000,118.085,118.085,117.59,117.59,200,0
BFAM.US,5,20250829,153500,117.46,118.73,117.38,117.8,2598,0
BFAM.US,5,20250829,154000,117.84,118.4525,117.485,118.17,2726,0
BFAM.US,5,20250829,154500,118.21,118.315,118.21,118.315,212,0
BFAM.US,5,20250829,155000,118.02,118.08,117.83,117.83,2064,0
BFAM.US,5,20250829,155500,117.84,118.24,117.78,118.24,1614,0
BFAM.US,5,20250829,160000,117.82,117.82,117.8,117.8,200,0
BFAM.US,5,20250829,160500,117.995,118.16,117.995,117.995,600,0
BFAM.US,5,20250829,161000,117.87,118.09,117.74,118.05,2453,0
BFAM.US,5,20250829,161500,117.96,118.25,117.96,118.15,13252,0
BFAM.US,5,20250829,162000,118.25,118.42,118.11,118.11,2244,0
BFAM.US,5,20250829,162500,118.11,118.195,118.02,118.195,2500,0
BFAM.US,5,20250829,163000,118.195,118.195,118.08,118.13,1705,0
BFAM.US,5,20250829,163500,118.13,118.22,118.13,118.22,1313,0
BFAM.US,5,20250829,164000,118.22,118.22,118.11,118.12,1079,0
BFAM.US,5,20250829,164500,118.08,118.08,117.97,117.995,1919,0
BFAM.US,5,20250829,165000,118.005,118.21,118.005,118.21,2853,0
BFAM.US,5,20250829,165500,118.27,118.27,118.2,118.2,200,0
BFAM.US,5,20250829,170000,118.34,118.34,118.09,118.15,5744,0
BFAM.US,5,20250829,170500,118.08,118.28,118.08,118.21,1000,0
BFAM.US,5,20250829,171000,118.21,118.21,118.2,118.2,302,0
BFAM.US,5,20250829,171500,118.13,118.27,118.13,118.25,1391,0
BFAM.US,5,20250829,172000,118.14,118.15,118.13,118.13,300,0
BFAM.US,5,20250829,172500,118.13,118.155,118.11,118.11,627,0
BFAM.US,5,20250829,173000,118.08,118.08,117.94,117.98,1160,0
BFAM.US,5,20250829,173500,118.005,118.02,118.005,118.02,700,0
BFAM.US,5,20250829,174000,118.03,118.07,117.885,117.885,4781,0
BFAM.US,5,20250829,174500,117.91,117.91,117.63,117.82,13733,0
BFAM.US,5,20250829,175000,117.895,118.15,117.895,118.15,7650,0
BFAM.US,5,20250829,175500,118.25,118.265,118.2225,118.2225,300,0
BFAM.US,5,20250829,180000,118.28,118.28,118.245,118.245,500,0
BFAM.US,5,20250829,180500,118.265,118.265,118.21,118.2105,1924,0
BFAM.US,5,20250829,181000,118.19,118.19,118.13,118.13,605,0
BFAM.US,5,20250829,181500,118.06,118.06,118.06,118.06,100,0
BFAM.US,5,20250829,182000,118.08,118.16,118.07,118.16,400,0
BFAM.US,5,20250829,182500,118.18,118.21,118.18,118.21,218,0
BFAM.US,5,20250829,183000,118.17,118.19,118.17,118.19,818,0
BFAM.US,5,20250829,183500,118.17,118.17,118.14,118.14,410,0
BFAM.US,5,20250829,184000,118.185,118.185,118.12,118.12,1314,0
BFAM.US,5,20250829,184500,118.11,118.12,118.09,118.09,2000,0
BFAM.US,5,20250829,185000,118.03,118.1,117.92,118.09,1341,0
BFAM.US,5,20250829,185500,118.1,118.1,117.96,117.96,420,0
BFAM.US,5,20250829,190000,117.93,117.93,117.93,117.93,100,0
BFAM.US,5,20250829,190500,117.85,118.0899,117.85,118.0899,563,0
BFAM.US,5,20250829,191000,117.9766,118.09,117.9766,118.03,1620,0
