<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBB.US,5,20250829,162000,14.5676,14.5676,14.5676,14.5676,125,0
HBB.US,5,20250829,165000,14.574,14.574,14.49,14.49,284,0
HBB.US,5,20250829,173000,14.5201,14.5201,14.5201,14.5201,277,0
HBB.US,5,20250829,173500,14.6,14.6,14.6,14.6,100,0
HBB.US,5,20250829,174000,14.58,14.59,14.58,14.59,200,0
HBB.US,5,20250829,175000,14.59,14.59,14.59,14.59,100,0
HBB.US,5,20250829,175500,14.59,14.59,14.58,14.58,600,0
HBB.US,5,20250829,182000,14.66,14.66,14.65,14.65,200,0
HBB.US,5,20250829,182500,14.71,14.71,14.71,14.71,170,0
HBB.US,5,20250829,184000,14.65,14.65,14.65,14.65,100,0
HBB.US,5,20250829,190000,14.68,14.68,14.68,14.68,336,0
HBB.US,5,20250829,190500,14.68,14.68,14.68,14.68,300,0
HBB.US,5,20250829,191000,14.64,14.64,14.58,14.58,300,0
HBB.US,5,20250829,192000,14.65,14.65,14.65,14.65,100,0
HBB.US,5,20250829,193500,14.63,14.63,14.63,14.63,698,0
HBB.US,5,20250829,195000,14.65,14.65,14.65,14.65,100,0
HBB.US,5,20250829,200000,14.7,14.72,14.47,14.47,300,0
HBB.US,5,20250829,201000,14.54,14.54,14.54,14.54,100,0
HBB.US,5,20250829,201500,14.58,14.58,14.58,14.58,100,0
HBB.US,5,20250829,203000,14.52,14.52,14.52,14.52,100,0
HBB.US,5,20250829,204000,14.52,14.52,14.52,14.52,100,0
HBB.US,5,20250829,204500,14.52,14.52,14.52,14.52,300,0
HBB.US,5,20250829,205500,14.5,14.5,14.5,14.5,100,0
HBB.US,5,20250829,210500,14.52,14.52,14.52,14.52,100,0
HBB.US,5,20250829,212500,14.68,14.68,14.68,14.68,100,0
HBB.US,5,20250829,214500,14.78,14.78,14.78,14.78,185,0
HBB.US,5,20250829,215500,14.87,14.9,14.71,14.74,3350,0
HBB.US,5,20250902,155500,14.4701,14.4701,14.4701,14.4701,433,0
HBB.US,5,20250902,190000,14.785,15.005,14.755,15.005,968,0
HBB.US,5,20250902,193500,15.04,15.1,15.04,15.1,1808,0
HBB.US,5,20250902,195500,15.115,15.115,15.115,15.115,100,0
HBB.US,5,20250902,202000,14.935,14.935,14.935,14.935,100,0
HBB.US,5,20250902,202500,14.8006,14.8006,14.8006,14.8006,150,0
HBB.US,5,20250902,204000,15.1,15.1,14.935,14.935,600,0
HBB.US,5,20250902,213000,14.99,14.99,14.99,14.99,300,0
HBB.US,5,20250902,213500,14.99,14.99,14.99,14.99,400,0
HBB.US,5,20250902,214000,15.04,15.09,15.04,15.09,300,0
HBB.US,5,20250902,215000,15.15,15.15,15.14,15.14,200,0
HBB.US,5,20250902,215500,15.25,15.25,15,15.11,4243,0
HBB.US,5,20250903,153000,14.795,14.795,14.795,14.795,236,0
HBB.US,5,20250903,153500,14.75,14.75,14.75,14.75,1844,0
HBB.US,5,20250903,154000,14.96,14.96,14.96,14.96,253,0
HBB.US,5,20250903,160000,14.9189,14.9189,14.9189,14.9189,500,0
HBB.US,5,20250903,160500,14.99,15,14.99,15,303,0
HBB.US,5,20250903,161000,15.03,15.03,15.03,15.03,200,0
HBB.US,5,20250903,170000,15.21,15.21,15.21,15.21,100,0
HBB.US,5,20250903,174000,15,15,15,15,139,0
HBB.US,5,20250903,174500,14.91,14.91,14.91,14.91,100,0
HBB.US,5,20250903,175000,14.8004,14.8004,14.8004,14.8004,939,0
HBB.US,5,20250903,175500,14.8,14.8,14.8,14.8,125,0
HBB.US,5,20250903,180000,15.0295,15.0295,15.0295,15.0295,148,0
HBB.US,5,20250903,180500,14.9485,14.9485,14.77,14.77,2528,0
HBB.US,5,20250903,181000,14.78,14.78,14.78,14.78,100,0
HBB.US,5,20250903,181500,14.857,14.857,14.77,14.77,750,0
HBB.US,5,20250903,192500,14.728,14.728,14.728,14.728,119,0
HBB.US,5,20250903,195000,14.72,14.72,14.54,14.54,2641,0
HBB.US,5,20250903,200500,14.5,14.5,14.5,14.5,100,0
HBB.US,5,20250903,203000,14.63,14.8,14.63,14.8,600,0
HBB.US,5,20250903,214000,14.335,14.335,14.335,14.335,200,0
HBB.US,5,20250903,214500,14.4151,14.4151,14.34,14.34,200,0
HBB.US,5,20250903,215000,14.36,14.37,14.29,14.29,300,0
HBB.US,5,20250903,215500,14.29,14.29,14.24,14.24,6665,0
HBB.US,5,20250904,153000,14.28,14.28,14.28,14.28,317,0
HBB.US,5,20250904,160500,14.69,14.69,14.69,14.69,100,0
HBB.US,5,20250904,162000,14.5799,14.5799,14.5799,14.5799,100,0
HBB.US,5,20250904,170500,14.55,14.55,14.55,14.55,200,0
HBB.US,5,20250904,172000,14.56,14.56,14.55,14.55,200,0
HBB.US,5,20250904,173500,14.55,14.55,14.55,14.55,300,0
HBB.US,5,20250904,181000,14.665,14.665,14.61,14.61,472,0
HBB.US,5,20250904,191000,14.614,14.614,14.614,14.614,113,0
HBB.US,5,20250904,192000,14.63,14.63,14.63,14.63,200,0
HBB.US,5,20250904,193000,14.735,14.735,14.735,14.735,182,0
HBB.US,5,20250904,194500,14.795,14.795,14.69,14.69,604,0
HBB.US,5,20250904,195500,14.745,14.745,14.745,14.745,100,0
HBB.US,5,20250904,201500,14.7975,14.7975,14.7975,14.7975,1107,0
HBB.US,5,20250904,203500,14.825,14.825,14.825,14.825,201,0
HBB.US,5,20250904,205500,14.83,14.83,14.83,14.83,200,0
HBB.US,5,20250904,210000,14.92,14.95,14.92,14.95,1000,0
HBB.US,5,20250904,210500,14.95,15.0152,14.95,15.0152,789,0
HBB.US,5,20250904,212500,15,15,15,15,100,0
HBB.US,5,20250904,214500,15.04,15.1632,15.03,15.1632,800,0
HBB.US,5,20250904,215500,15.16,15.17,15.13,15.13,3795,0
HBB.US,5,20250905,160000,15.25,15.25,15.25,15.25,226,0
HBB.US,5,20250905,161500,15.19,15.19,15.19,15.19,100,0
HBB.US,5,20250905,171000,15.05,15.05,15.0116,15.0116,1193,0
HBB.US,5,20250905,172000,15.2745,15.2745,15.2745,15.2745,137,0
HBB.US,5,20250905,175000,15.09,15.0901,15.07,15.07,400,0
HBB.US,5,20250905,182000,15.1888,15.1888,15.1888,15.1888,100,0
HBB.US,5,20250905,190000,15.1775,15.1775,15.1775,15.1775,200,0
HBB.US,5,20250905,191500,15.17,15.17,15.17,15.17,100,0
HBB.US,5,20250905,194500,15.1,15.1,15.07,15.07,234,0
HBB.US,5,20250905,202000,15.03,15.03,15,15,400,0
HBB.US,5,20250905,211500,15.14,15.14,15.14,15.14,100,0
HBB.US,5,20250905,215500,15.17,15.17,15.11,15.11,3513,0
HBB.US,5,20250908,162000,14.91,14.91,14.55,14.68,4447,0
HBB.US,5,20250908,165000,14.755,14.755,14.755,14.755,100,0
HBB.US,5,20250908,165500,14.75,14.75,14.75,14.75,200,0
HBB.US,5,20250908,174000,14.71,14.71,14.71,14.71,100,0
HBB.US,5,20250908,180500,14.8026,14.8026,14.8026,14.8026,148,0
HBB.US,5,20250908,191000,14.775,14.775,14.775,14.775,520,0
HBB.US,5,20250908,192000,14.82,14.84,14.82,14.84,459,0
HBB.US,5,20250908,194000,14.75,14.75,14.75,14.75,138,0
HBB.US,5,20250908,194500,14.7,14.7001,14.66,14.66,1525,0
HBB.US,5,20250908,200500,14.57,14.57,14.57,14.57,100,0
HBB.US,5,20250908,205000,14.5915,14.5915,14.5915,14.5915,100,0
HBB.US,5,20250908,211500,14.605,14.605,14.605,14.605,100,0
HBB.US,5,20250908,212000,14.47,14.47,14.47,14.47,100,0
HBB.US,5,20250908,212500,14.66,14.66,14.53,14.53,451,0
HBB.US,5,20250908,214000,14.47,14.47,14.47,14.47,100,0
HBB.US,5,20250908,215500,14.575,14.715,14.48,14.6,2530,0
HBB.US,5,20250909,161000,14.655,14.655,14.655,14.655,100,0
HBB.US,5,20250909,162000,14.56,14.62,14.55,14.62,596,0
HBB.US,5,20250909,162500,14.55,14.62,14.55,14.62,215,0
HBB.US,5,20250909,170000,14.76,14.76,14.76,14.76,100,0
HBB.US,5,20250909,173500,14.725,14.725,14.725,14.725,105,0
HBB.US,5,20250909,185500,14.67,14.67,14.67,14.67,100,0
HBB.US,5,20250909,190500,14.67,14.67,14.67,14.67,200,0
HBB.US,5,20250909,192000,14.69,14.75,14.66,14.75,1846,0
HBB.US,5,20250909,201000,14.815,14.815,14.81,14.81,200,0
HBB.US,5,20250909,204500,14.855,14.855,14.855,14.855,167,0
HBB.US,5,20250909,210000,14.865,14.865,14.81,14.81,200,0
HBB.US,5,20250909,211000,15.0073,15.0073,15.0073,15.0073,500,0
HBB.US,5,20250909,213500,14.83,14.885,14.75,14.885,500,0
HBB.US,5,20250909,214500,14.69,14.69,14.69,14.69,100,0
HBB.US,5,20250909,215000,14.65,14.65,14.65,14.65,100,0
HBB.US,5,20250909,215500,14.65,14.77,14.6,14.7,2436,0
HBB.US,5,20250910,171500,14.56,14.56,14.56,14.56,117,0
HBB.US,5,20250910,172000,14.58,14.58,14.58,14.58,363,0
HBB.US,5,20250910,181500,14.615,14.615,14.615,14.615,100,0
HBB.US,5,20250910,183000,14.5513,14.5513,14.5513,14.5513,240,0
HBB.US,5,20250910,184000,14.63,14.64,14.63,14.64,2375,0
HBB.US,5,20250910,192000,14.51,14.51,14.49,14.49,537,0
HBB.US,5,20250910,192500,14.44,14.44,14.38,14.38,450,0
HBB.US,5,20250910,194000,14.5,14.5,14.5,14.5,900,0
HBB.US,5,20250910,195500,14.62,14.62,14.62,14.62,206,0
HBB.US,5,20250910,202500,14.5052,14.5052,14.5052,14.5052,206,0
HBB.US,5,20250910,204000,14.63,14.63,14.63,14.63,279,0
HBB.US,5,20250910,212000,14.58,14.58,14.38,14.38,200,0
HBB.US,5,20250910,213000,14.48,14.48,14.48,14.48,100,0
HBB.US,5,20250910,215000,14.44,14.49,14.44,14.45,318,0
HBB.US,5,20250910,215500,14.37,14.41,14.33,14.35,6834,0
HBB.US,5,20250911,153000,14.4339,14.4339,14.4339,14.4339,500,0
HBB.US,5,20250911,155500,14.4686,14.4686,14.4686,14.4686,400,0
HBB.US,5,20250911,160000,14.495,14.495,14.495,14.495,100,0
HBB.US,5,20250911,165500,14.405,14.425,14.405,14.405,400,0
HBB.US,5,20250911,170500,14.58,14.58,14.58,14.58,200,0
HBB.US,5,20250911,181000,14.58,14.66,14.58,14.66,468,0
HBB.US,5,20250911,193000,14.66,14.66,14.66,14.66,630,0
HBB.US,5,20250911,194000,14.7,14.715,14.7,14.715,200,0
HBB.US,5,20250911,201500,14.71,14.71,14.63,14.63,200,0
HBB.US,5,20250911,202000,14.6,14.6,14.6,14.6,100,0
HBB.US,5,20250911,211500,14.605,14.605,14.605,14.605,100,0
HBB.US,5,20250911,215000,14.64,14.64,14.64,14.64,1519,0
HBB.US,5,20250911,215500,14.69,14.72,14.49,14.63,3293,0
HBB.US,5,20250912,161000,14.57,14.57,14.57,14.57,499,0
HBB.US,5,20250912,172500,14.47,14.47,14.47,14.47,284,0
HBB.US,5,20250912,174500,14.54,14.7141,14.54,14.7141,422,0
HBB.US,5,20250912,175000,14.71,14.71,14.605,14.605,467,0
HBB.US,5,20250912,182000,14.57,14.57,14.57,14.57,100,0
HBB.US,5,20250912,183500,14.55,14.55,14.55,14.55,100,0
HBB.US,5,20250912,184000,14.53,14.53,14.53,14.53,162,0
HBB.US,5,20250912,184500,14.565,14.565,14.565,14.565,126,0
HBB.US,5,20250912,185500,14.5344,14.5344,14.5344,14.5344,169,0
HBB.US,5,20250912,191500,14.565,14.565,14.565,14.565,900,0
HBB.US,5,20250912,192500,14.585,14.585,14.585,14.585,200,0
HBB.US,5,20250912,195000,14.64,14.64,14.64,14.64,100,0
HBB.US,5,20250912,195500,14.69,14.69,14.69,14.69,118,0
HBB.US,5,20250912,203000,14.58,14.58,14.58,14.58,642,0
HBB.US,5,20250912,213000,14.57,14.57,14.54,14.56,451,0
HBB.US,5,20250912,213500,14.475,14.475,14.475,14.475,100,0
HBB.US,5,20250912,215500,14.49,14.57,14.48,14.57,2176,0
HBB.US,5,20250915,162000,14.57,14.57,14.57,14.57,200,0
HBB.US,5,20250915,162500,14.57,14.57,14.57,14.57,200,0
HBB.US,5,20250915,163000,14.57,14.57,14.57,14.57,200,0
HBB.US,5,20250915,164000,14.57,14.74,14.57,14.74,224,0
HBB.US,5,20250915,164500,14.575,14.575,14.575,14.575,100,0
HBB.US,5,20250915,172000,14.59,14.59,14.59,14.59,100,0
HBB.US,5,20250915,184500,14.7158,14.76,14.7158,14.76,626,0
HBB.US,5,20250915,190500,14.78,14.78,14.78,14.78,100,0
HBB.US,5,20250915,192000,14.66,14.66,14.66,14.66,200,0
HBB.US,5,20250915,193000,14.78,14.78,14.78,14.78,100,0
HBB.US,5,20250915,200000,14.65,14.65,14.65,14.65,100,0
HBB.US,5,20250915,200500,14.6519,14.6519,14.6519,14.6519,100,0
HBB.US,5,20250915,203500,14.78,14.78,14.78,14.78,100,0
HBB.US,5,20250915,212000,14.74,14.74,14.74,14.74,812,0
HBB.US,5,20250915,213000,14.74,14.74,14.74,14.74,200,0
HBB.US,5,20250915,215000,14.694,14.8,14.694,14.8,1070,0
HBB.US,5,20250915,215500,14.73,14.79,14.71,14.72,18228,0
HBB.US,5,20250916,153500,14.934,14.934,14.934,14.934,100,0
HBB.US,5,20250916,160000,15.0119,15.0119,15.0119,15.0119,289,0
HBB.US,5,20250916,162000,14.765,14.765,14.765,14.765,400,0
HBB.US,5,20250916,163500,14.75,14.75,14.75,14.75,700,0
HBB.US,5,20250916,164000,14.816,14.816,14.705,14.705,313,0
HBB.US,5,20250916,170000,14.76,14.76,14.76,14.76,100,0
HBB.US,5,20250916,171500,14.7768,14.7768,14.7768,14.7768,194,0
HBB.US,5,20250916,173000,14.69,14.69,14.69,14.69,296,0
HBB.US,5,20250916,181000,14.74,14.74,14.74,14.74,100,0
HBB.US,5,20250916,185000,14.69,14.69,14.69,14.69,200,0
HBB.US,5,20250916,192500,14.6324,14.6324,14.6324,14.6324,463,0
HBB.US,5,20250916,201000,14.64,14.64,14.64,14.64,100,0
HBB.US,5,20250916,202500,14.625,14.625,14.625,14.625,100,0
HBB.US,5,20250916,203000,14.6125,14.6125,14.6125,14.6125,600,0
HBB.US,5,20250916,204000,14.6,14.6,14.6,14.6,100,0
