<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYTI.US,5,20250829,153000,20.04,20.04,20.04,20.04,100,0
HYTI.US,5,20250829,160500,20.015,20.015,20.015,20.015,1000,0
HYTI.US,5,20250829,193500,20.0192,20.0192,20.019,20.019,1800,0
HYTI.US,5,20250829,212000,20.0038,20.0038,20.0038,20.0038,1000,0
HYTI.US,5,20250902,153000,19.81,19.81,19.81,19.81,100,0
HYTI.US,5,20250902,170000,19.81,19.815,19.81,19.81,1600,0
HYTI.US,5,20250902,173500,19.8172,19.8172,19.815,19.815,300,0
HYTI.US,5,20250902,174000,19.815,19.815,19.81,19.81,200,0
HYTI.US,5,20250902,175500,19.81,19.81,19.81,19.81,200,0
HYTI.US,5,20250902,185500,19.8,19.8,19.8,19.8,100,0
HYTI.US,5,20250902,192000,19.785,19.785,19.785,19.785,250,0
HYTI.US,5,20250902,212500,19.7941,19.7941,19.7941,19.7941,5000,0
HYTI.US,5,20250902,215500,19.82,19.82,19.82,19.82,100,0
HYTI.US,5,20250903,153000,19.83,19.84,19.8297,19.84,500,0
HYTI.US,5,20250903,153500,19.8396,19.84,19.8138,19.84,9770,0
HYTI.US,5,20250903,154000,19.83,19.835,19.83,19.835,1300,0
HYTI.US,5,20250903,160000,19.8285,19.8285,19.8285,19.8285,341,0
HYTI.US,5,20250903,163000,19.83,19.835,19.8207,19.822,600,0
HYTI.US,5,20250903,170000,19.85,19.85,19.85,19.85,100,0
HYTI.US,5,20250903,173500,19.85,19.85,19.85,19.85,100,0
HYTI.US,5,20250903,175000,19.85,19.85,19.85,19.85,100,0
HYTI.US,5,20250903,180000,19.85,19.85,19.85,19.85,100,0
HYTI.US,5,20250903,181500,19.85,19.85,19.85,19.85,200,0
HYTI.US,5,20250903,182000,19.835,19.835,19.835,19.835,100,0
HYTI.US,5,20250903,183000,19.85,19.85,19.85,19.85,100,0
HYTI.US,5,20250903,184000,19.85,19.85,19.85,19.85,200,0
HYTI.US,5,20250903,185500,19.85,19.87,19.85,19.87,200,0
HYTI.US,5,20250903,190000,19.85,19.85,19.85,19.85,100,0
HYTI.US,5,20250903,190500,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250903,191500,19.86,19.86,19.86,19.86,200,0
HYTI.US,5,20250903,193000,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250903,194000,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250903,194500,19.85,19.85,19.85,19.85,100,0
HYTI.US,5,20250903,195000,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250903,200000,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250903,201000,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250903,202000,19.86,19.86,19.86,19.86,200,0
HYTI.US,5,20250903,203000,19.86,19.92,19.86,19.92,600,0
HYTI.US,5,20250903,204500,19.86,19.86,19.86,19.86,200,0
HYTI.US,5,20250903,205000,19.86,19.86,19.859,19.86,983,0
HYTI.US,5,20250903,205500,19.859,19.88,19.859,19.86,1050,0
HYTI.US,5,20250903,210000,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250903,211000,19.87,19.87,19.86,19.87,2550,0
HYTI.US,5,20250903,213000,19.87,19.87,19.86,19.87,4500,0
HYTI.US,5,20250903,214000,19.87,19.87,19.87,19.87,198,0
HYTI.US,5,20250904,154000,19.8713,19.8713,19.8713,19.8713,4900,0
HYTI.US,5,20250904,164500,19.86,19.86,19.86,19.86,600,0
HYTI.US,5,20250904,170500,19.87,19.94,19.855,19.88,1200,0
HYTI.US,5,20250904,172500,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250904,183000,19.86,19.86,19.86,19.86,100,0
HYTI.US,5,20250904,195500,19.86,19.88,19.86,19.88,200,0
HYTI.US,5,20250904,210000,19.86,19.86,19.86,19.86,700,0
HYTI.US,5,20250904,215500,19.9,19.9,19.9,19.9,100,0
HYTI.US,5,20250905,154500,19.95,19.975,19.935,19.975,926,0
HYTI.US,5,20250905,175500,19.93,19.93,19.915,19.915,3400,0
HYTI.US,5,20250905,184500,19.949,19.956,19.92,19.956,2000,0
HYTI.US,5,20250905,185500,19.93,19.97,19.93,19.97,1500,0
HYTI.US,5,20250905,191000,19.92,19.96,19.92,19.96,1000,0
HYTI.US,5,20250905,192500,19.93,19.94,19.93,19.94,200,0
HYTI.US,5,20250905,193000,19.93,19.93,19.93,19.93,200,0
HYTI.US,5,20250905,193500,19.94,19.94,19.94,19.94,100,0
HYTI.US,5,20250905,195000,19.91,19.91,19.904,19.904,200,0
HYTI.US,5,20250905,205500,19.92,19.93,19.92,19.93,805,0
HYTI.US,5,20250905,210000,19.93,19.93,19.93,19.93,100,0
HYTI.US,5,20250905,211000,19.93,19.95,19.9296,19.95,2000,0
HYTI.US,5,20250905,212000,19.94,19.94,19.94,19.94,100,0
HYTI.US,5,20250905,215500,19.91,19.92,19.91,19.92,1022,0
HYTI.US,5,20250908,162000,19.93,19.93,19.93,19.93,100,0
HYTI.US,5,20250908,171500,19.906,19.906,19.906,19.906,100,0
HYTI.US,5,20250908,173500,19.9183,19.9183,19.9183,19.9183,625,0
HYTI.US,5,20250908,184500,19.92,19.92,19.92,19.92,206,0
