<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESLG.US,5,20251001,154000,25.05,25.05,25.05,25.05,399,0
ESLG.US,5,20251001,162500,25.058,25.058,25.058,25.058,400,0
ESLG.US,5,20251001,165000,25.07,25.07,25.07,25.07,211,0
ESLG.US,5,20251001,172000,25.071,25.071,25.071,25.071,100,0
ESLG.US,5,20251001,205500,25.1686,25.1686,25.1686,25.1686,1000,0
ESLG.US,5,20251001,210000,25.17,25.19,25.17,25.18,1000,0
ESLG.US,5,20251002,170500,25.17,25.17,25.17,25.17,200,0
ESLG.US,5,20251002,200500,25.24,25.24,25.2354,25.2354,1400,0
ESLG.US,5,20251002,205000,25.24,25.24,25.24,25.24,100,0
ESLG.US,5,20251002,213000,25.25,25.25,25.25,25.25,200,0
ESLG.US,5,20251002,215500,25.24,25.24,25.24,25.24,100,0
ESLG.US,5,20251003,170500,25.4,25.4,25.38,25.38,300,0
ESLG.US,5,20251003,172500,25.4,25.4,25.4,25.4,100,0
ESLG.US,5,20251003,180000,25.3981,25.4195,25.3981,25.4195,1220,0
ESLG.US,5,20251003,182000,25.4,25.4,25.4,25.4,200,0
ESLG.US,5,20251003,182500,25.41,25.41,25.41,25.41,100,0
ESLG.US,5,20251003,190500,25.3796,25.3796,25.3796,25.3796,1000,0
ESLG.US,5,20251003,193000,25.33,25.33,25.33,25.33,100,0
ESLG.US,5,20251003,201500,25.3,25.3,25.3,25.3,100,0
ESLG.US,5,20251003,202000,25.3,25.3,25.3,25.3,100,0
ESLG.US,5,20251003,203000,25.31,25.31,25.31,25.31,100,0
ESLG.US,5,20251003,210500,25.3,25.3,25.3,25.3,790,0
ESLG.US,5,20251003,211000,25.31,25.31,25.3048,25.3048,795,0
ESLG.US,5,20251006,162000,25.35,25.35,25.34,25.34,200,0
ESLG.US,5,20251006,201500,25.445,25.445,25.445,25.445,1100,0
ESLG.US,5,20251006,210000,25.45,25.45,25.45,25.45,613,0
ESLG.US,5,20251006,215000,25.44,25.44,25.44,25.44,785,0
ESLG.US,5,20251006,215500,25.44,25.44,25.44,25.44,400,0
ESLG.US,5,20251007,154000,25.39,25.39,25.39,25.39,100,0
ESLG.US,5,20251007,173500,25.2,25.2,25.08,25.08,1100,0
ESLG.US,5,20251007,175000,25.08,25.08,25.08,25.08,100,0
ESLG.US,5,20251007,182000,25.09,25.09,25.09,25.09,100,0
ESLG.US,5,20251007,205000,25.14,25.14,25.1399,25.1399,4000,0
ESLG.US,5,20251007,215000,25.18,25.18,25.18,25.18,100,0
ESLG.US,5,20251008,154000,25.33,25.33,25.33,25.33,100,0
ESLG.US,5,20251008,162500,25.44,25.44,25.44,25.44,100,0
ESLG.US,5,20251009,164000,25.52,25.52,25.52,25.52,100,0
ESLG.US,5,20251009,183500,25.56,25.56,25.56,25.56,110,0
ESLG.US,5,20251009,184500,25.56,25.56,25.5599,25.5599,900,0
ESLG.US,5,20251009,185000,25.555,25.555,25.555,25.555,100,0
