<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XONE.US,5,20250829,153500,49.645,49.6487,49.6434,49.6434,1600,0
XONE.US,5,20250829,154000,49.65,49.65,49.65,49.65,325,0
XONE.US,5,20250829,154500,49.6599,49.6599,49.655,49.655,541,0
XONE.US,5,20250829,155000,49.6542,49.6542,49.6542,49.6542,100,0
XONE.US,5,20250829,155500,49.655,49.655,49.655,49.655,1526,0
XONE.US,5,20250829,161000,49.66,49.66,49.66,49.66,134,0
XONE.US,5,20250829,161500,49.6628,49.67,49.6628,49.67,5693,0
XONE.US,5,20250829,162000,49.6654,49.67,49.66,49.66,6336,0
XONE.US,5,20250829,162500,49.6658,49.6658,49.655,49.655,4628,0
XONE.US,5,20250829,165500,49.6501,49.66,49.6501,49.66,2767,0
XONE.US,5,20250829,170000,49.6501,49.6501,49.6501,49.6501,175,0
XONE.US,5,20250829,171500,49.655,49.655,49.655,49.655,240,0
XONE.US,5,20250829,172000,49.655,49.655,49.655,49.655,201,0
XONE.US,5,20250829,173000,49.6558,49.659,49.655,49.659,4504,0
XONE.US,5,20250829,173500,49.655,49.66,49.655,49.66,314,0
XONE.US,5,20250829,174000,49.655,49.658,49.655,49.658,3061,0
XONE.US,5,20250829,174500,49.66,49.66,49.6546,49.6546,301,0
XONE.US,5,20250829,175000,49.66,49.66,49.658,49.658,13700,0
XONE.US,5,20250829,180000,49.655,49.655,49.655,49.655,100,0
XONE.US,5,20250829,180500,49.655,49.655,49.655,49.655,114,0
XONE.US,5,20250829,181000,49.655,49.655,49.655,49.655,234,0
XONE.US,5,20250829,185500,49.6557,49.66,49.6554,49.66,507,0
XONE.US,5,20250829,190500,49.655,49.659,49.655,49.6563,1098,0
XONE.US,5,20250829,191000,49.66,49.66,49.66,49.66,100,0
XONE.US,5,20250829,191500,49.66,49.66,49.66,49.66,100,0
XONE.US,5,20250829,192500,49.655,49.655,49.655,49.655,175,0
XONE.US,5,20250829,193000,49.66,49.66,49.66,49.66,100,0
XONE.US,5,20250829,194500,49.6572,49.6572,49.655,49.655,600,0
XONE.US,5,20250829,200000,49.6599,49.6599,49.655,49.655,4984,0
XONE.US,5,20250829,200500,49.66,49.66,49.66,49.66,100,0
XONE.US,5,20250829,201000,49.66,49.66,49.66,49.66,200,0
XONE.US,5,20250829,201500,49.655,49.655,49.655,49.655,112,0
XONE.US,5,20250829,202000,49.66,49.66,49.66,49.66,200,0
XONE.US,5,20250829,202500,49.655,49.658,49.655,49.655,2305,0
XONE.US,5,20250829,203000,49.66,49.66,49.6599,49.6599,208,0
XONE.US,5,20250829,203500,49.66,49.66,49.66,49.66,400,0
XONE.US,5,20250829,204000,49.66,49.66,49.66,49.66,300,0
XONE.US,5,20250829,204500,49.655,49.66,49.655,49.66,362,0
XONE.US,5,20250829,205500,49.655,49.655,49.655,49.655,300,0
XONE.US,5,20250829,210500,49.66,49.66,49.66,49.66,288,0
XONE.US,5,20250829,211000,49.655,49.655,49.655,49.655,380,0
XONE.US,5,20250829,211500,49.655,49.66,49.655,49.66,412,0
