<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XHE.US,5,20250829,160000,82.15,82.15,82.15,82.15,166,0
XHE.US,5,20250829,161000,81.98,81.98,81.98,81.98,138,0
XHE.US,5,20250829,163000,81.87,81.87,81.87,81.87,100,0
XHE.US,5,20250829,170500,81.9,81.9,81.9,81.9,235,0
XHE.US,5,20250829,175500,82.01,82.01,82.01,82.01,100,0
XHE.US,5,20250829,185500,81.983,81.983,81.983,81.983,105,0
XHE.US,5,20250829,193000,82,82,82,82,100,0
XHE.US,5,20250829,193500,82.08,82.08,82.08,82.08,100,0
XHE.US,5,20250829,194000,82.14,82.14,82.14,82.14,100,0
XHE.US,5,20250829,203500,81.92,81.92,81.92,81.92,100,0
XHE.US,5,20250829,205000,81.945,81.945,81.945,81.945,100,0
XHE.US,5,20250829,214500,81.95,81.95,81.92,81.92,200,0
XHE.US,5,20250902,153000,81.3262,81.3262,81.3262,81.3262,115,0
XHE.US,5,20250902,153500,81.55,81.55,81.55,81.55,240,0
XHE.US,5,20250902,174000,81.12,81.12,81.12,81.12,100,0
XHE.US,5,20250902,180500,81.16,81.16,81.16,81.16,100,0
XHE.US,5,20250902,201000,81.35,81.35,81.33,81.33,453,0
XHE.US,5,20250902,202500,81.1,81.155,81.1,81.155,225,0
XHE.US,5,20250902,205000,81.2,81.2,81.2,81.2,300,0
XHE.US,5,20250902,210000,81.31,81.31,81.31,81.31,100,0
XHE.US,5,20250902,210500,81.4,81.4,81.4,81.4,100,0
XHE.US,5,20250902,212000,81.4,81.4,81.4,81.4,100,0
XHE.US,5,20250902,215500,81.39,81.39,81.38,81.39,1139,0
XHE.US,5,20250903,162000,80.99,80.99,80.99,80.99,100,0
XHE.US,5,20250903,174000,80.3772,80.3772,80.3772,80.3772,166,0
XHE.US,5,20250903,190000,80.2601,80.2601,80.2601,80.2601,150,0
XHE.US,5,20250903,194500,80.13,80.13,80.13,80.13,300,0
XHE.US,5,20250903,200000,80.24,80.24,80.21,80.21,300,0
XHE.US,5,20250903,202000,80.15,80.15,80.14,80.14,300,0
XHE.US,5,20250903,202500,80.4,80.4,80.4,80.4,100,0
XHE.US,5,20250903,205000,80.561,80.561,80.561,80.561,213,0
XHE.US,5,20250903,205500,80.5653,80.5653,80.5653,80.5653,237,0
XHE.US,5,20250903,211500,80.55,80.55,80.55,80.55,273,0
XHE.US,5,20250903,212500,80.5,80.5,80.44,80.44,1236,0
XHE.US,5,20250903,213000,80.496,80.496,80.496,80.496,400,0
XHE.US,5,20250903,213500,80.495,80.495,80.495,80.495,200,0
XHE.US,5,20250903,214000,80.54,80.675,80.54,80.675,300,0
XHE.US,5,20250903,214500,80.64,80.73,80.605,80.73,1435,0
XHE.US,5,20250903,215000,80.73,80.74,80.73,80.74,200,0
XHE.US,5,20250903,215500,80.79,80.805,80.78,80.78,300,0
XHE.US,5,20250904,153000,80.45,80.45,80.45,80.45,142,0
XHE.US,5,20250904,154000,80.34,80.34,80.34,80.34,100,0
XHE.US,5,20250904,155000,80.7,80.7,80.7,80.7,264,0
XHE.US,5,20250904,155500,80.85,80.85,80.85,80.85,100,0
XHE.US,5,20250904,160000,81.01,81.01,81.01,81.01,172,0
XHE.US,5,20250904,162500,80.89,80.89,80.89,80.89,275,0
XHE.US,5,20250904,164000,81.2099,81.2099,81.2099,81.2099,165,0
XHE.US,5,20250904,165500,81.13,81.13,81.13,81.13,100,0
XHE.US,5,20250904,170000,81.14,81.15,81.14,81.15,900,0
XHE.US,5,20250904,171000,81.37,81.37,81.19,81.19,582,0
XHE.US,5,20250904,172500,81.29,81.29,81.29,81.29,200,0
XHE.US,5,20250904,173500,81.37,81.37,81.37,81.37,300,0
XHE.US,5,20250904,174500,81.38,81.38,81.3701,81.3701,557,0
XHE.US,5,20250904,181000,81.5,81.58,81.5,81.58,255,0
XHE.US,5,20250904,191500,81.74,81.74,81.74,81.74,170,0
XHE.US,5,20250904,194500,81.78,81.78,81.78,81.78,497,0
XHE.US,5,20250904,202000,81.83,81.83,81.83,81.83,500,0
XHE.US,5,20250904,211000,81.883,81.883,81.883,81.883,312,0
XHE.US,5,20250904,211500,81.9621,81.9621,81.9621,81.9621,215,0
XHE.US,5,20250904,212500,81.8301,81.8301,81.8301,81.8301,100,0
XHE.US,5,20250904,213000,81.7236,81.8699,81.7236,81.785,962,0
XHE.US,5,20250904,214500,81.7768,81.7768,81.7768,81.7768,108,0
XHE.US,5,20250904,215500,81.86,81.92,81.86,81.92,370,0
XHE.US,5,20250905,161000,82.89,82.89,82.89,82.89,114,0
XHE.US,5,20250905,162000,82.6301,82.6301,82.6301,82.6301,165,0
XHE.US,5,20250905,171000,82.54,82.54,82.54,82.54,223,0
XHE.US,5,20250905,172000,82.57,82.57,82.57,82.57,148,0
XHE.US,5,20250905,173000,82.7182,82.7182,82.7182,82.7182,200,0
XHE.US,5,20250905,174500,82.6201,82.6201,82.6201,82.6201,100,0
XHE.US,5,20250905,175000,82.6222,82.6222,82.6222,82.6222,100,0
XHE.US,5,20250905,180000,82.6101,82.6101,82.6101,82.6101,150,0
XHE.US,5,20250905,184500,82.75,82.75,82.75,82.75,100,0
XHE.US,5,20250905,190000,82.8501,82.8501,82.8501,82.8501,335,0
XHE.US,5,20250905,191500,82.77,82.77,82.77,82.77,100,0
XHE.US,5,20250905,192000,82.77,82.77,82.77,82.77,100,0
XHE.US,5,20250905,193000,82.7325,82.7325,82.7325,82.7325,150,0
XHE.US,5,20250905,204500,82.7199,82.7199,82.7199,82.7199,100,0
XHE.US,5,20250905,213000,82.55,82.55,82.505,82.505,899,0
XHE.US,5,20250905,213500,82.6387,82.6387,82.6387,82.6387,150,0
XHE.US,5,20250908,153000,82.41,82.41,82.41,82.41,635,0
XHE.US,5,20250908,154000,82.4026,82.4026,82.4026,82.4026,100,0
XHE.US,5,20250908,155000,82.28,82.28,82.28,82.28,100,0
XHE.US,5,20250908,160000,82.21,82.21,82.21,82.21,100,0
XHE.US,5,20250908,161000,82.27,82.345,82.27,82.345,391,0
XHE.US,5,20250908,161500,82.18,82.18,82.18,82.18,100,0
XHE.US,5,20250908,162000,82.23,82.23,82.19,82.19,200,0
XHE.US,5,20250908,163000,82.29,82.29,82.29,82.29,100,0
XHE.US,5,20250908,164000,82.28,82.28,82.28,82.28,100,0
XHE.US,5,20250908,165000,82.5514,82.59,82.5514,82.59,300,0
XHE.US,5,20250908,165500,82.661,82.661,82.661,82.661,100,0
XHE.US,5,20250908,171500,82.6601,82.6601,82.6601,82.6601,100,0
XHE.US,5,20250908,172000,82.66,82.66,82.66,82.66,100,0
XHE.US,5,20250908,173000,82.64,82.64,82.64,82.64,100,0
XHE.US,5,20250908,173500,82.43,82.43,82.43,82.43,300,0
XHE.US,5,20250908,174500,82.35,82.41,82.35,82.41,200,0
XHE.US,5,20250908,180000,82.465,82.465,82.421,82.465,373,0
XHE.US,5,20250908,181500,82.481,82.501,82.481,82.501,200,0
XHE.US,5,20250908,182500,82.5382,82.5382,82.46,82.47,1330,0
XHE.US,5,20250908,184500,82.35,82.35,82.35,82.35,200,0
XHE.US,5,20250908,185000,82.52,82.52,82.52,82.52,100,0
XHE.US,5,20250908,191500,82.411,82.47,82.411,82.451,400,0
XHE.US,5,20250908,193000,82.5104,82.5518,82.5104,82.541,1007,0
XHE.US,5,20250908,195000,82.4,82.4,82.4,82.4,100,0
XHE.US,5,20250908,195500,82.375,82.375,82.29,82.29,1607,0
XHE.US,5,20250908,201500,82.32,82.3865,82.32,82.381,365,0
XHE.US,5,20250908,202000,82.451,82.451,82.44,82.44,200,0
XHE.US,5,20250908,203000,82.53,82.53,82.53,82.53,100,0
XHE.US,5,20250908,203500,82.525,82.57,82.47,82.49,500,0
XHE.US,5,20250908,204500,82.48,82.49,82.48,82.49,200,0
XHE.US,5,20250908,205000,82.46,82.46,82.46,82.46,100,0
