<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXL.US,5,20250902,175000,37.06,37.06,37.06,37.06,10814,0
SIXL.US,5,20250902,182000,36.92,36.92,36.92,36.92,200,0
SIXL.US,5,20250902,215000,37.015,37.015,37.015,37.015,200,0
SIXL.US,5,20250903,173500,36.9985,36.9985,36.9985,36.9985,270,0
SIXL.US,5,20250903,175000,36.83,36.83,36.82,36.82,1300,0
SIXL.US,5,20250904,214500,37.04,37.04,37.04,37.04,2243,0
SIXL.US,5,20250905,212000,37.15,37.206142,37.15,37.206142,906,0
SIXL.US,5,20250905,213000,37.1782,37.1782,37.1782,37.1782,161,0
SIXL.US,5,20250908,161000,36.91,36.91,36.91,36.91,100,0
SIXL.US,5,20250908,170000,37.05,37.05,37.05,37.05,100,0
SIXL.US,5,20250908,185000,37.025,37.025,37.025,37.025,952,0
SIXL.US,5,20250908,191500,37,37,37,37,3504,0
SIXL.US,5,20250909,161000,36.92,36.92,36.92,36.92,100,0
SIXL.US,5,20250909,174500,36.95,36.95,36.95,36.95,218,0
SIXL.US,5,20250910,171500,36.695,36.695,36.62,36.62,293,0
SIXL.US,5,20250911,163500,36.98,37,36.98,37,200,0
SIXL.US,5,20250912,182500,37.1499,37.1499,37.1499,37.1499,815,0
SIXL.US,5,20250915,161500,36.93,36.93,36.93,36.93,100,0
SIXL.US,5,20250916,181500,36.635,36.635,36.58,36.58,200,0
SIXL.US,5,20250916,182500,36.64,36.64,36.64,36.64,2387,0
SIXL.US,5,20250917,173000,36.92,36.92,36.92,36.92,100,0
SIXL.US,5,20250918,160500,36.73,36.73,36.73,36.73,418,0
SIXL.US,5,20250918,175500,36.81,36.81,36.697,36.697,15750,0
SIXL.US,5,20250918,204000,36.78,36.78,36.76,36.76,1209,0
SIXL.US,5,20250918,211500,36.87,36.87,36.87,36.87,808,0
SIXL.US,5,20250918,212500,36.93,36.93,36.92,36.92,545,0
SIXL.US,5,20250922,182000,36.535,36.535,36.535,36.535,410,0
SIXL.US,5,20250922,184500,36.65,36.65,36.65,36.65,120,0
SIXL.US,5,20250922,190000,36.55,36.55,36.55,36.55,1861,0
SIXL.US,5,20250923,154500,36.72,36.731,36.68,36.68,1400,0
SIXL.US,5,20250923,180000,36.7,36.7,36.7,36.7,2856,0
SIXL.US,5,20250923,184500,36.8,36.8,36.8,36.8,100,0
SIXL.US,5,20250923,201500,36.7801,36.7801,36.7801,36.7801,113,0
SIXL.US,5,20250923,211500,36.73,36.73,36.73,36.73,108,0
SIXL.US,5,20250924,171000,36.8,36.83,36.8,36.83,6899,0
SIXL.US,5,20250924,172000,36.8345,36.8345,36.8345,36.8345,812,0
SIXL.US,5,20250925,164000,36.72,36.72,36.72,36.72,100,0
SIXL.US,5,20250925,215500,36.49,36.52,36.27,36.52,8208,0
SIXL.US,5,20250926,153000,36.59,36.59,36.59,36.59,200,0
SIXL.US,5,20250926,184500,36.85,36.85,36.85,36.85,909,0
SIXL.US,5,20250926,191500,36.79,36.79,36.79,36.79,100,0
SIXL.US,5,20250926,205500,36.83,36.83,36.83,36.83,100,0
SIXL.US,5,20250930,173500,36.87,36.8701,36.87,36.8701,200,0
SIXL.US,5,20250930,174500,36.84,36.8401,36.84,36.8401,798,0
SIXL.US,5,20251001,174000,36.99,36.99,36.99,36.99,1073,0
SIXL.US,5,20251002,205500,36.73,36.73,36.73,36.73,149,0
SIXL.US,5,20251003,163000,37.0296,37.03,37.0296,37.03,207,0
SIXL.US,5,20251003,163500,37.04,37.04,37.02,37.04,900,0
SIXL.US,5,20251003,164000,37.1833,37.1833,37.1833,37.1833,100,0
SIXL.US,5,20251006,174000,36.91,36.91,36.91,36.91,1218,0
SIXL.US,5,20251006,175500,36.87,36.915,36.87,36.915,10445,0
SIXL.US,5,20251006,181000,36.87,36.87,36.87,36.87,100,0
SIXL.US,5,20251007,161000,36.71,36.71,36.71,36.71,122,0
SIXL.US,5,20251007,195500,36.67,36.671,36.67,36.671,400,0
SIXL.US,5,20251008,162500,36.725,36.725,36.725,36.725,451,0
SIXL.US,5,20251008,172500,36.69,36.69,36.655,36.655,4300,0
SIXL.US,5,20251008,215000,36.747,36.7905,36.74,36.789258,3186,0
SIXL.US,5,20251009,185000,36.6623,36.6623,36.6623,36.6623,1534,0
SIXL.US,5,20251010,173500,36.52,36.52,36.52,36.52,406,0
SIXL.US,5,20251010,175000,36.54,36.54,36.54,36.54,2410,0
SIXL.US,5,20251010,182000,36.53,36.53,36.53,36.53,100,0
SIXL.US,5,20251010,210500,36.51,36.51,36.51,36.51,3167,0
SIXL.US,5,20251013,182500,36.475,36.475,36.475,36.475,351,0
SIXL.US,5,20251013,184500,36.42,36.4201,36.42,36.4201,200,0
SIXL.US,5,20251014,161500,36.57,36.57,36.57,36.57,200,0
SIXL.US,5,20251014,163500,36.565,36.565,36.565,36.565,274,0
SIXL.US,5,20251014,165000,36.59,36.59,36.59,36.59,465,0
SIXL.US,5,20251014,195000,36.72,36.72,36.72,36.72,100,0
SIXL.US,5,20251014,202500,36.74,36.74,36.74,36.74,9637,0
SIXL.US,5,20251014,215000,36.72,36.72,36.72,36.72,200,0
SIXL.US,5,20251015,182000,36.82,36.82,36.82,36.82,2624,0
SIXL.US,5,20251015,205500,36.735,36.74,36.735,36.74,243,0
SIXL.US,5,20251016,180000,36.82,36.82,36.742,36.795,10775,0
SIXL.US,5,20251016,213500,36.5,36.5,36.5,36.5,100,0
SIXL.US,5,20251016,215500,36.51,36.51,36.51,36.51,207,0
SIXL.US,5,20251017,172000,36.6388,36.6388,36.6388,36.6388,657,0
SIXL.US,5,20251017,173500,36.6372,36.6372,36.6372,36.6372,664,0
SIXL.US,5,20251017,174500,36.6404,36.6404,36.6404,36.6404,1365,0
SIXL.US,5,20251017,180000,36.66,36.66,36.66,36.66,100,0
SIXL.US,5,20251017,200500,36.67,36.67,36.67,36.67,235,0
SIXL.US,5,20251020,183000,36.761,36.761,36.761,36.761,1026,0
SIXL.US,5,20251020,204500,36.89,36.89,36.89,36.89,32023,0
SIXL.US,5,20251020,215000,36.93,36.93,36.93,36.93,100,0
SIXL.US,5,20251021,184000,36.89,36.89,36.89,36.89,2353,0
SIXL.US,5,20251022,181000,36.97,36.97,36.97,36.97,8011,0
SIXL.US,5,20251022,184000,36.93,36.93,36.93,36.93,200,0
SIXL.US,5,20251023,173500,36.79,36.79,36.79,36.79,1628,0
SIXL.US,5,20251023,200500,36.89,36.89,36.89,36.89,100,0
SIXL.US,5,20251024,160500,36.91,36.91,36.91,36.91,100,0
SIXL.US,5,20251024,180000,37.01,37.01,37.01,37.01,1486,0
SIXL.US,5,20251024,183000,36.89,36.89,36.89,36.89,10343,0
SIXL.US,5,20251027,151500,36.78,36.79,36.78,36.78,500,0
SIXL.US,5,20251027,153000,36.75,36.75,36.75,36.75,200,0
SIXL.US,5,20251027,153500,36.74,36.74,36.74,36.74,100,0
SIXL.US,5,20251027,154000,36.73,36.73,36.73,36.73,100,0
SIXL.US,5,20251027,154500,36.75,36.75,36.75,36.75,300,0
SIXL.US,5,20251027,155000,36.74,36.74,36.74,36.74,100,0
SIXL.US,5,20251027,155500,36.73,36.73,36.73,36.73,200,0
SIXL.US,5,20251027,160000,36.71,36.71,36.71,36.71,100,0
SIXL.US,5,20251027,160500,36.69,36.69,36.69,36.69,200,0
SIXL.US,5,20251027,161000,36.69,36.69,36.69,36.69,100,0
SIXL.US,5,20251027,161500,36.69,36.69,36.69,36.69,100,0
SIXL.US,5,20251027,162000,36.73,36.74,36.73,36.74,400,0
SIXL.US,5,20251027,163000,36.78,36.78,36.78,36.78,200,0
SIXL.US,5,20251027,163500,36.78,36.78,36.78,36.78,100,0
SIXL.US,5,20251027,164000,36.77,36.77,36.77,36.77,100,0
SIXL.US,5,20251027,164500,36.74,36.74,36.74,36.74,100,0
SIXL.US,5,20251027,165000,36.73,36.73,36.73,36.73,200,0
SIXL.US,5,20251027,170000,36.76,36.76,36.76,36.76,200,0
SIXL.US,5,20251027,170500,36.77,36.8,36.77,36.8,200,0
SIXL.US,5,20251027,171000,36.77,36.77,36.77,36.77,100,0
SIXL.US,5,20251027,171500,36.76,36.76,36.76,36.76,200,0
SIXL.US,5,20251027,172000,36.76,36.76,36.76,36.76,100,0
SIXL.US,5,20251027,173000,36.76,36.76,36.76,36.76,200,0
SIXL.US,5,20251027,174000,36.76,36.76,36.76,36.76,200,0
SIXL.US,5,20251027,174500,36.77,36.77,36.77,36.77,200,0
SIXL.US,5,20251027,180000,36.78,36.78,36.78,36.78,200,0
SIXL.US,5,20251027,180500,36.78,36.78,36.78,36.78,100,0
SIXL.US,5,20251027,181500,36.75,36.75,36.75,36.75,100,0
SIXL.US,5,20251027,182000,36.74,36.74,36.74,36.74,100,0
SIXL.US,5,20251027,182500,36.796,36.796,36.74,36.74,400,0
SIXL.US,5,20251027,183500,36.75,36.75,36.75,36.75,100,0
SIXL.US,5,20251027,184000,36.76,36.76,36.76,36.76,200,0
SIXL.US,5,20251027,185500,36.74,36.74,36.74,36.74,200,0
SIXL.US,5,20251027,190500,36.75,36.75,36.75,36.75,100,0
SIXL.US,5,20251027,191000,36.75,36.75,36.74,36.74,300,0
SIXL.US,5,20251027,192000,36.74,36.74,36.74,36.74,200,0
SIXL.US,5,20251027,193000,36.76,36.78,36.76,36.78,400,0
SIXL.US,5,20251027,194000,36.78,36.78,36.78,36.78,200,0
SIXL.US,5,20251027,195500,36.76,36.76,36.76,36.76,100,0
SIXL.US,5,20251027,200000,36.75,36.75,36.75,36.75,100,0
SIXL.US,5,20251027,200500,36.76,36.76,36.76,36.76,100,0
SIXL.US,5,20251027,201000,36.76,36.76,36.76,36.76,100,0
SIXL.US,5,20251027,201500,36.77,36.77,36.77,36.77,100,0
SIXL.US,5,20251027,202000,36.78,36.78,36.78,36.78,200,0
SIXL.US,5,20251027,203000,36.78,36.78,36.78,36.78,200,0
SIXL.US,5,20251028,205500,36.6,36.6,36.6,36.6,332,0
SIXL.US,5,20251029,144500,36.22,36.22,36.22,36.22,298,0
SIXL.US,5,20251029,205000,35.9,35.9,35.9,35.9,100,0
SIXL.US,5,20251030,174000,35.9,35.9,35.9,35.9,13522,0
SIXL.US,5,20251030,203000,35.82,35.82,35.82,35.82,4835,0
SIXL.US,5,20251103,215000,35.685,35.685,35.685,35.685,100,0
SIXL.US,5,20251104,205000,35.94,35.94,35.94,35.94,100,0
SIXL.US,5,20251106,195500,35.855,35.855,35.855,35.855,500,0
SIXL.US,5,20251106,200000,35.855,35.855,35.855,35.855,1300,0
SIXL.US,5,20251107,154000,36.09,36.095,36.09,36.09,1400,0
SIXL.US,5,20251107,154500,36.09,36.14,36.09,36.14,600,0
SIXL.US,5,20251107,174000,36.338,36.338,36.32,36.32,1282,0
SIXL.US,5,20251110,174500,36.2772,36.2772,36.2772,36.2772,459,0
SIXL.US,5,20251110,181500,36.23,36.2301,36.23,36.2301,1000,0
SIXL.US,5,20251110,183500,36.3,36.3,36.3,36.3,1984,0
SIXL.US,5,20251111,214500,36.86,36.86,36.86,36.86,10817,0
SIXL.US,5,20251112,153000,36.79,36.79,36.79,36.79,100,0
SIXL.US,5,20251114,183000,36.62,36.6747,36.62,36.6731,1734,0
SIXL.US,5,20251114,190500,36.65,36.65,36.612,36.612,9183,0
SIXL.US,5,20251114,202000,36.75,36.75,36.75,36.75,100,0
SIXL.US,5,20251117,160000,36.63,36.63,36.63,36.63,500,0
SIXL.US,5,20251117,161500,36.835,36.84,36.835,36.84,800,0
SIXL.US,5,20251117,171000,36.68,36.68,36.68,36.68,100,0
SIXL.US,5,20251117,172000,36.74,36.74,36.74,36.74,3139,0
SIXL.US,5,20251117,173500,36.69,36.69,36.67,36.67,1100,0
SIXL.US,5,20251117,181000,36.75,36.75,36.75,36.75,100,0
SIXL.US,5,20251117,202500,36.63,36.63,36.63,36.63,100,0
SIXL.US,5,20251118,183500,36.61,36.61,36.61,36.61,1500,0
SIXL.US,5,20251118,185500,36.61,36.61,36.61,36.61,576,0
SIXL.US,5,20251118,190500,36.635,36.635,36.61,36.61,300,0
SIXL.US,5,20251118,192000,36.6,36.61,36.6,36.61,345,0
SIXL.US,5,20251119,163500,36.53,36.53,36.53,36.53,892,0
SIXL.US,5,20251120,153000,36.64,36.64,36.64,36.64,100,0
SIXL.US,5,20251120,173000,36.57,36.57,36.57,36.57,100,0
SIXL.US,5,20251120,183000,36.44,36.44,36.366,36.366,10208,0
SIXL.US,5,20251120,200000,36.3446,36.3446,36.3446,36.3446,688,0
