<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSXU.US,5,20250829,185500,33.0352,33.0352,33.0352,33.0352,100,0
SSXU.US,5,20250829,194500,32.99,32.99,32.99,32.99,103466,0
SSXU.US,5,20250829,201500,33.015,33.015,33.015,33.015,111,0
SSXU.US,5,20250902,154000,32.62,32.63,32.6,32.6,20751,0
SSXU.US,5,20250902,160000,32.7788,32.7788,32.7788,32.7788,100,0
SSXU.US,5,20250902,170000,32.745,32.745,32.745,32.745,100,0
SSXU.US,5,20250902,174000,32.6771,32.6771,32.6771,32.6771,299,0
SSXU.US,5,20250902,175000,32.63,32.63,32.63,32.63,52613,0
SSXU.US,5,20250902,210000,32.735,32.735,32.735,32.735,100,0
SSXU.US,5,20250902,212000,32.755,32.755,32.755,32.755,149,0
SSXU.US,5,20250903,200000,32.781,32.781,32.781,32.781,140,0
SSXU.US,5,20250904,170500,32.85,32.85,32.85,32.85,136,0
SSXU.US,5,20250904,195000,32.921,32.921,32.921,32.921,173,0
SSXU.US,5,20250904,205000,32.96,32.96,32.96,32.96,160,0
SSXU.US,5,20250905,153500,33.29,33.2901,33.29,33.2901,200,0
SSXU.US,5,20250905,154500,33.34,33.34,33.34,33.34,100,0
SSXU.US,5,20250905,161500,33.21,33.21,33.21,33.21,200,0
SSXU.US,5,20250905,215500,33.16,33.16,33.16,33.16,100,0
SSXU.US,5,20250908,153500,33.45,33.45,33.45,33.45,100,0
SSXU.US,5,20250908,163000,33.4594,33.4594,33.4594,33.4594,200,0
SSXU.US,5,20250911,153000,33.69,33.6901,33.69,33.6901,200,0
SSXU.US,5,20250911,161000,33.845,33.845,33.845,33.845,100,0
SSXU.US,5,20250911,213500,33.9186,33.9186,33.9186,33.9186,140,0
SSXU.US,5,20250912,153500,33.825,33.825,33.825,33.825,324,0
SSXU.US,5,20250912,215500,33.85,33.85,33.85,33.85,112,0
SSXU.US,5,20250915,161500,33.9101,33.9101,33.9101,33.9101,100,0
SSXU.US,5,20250915,162500,34.02,34.02,34.02,34.02,100,0
SSXU.US,5,20250915,194000,33.98,33.98,33.98,33.98,100,0
SSXU.US,5,20250915,202000,33.98,33.98,33.98,33.98,100,0
SSXU.US,5,20250915,211500,33.97,33.97,33.97,33.97,100,0
SSXU.US,5,20250915,214000,33.98,33.98,33.98,33.98,100,0
SSXU.US,5,20250916,170000,34,34,34,34,1000,0
SSXU.US,5,20250916,171500,34,34,34,34,100,0
