<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VUSE.US,5,20250829,154500,64.6801,64.6801,64.6801,64.6801,477,0
VUSE.US,5,20250829,160500,64.4,64.4,64.4,64.4,100,0
VUSE.US,5,20250829,174500,64.2701,64.4225,64.2701,64.4225,612,0
VUSE.US,5,20250829,193000,64.28,64.28,64.28,64.28,349,0
VUSE.US,5,20250829,203000,64.49,64.49,64.49,64.49,189,0
VUSE.US,5,20250829,213000,64.4899,64.4899,64.4899,64.4899,105,0
VUSE.US,5,20250902,162500,64.01,64.01,64.01,64.01,100,0
VUSE.US,5,20250902,172000,63.74,63.74,63.74,63.74,100,0
VUSE.US,5,20250902,174500,63.58,63.58,63.58,63.58,698,0
VUSE.US,5,20250902,191500,63.77,63.77,63.6435,63.6435,1584,0
VUSE.US,5,20250902,202500,63.7766,63.7786,63.7766,63.7786,589,0
VUSE.US,5,20250902,203000,63.7782,63.8671,63.7782,63.8671,514,0
VUSE.US,5,20250902,203500,63.7734,63.7734,63.7466,63.7466,1315,0
VUSE.US,5,20250902,204000,63.7444,63.7444,63.7216,63.7216,549,0
VUSE.US,5,20250902,204500,63.8,63.8,63.8,63.8,1524,0
VUSE.US,5,20250902,205000,63.7576,63.7576,63.7576,63.7576,378,0
VUSE.US,5,20250902,205500,63.7548,63.7548,63.7548,63.7548,170,0
VUSE.US,5,20250902,212000,64,64,64,64,100,0
VUSE.US,5,20250902,213500,64.0199,64.0199,64.0199,64.0199,748,0
VUSE.US,5,20250903,153500,64.3355,64.3355,64.3355,64.3355,163,0
VUSE.US,5,20250903,154500,64.275,64.275,64.275,64.275,1244,0
VUSE.US,5,20250903,155500,64.22,64.22,64.22,64.22,100,0
VUSE.US,5,20250903,160500,64.33,64.33,64.33,64.33,100,0
VUSE.US,5,20250903,174500,64.1401,64.1401,64.14,64.14,337,0
VUSE.US,5,20250903,175500,64.1559,64.1559,64.1559,64.1559,411,0
VUSE.US,5,20250903,192500,64.21,64.2899,64.21,64.28,11114,0
VUSE.US,5,20250903,203000,63.9901,64.11,63.9901,64.11,640,0
VUSE.US,5,20250903,213500,64.14,64.1855,64.136,64.136,2193,0
VUSE.US,5,20250903,215500,64.29,64.31,64.29,64.29,600,0
VUSE.US,5,20250904,153000,64.4373,64.4373,64.4373,64.4373,387,0
VUSE.US,5,20250904,154000,64.495,64.495,64.495,64.495,469,0
VUSE.US,5,20250904,154500,64.4737,64.4737,64.4737,64.4737,494,0
VUSE.US,5,20250904,160500,64.36,64.36,64.35,64.35,396,0
VUSE.US,5,20250904,163000,64.6499,64.6499,64.6499,64.6499,273,0
VUSE.US,5,20250904,170000,64.57,64.57,64.57,64.57,100,0
VUSE.US,5,20250904,174000,64.59,64.59,64.59,64.59,348,0
VUSE.US,5,20250904,175000,64.6,64.7123,64.6,64.7123,5364,0
VUSE.US,5,20250904,180500,64.4997,64.4997,64.4997,64.4997,141,0
VUSE.US,5,20250904,192000,64.645,64.645,64.645,64.645,941,0
VUSE.US,5,20250904,200500,64.5986,64.5986,64.5986,64.5986,1244,0
VUSE.US,5,20250904,203500,64.6001,64.6001,64.6001,64.6001,3777,0
VUSE.US,5,20250904,213000,64.8017,64.8017,64.8017,64.8017,307,0
VUSE.US,5,20250904,213500,64.82,64.82,64.61,64.61,5516,0
VUSE.US,5,20250904,215000,64.74,64.86,64.74,64.86,625,0
VUSE.US,5,20250904,215500,64.93,64.95,64.93,64.95,208,0
VUSE.US,5,20250905,160500,65.3706,65.3706,65.3706,65.3706,236,0
VUSE.US,5,20250905,162000,65.14,65.14,65.14,65.14,100,0
VUSE.US,5,20250905,163000,64.895,64.895,64.895,64.895,586,0
VUSE.US,5,20250905,174500,64.71,64.8857,64.7,64.8857,2531,0
VUSE.US,5,20250905,181000,64.8137,64.8137,64.8137,64.8137,107,0
VUSE.US,5,20250905,182000,64.95,64.95,64.95,64.95,100,0
VUSE.US,5,20250905,190500,64.9599,64.9599,64.9599,64.9599,212,0
VUSE.US,5,20250905,193000,64.96,64.96,64.96,64.96,1411,0
VUSE.US,5,20250905,202000,64.6908,64.6908,64.6908,64.6908,1589,0
VUSE.US,5,20250905,203500,64.8175,64.8175,64.8175,64.8175,1688,0
VUSE.US,5,20250905,204000,64.96,64.96,64.96,64.96,100,0
VUSE.US,5,20250905,213500,65.014,65.014,64.86,64.86,2437,0
VUSE.US,5,20250905,215500,65.086,65.086,65.086,65.086,168,0
VUSE.US,5,20250908,162500,65.45,65.45,65.45,65.45,100,0
VUSE.US,5,20250908,163000,65.374,65.374,65.253,65.253,616,0
VUSE.US,5,20250908,164000,65.36,65.36,65.36,65.36,300,0
VUSE.US,5,20250908,172000,65.53,65.53,65.53,65.53,100,0
VUSE.US,5,20250908,174500,65.2501,65.2501,65.2501,65.2501,193,0
VUSE.US,5,20250908,184000,65.2438,65.2438,65.2438,65.2438,1335,0
VUSE.US,5,20250908,185500,65.5399,65.5399,65.5399,65.5399,138,0
VUSE.US,5,20250908,191500,65.2201,65.2201,65.2201,65.2201,831,0
VUSE.US,5,20250908,193000,65.2301,65.385,65.2301,65.385,626,0
VUSE.US,5,20250908,195500,65.216,65.216,65.216,65.216,261,0
VUSE.US,5,20250908,201500,65.4,65.4,65.4,65.4,1898,0
VUSE.US,5,20250908,203000,65.2032,65.2032,65.2,65.2,608,0
VUSE.US,5,20250908,205000,65.5065,65.5065,65.5065,65.5065,1300,0
VUSE.US,5,20250908,210500,65.52,65.52,65.52,65.52,100,0
VUSE.US,5,20250908,211500,65.5799,65.58,65.28,65.42,13700,0
VUSE.US,5,20250908,213500,65.25,65.25,65.25,65.25,105,0
VUSE.US,5,20250908,214000,65.38,65.38,65.38,65.38,875,0
VUSE.US,5,20250908,214500,65.419,65.419,65.419,65.419,697,0
VUSE.US,5,20250909,153000,65.46,65.46,65.46,65.46,100,0
VUSE.US,5,20250909,153500,65.4032,65.455,65.4032,65.455,1000,0
VUSE.US,5,20250909,154500,65.2638,65.5035,65.2638,65.5035,1223,0
VUSE.US,5,20250909,160500,65.2301,65.2301,65.2301,65.2301,175,0
VUSE.US,5,20250909,163000,65.1538,65.1538,65.1538,65.1538,405,0
VUSE.US,5,20250909,174500,65.1129,65.3654,65.1129,65.3654,831,0
VUSE.US,5,20250909,191500,65.27,65.27,65.14,65.14,608,0
VUSE.US,5,20250909,203000,65.2627,65.5299,65.2627,65.5299,1890,0
VUSE.US,5,20250909,210500,65.53,65.53,65.53,65.53,100,0
VUSE.US,5,20250909,212500,65.5299,65.5299,65.5299,65.5299,500,0
VUSE.US,5,20250910,163500,65.9201,65.9201,65.92,65.92,288,0
VUSE.US,5,20250910,172500,66.065,66.065,66.065,66.065,150,0
VUSE.US,5,20250910,183000,66.21,66.21,66.21,66.21,100,0
VUSE.US,5,20250910,185000,65.7801,65.7801,65.7801,65.7801,125,0
