<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPGP.US,5,20250829,153500,113.04,113.06,113.01,113.06,650,0
SPGP.US,5,20250829,154000,113.2,113.2,113.1464,113.1464,397,0
SPGP.US,5,20250829,154500,113.25,113.25,113.0909,113.0909,336,0
SPGP.US,5,20250829,155000,113.1,113.1,113,113,400,0
SPGP.US,5,20250829,160000,112.8314,112.87,112.8314,112.87,472,0
SPGP.US,5,20250829,160500,112.56,112.56,112.56,112.56,400,0
SPGP.US,5,20250829,161000,112.57,112.59,112.56,112.59,910,0
SPGP.US,5,20250829,161500,112.5,112.57,112.46,112.46,1620,0
SPGP.US,5,20250829,162000,112.51,112.57,112.51,112.53,1674,0
SPGP.US,5,20250829,162500,112.53,112.53,112.445,112.49,840,0
SPGP.US,5,20250829,163000,112.57,112.64,112.55,112.64,1800,0
SPGP.US,5,20250829,163500,112.62,112.63,112.57,112.63,12823,0
SPGP.US,5,20250829,164000,112.68,112.68,112.49,112.49,27912,0
SPGP.US,5,20250829,164500,112.52,112.52,112.4701,112.4701,2465,0
SPGP.US,5,20250829,165500,112.36,112.45,112.35,112.45,2506,0
SPGP.US,5,20250829,170000,112.45,112.45,112.4,112.44,6372,0
SPGP.US,5,20250829,170500,112.46,112.5,112.46,112.5,1800,0
SPGP.US,5,20250829,171000,112.54,112.54,112.5,112.5,200,0
SPGP.US,5,20250829,171500,112.5,112.5,112.5,112.5,100,0
SPGP.US,5,20250829,172000,112.43,112.4421,112.43,112.4421,710,0
SPGP.US,5,20250829,172500,112.46,112.46,112.46,112.46,100,0
SPGP.US,5,20250829,173000,112.47,112.49,112.42,112.47,2582,0
SPGP.US,5,20250829,173500,112.48,112.48,112.48,112.48,67570,0
SPGP.US,5,20250829,174000,112.5201,112.5201,112.5201,112.5201,2806,0
SPGP.US,5,20250829,174500,112.5395,112.5395,112.525,112.525,1077,0
SPGP.US,5,20250829,175000,112.5,112.5,112.49,112.49,970,0
SPGP.US,5,20250829,175500,112.545,112.58,112.52,112.52,1400,0
SPGP.US,5,20250829,180000,112.52,112.575,112.52,112.575,43614,0
SPGP.US,5,20250829,180500,112.5966,112.625,112.5911,112.625,7882,0
SPGP.US,5,20250829,181000,112.59,112.615,112.59,112.615,1410,0
SPGP.US,5,20250829,181500,112.63,112.63,112.6,112.6,715,0
SPGP.US,5,20250829,182000,112.64,112.66,112.63,112.66,18676,0
SPGP.US,5,20250829,182500,112.6,112.6,112.56,112.56,500,0
SPGP.US,5,20250829,183000,112.65,112.65,112.6462,112.6462,4208,0
SPGP.US,5,20250829,184000,112.64,112.665,112.64,112.65,325,0
SPGP.US,5,20250829,184500,112.672,112.672,112.672,112.672,114,0
SPGP.US,5,20250829,185000,112.6203,112.6203,112.6203,112.6203,6132,0
SPGP.US,5,20250829,190000,112.56,112.56,112.56,112.56,220,0
SPGP.US,5,20250829,190500,112.5484,112.5484,112.54,112.54,1080,0
SPGP.US,5,20250829,191000,112.5254,112.5254,112.52,112.52,812,0
SPGP.US,5,20250829,191500,112.5315,112.5315,112.48,112.5001,12752,0
SPGP.US,5,20250829,192000,112.53,112.53,112.53,112.53,600,0
SPGP.US,5,20250829,192500,112.5215,112.5501,112.5215,112.54,374,0
SPGP.US,5,20250829,193000,112.573,112.573,112.54,112.5435,376,0
SPGP.US,5,20250829,194000,112.63,112.64,112.61,112.6176,1756,0
SPGP.US,5,20250829,194500,112.63,112.68,112.63,112.68,240,0
SPGP.US,5,20250829,195000,112.6509,112.7286,112.6509,112.7,1279,0
SPGP.US,5,20250829,195500,112.6405,112.6489,112.62,112.62,617,0
SPGP.US,5,20250829,200000,112.63,112.63,112.55,112.55,900,0
SPGP.US,5,20250829,200500,112.53,112.58,112.53,112.5511,2308,0
SPGP.US,5,20250829,201000,112.5696,112.5696,112.52,112.52,1550,0
SPGP.US,5,20250829,201500,112.5201,112.53,112.5201,112.53,493,0
SPGP.US,5,20250829,202000,112.49,112.4905,112.43,112.46,3691,0
SPGP.US,5,20250829,202500,112.49,112.49,112.46,112.46,1745,0
SPGP.US,5,20250829,203000,112.5,112.5,112.49,112.49,801,0
SPGP.US,5,20250829,203500,112.54,112.555,112.54,112.555,2915,0
SPGP.US,5,20250829,204000,112.53,112.53,112.53,112.53,100,0
SPGP.US,5,20250829,204500,112.515,112.53,112.515,112.53,2423,0
SPGP.US,5,20250829,205000,112.53,112.54,112.49,112.52,2000,0
SPGP.US,5,20250829,205500,112.52,112.52,112.51,112.5101,3353,0
SPGP.US,5,20250829,210000,112.51,112.51,112.47,112.47,2237,0
SPGP.US,5,20250829,210500,112.53,112.55,112.53,112.55,9400,0
SPGP.US,5,20250829,211000,112.55,112.57,112.52,112.52,3627,0
