<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXH.US,5,20250829,155000,39.25,39.25,39.25,39.25,100,0
SIXH.US,5,20250829,162000,39.195,39.195,39.19,39.19,749,0
SIXH.US,5,20250829,163000,39.215,39.215,39.215,39.215,209,0
SIXH.US,5,20250829,165000,39.23,39.23,39.23,39.23,100,0
SIXH.US,5,20250829,170500,39.23,39.23,39.23,39.23,4829,0
SIXH.US,5,20250829,171500,39.19,39.19,39.19,39.19,100,0
SIXH.US,5,20250829,200000,39.23,39.23,39.23,39.23,523,0
SIXH.US,5,20250829,215000,39.2884,39.2884,39.2884,39.2884,398,0
SIXH.US,5,20250829,215500,39.25,39.25,39.25,39.25,696,0
SIXH.US,5,20250902,154500,39.13,39.13,39.13,39.13,100,0
SIXH.US,5,20250902,161000,39.198,39.198,39.198,39.198,166,0
SIXH.US,5,20250902,161500,39.2114,39.2114,39.2114,39.2114,500,0
SIXH.US,5,20250902,162000,39.18,39.18,39.18,39.18,308,0
SIXH.US,5,20250902,163500,39.17,39.17,39.17,39.17,100,0
SIXH.US,5,20250902,164500,39.195,39.195,39.195,39.195,150,0
SIXH.US,5,20250902,171000,39.22,39.22,39.22,39.22,100,0
SIXH.US,5,20250902,175500,39.17,39.2,39.17,39.2,21335,0
SIXH.US,5,20250902,182000,39.12,39.1201,39.12,39.1201,200,0
SIXH.US,5,20250902,183500,39.18,39.18,39.18,39.18,100,0
SIXH.US,5,20250902,191500,39.1702,39.185,39.1702,39.185,268,0
SIXH.US,5,20250902,202500,39.17,39.1919,39.17,39.17,400,0
SIXH.US,5,20250903,155500,39.08,39.08,39.08,39.08,100,0
SIXH.US,5,20250903,174000,39.11,39.11,39.11,39.11,2801,0
SIXH.US,5,20250903,175000,39.09,39.0901,39.09,39.0901,762,0
SIXH.US,5,20250903,180500,39.04,39.04,39.0202,39.0202,1166,0
SIXH.US,5,20250903,182500,39.03,39.0301,39.03,39.03,1180,0
SIXH.US,5,20250903,202500,39.06,39.06,39.06,39.06,100,0
