<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXP.US,5,20250829,160500,30.27,30.27,30.27,30.27,100,0
SIXP.US,5,20250829,162000,30.25,30.25,30.2243,30.25,5119,0
SIXP.US,5,20250829,170500,30.25,30.27,30.2,30.27,2161,0
SIXP.US,5,20250829,174000,30.2659,30.2659,30.26,30.2659,1907,0
SIXP.US,5,20250829,174500,30.24,30.275,30.22,30.22,2117,0
SIXP.US,5,20250829,175000,30.27,30.27,30.27,30.27,100,0
SIXP.US,5,20250829,175500,30.27,30.27,30.27,30.27,1200,0
SIXP.US,5,20250829,180000,30.27,30.27,30.27,30.27,5951352,0
SIXP.US,5,20250829,180500,30.27,30.27,30.27,30.27,6662,0
SIXP.US,5,20250829,181000,30.26,30.26,30.26,30.26,2686589,0
SIXP.US,5,20250829,181500,30.25,30.25,30.25,30.25,114,0
SIXP.US,5,20250829,182000,30.28,30.28,30.28,30.28,100,0
SIXP.US,5,20250829,182500,30.25,30.25,30.25,30.25,133,0
SIXP.US,5,20250829,184000,30.27,30.28,30.27,30.28,428,0
SIXP.US,5,20250829,193500,30.26,30.2799,30.26,30.2799,3037,0
SIXP.US,5,20250829,194500,30.28,30.28,30.28,30.28,100,0
SIXP.US,5,20250829,200000,30.253,30.253,30.253,30.253,331,0
SIXP.US,5,20250829,201000,30.2618,30.2618,30.2618,30.2618,495,0
SIXP.US,5,20250829,202000,30.26,30.26,30.26,30.26,660,0
SIXP.US,5,20250829,202500,30.28,30.28,30.22,30.25,4143,0
SIXP.US,5,20250829,203000,30.28,30.28,30.28,30.28,100,0
SIXP.US,5,20250829,204500,30.279,30.28,30.23,30.28,800,0
SIXP.US,5,20250829,205000,30.22,30.279,30.22,30.25,1165,0
SIXP.US,5,20250829,205500,30.23,30.279,30.23,30.279,1892197,0
SIXP.US,5,20250829,210500,30.28,30.28,30.28,30.28,144,0
SIXP.US,5,20250829,211000,30.279,30.279,30.25,30.25,1320,0
SIXP.US,5,20250829,211500,30.279,30.28,30.2424,30.28,8492,0
SIXP.US,5,20250829,212000,30.28,30.28,30.2623,30.2623,1136,0
SIXP.US,5,20250829,212500,30.241,30.241,30.241,30.241,500,0
SIXP.US,5,20250829,213000,30.279,30.2799,30.26,30.26,3093,0
SIXP.US,5,20250829,213500,30.2799,30.28,30.25,30.28,530,0
SIXP.US,5,20250829,214000,30.279,30.28,30.279,30.28,1469,0
SIXP.US,5,20250829,214500,30.279,30.279,30.279,30.279,165,0
SIXP.US,5,20250829,215000,30.28,30.28,30.28,30.28,100,0
SIXP.US,5,20250902,153000,30.07,30.07,30.07,30.07,500,0
SIXP.US,5,20250902,153500,30.2,30.2,30.2,30.2,870,0
SIXP.US,5,20250902,155000,30.14,30.1591,30.14,30.1591,1426,0
SIXP.US,5,20250902,155500,30.12,30.1584,30.12,30.1584,5075,0
SIXP.US,5,20250902,160500,30.14,30.14,30.09,30.09,200,0
SIXP.US,5,20250902,162500,30.15,30.15,30.15,30.15,150,0
SIXP.US,5,20250902,163000,30.26,30.26,30.26,30.26,1000,0
SIXP.US,5,20250902,163500,30.15,30.15,30.15,30.15,335,0
SIXP.US,5,20250902,164000,30.13,30.14,30.115,30.115,2852,0
SIXP.US,5,20250902,164500,30.115,30.12,30.1133,30.1133,3750,0
SIXP.US,5,20250902,170000,30.11,30.11,30.085,30.085,420,0
SIXP.US,5,20250902,171000,30.1099,30.1099,30.1099,30.1099,800,0
SIXP.US,5,20250902,172000,30.075,30.075,30.075,30.075,100,0
SIXP.US,5,20250902,173000,30.0899,30.0899,30.0899,30.0899,600,0
SIXP.US,5,20250902,174500,30.06,30.0799,30.06,30.0799,2103,0
SIXP.US,5,20250902,175000,30.04,30.04,30.04,30.04,200,0
SIXP.US,5,20250902,175500,30.0201,30.0201,30.0201,30.0201,1764,0
SIXP.US,5,20250902,180000,30.02,30.0201,30.02,30.0201,1965,0
SIXP.US,5,20250902,182000,30.02,30.07,30.02,30.07,1799,0
SIXP.US,5,20250902,182500,30.04,30.04,30.04,30.04,3997,0
SIXP.US,5,20250902,183000,30.06,30.06,30.02,30.02,999,0
SIXP.US,5,20250902,184000,30.07,30.07,30.07,30.07,100,0
SIXP.US,5,20250902,185000,30.07,30.07,30.07,30.07,100,0
SIXP.US,5,20250902,190500,30.075209,30.075209,30.075209,30.075209,200,0
SIXP.US,5,20250902,191000,30.0993,30.0993,30.0993,30.0993,157,0
SIXP.US,5,20250902,191500,30.0907,30.0907,30.0907,30.0907,500,0
SIXP.US,5,20250902,193500,30.07,30.13,30.0607,30.13,2752,0
SIXP.US,5,20250902,194000,30.0701,30.13,30.0701,30.13,10100,0
SIXP.US,5,20250902,194500,30.14,30.14,30.14,30.14,100,0
SIXP.US,5,20250902,200000,30.14,30.14,30.14,30.14,100,0
SIXP.US,5,20250902,201500,30.1499,30.15,30.0801,30.1499,2138,0
SIXP.US,5,20250902,205500,30.1369,30.1369,30.1369,30.1369,350,0
SIXP.US,5,20250902,211500,30.14,30.14,30.1181,30.14,500,0
SIXP.US,5,20250902,212500,30.13,30.13,30.13,30.13,510,0
SIXP.US,5,20250902,213000,30.16,30.16,30.16,30.16,100,0
SIXP.US,5,20250902,213500,30.15,30.165,30.13,30.16,5962,0
SIXP.US,5,20250902,214000,30.12,30.12,30.111,30.111,1593,0
SIXP.US,5,20250902,214500,30.17,30.17,30.17,30.17,100,0
SIXP.US,5,20250903,161500,30.1601,30.1601,30.1601,30.1601,1400,0
SIXP.US,5,20250903,165000,30.24,30.24,30.1901,30.1901,2327,0
SIXP.US,5,20250903,165500,30.27,30.27,30.19,30.2408,5561,0
SIXP.US,5,20250903,173500,30.2,30.2,30.2,30.2,330,0
SIXP.US,5,20250903,174000,30.2,30.24,30.2,30.24,832,0
SIXP.US,5,20250903,183000,30.2344,30.2344,30.2344,30.2344,661,0
SIXP.US,5,20250903,185000,30.2,30.2,30.15,30.15,4273,0
SIXP.US,5,20250903,185500,30.2299,30.2299,30.2299,30.2299,1033,0
SIXP.US,5,20250903,191000,30.23,30.23,30.23,30.23,100,0
SIXP.US,5,20250903,201500,30.175,30.209,30.175,30.1844,2240,0
SIXP.US,5,20250903,202000,30.17,30.17,30.17,30.17,2461,0
SIXP.US,5,20250903,204500,30.199,30.199,30.199,30.199,100,0
SIXP.US,5,20250903,213000,30.17,30.19,30.14,30.19,8477,0
SIXP.US,5,20250903,215000,30.215,30.215,30.215,30.215,108,0
SIXP.US,5,20250904,161000,30.265,30.265,30.265,30.265,790,0
SIXP.US,5,20250904,161500,30.25,30.26,30.25,30.26,6123,0
SIXP.US,5,20250904,162000,30.2101,30.2101,30.2101,30.2101,1748,0
SIXP.US,5,20250904,162500,30.2301,30.275,30.2301,30.275,458,0
SIXP.US,5,20250904,164500,30.1601,30.1601,30.1601,30.1601,398,0
SIXP.US,5,20250904,173500,30.32,30.32,30.26,30.3,3909,0
SIXP.US,5,20250904,174500,30.3399,30.3399,30.3399,30.3399,992,0
SIXP.US,5,20250904,175000,30.339,30.339,30.339,30.339,149,0
SIXP.US,5,20250904,175500,30.3187,30.34,30.314274,30.314274,1831,0
SIXP.US,5,20250904,182000,30.33,30.3383,30.33,30.3383,919,0
SIXP.US,5,20250904,193000,30.3,30.34,30.3,30.34,5363,0
SIXP.US,5,20250904,195000,30.31,30.31,30.31,30.31,1618,0
SIXP.US,5,20250904,201500,30.325,30.325,30.325,30.325,1600,0
SIXP.US,5,20250904,214000,30.362,30.362,30.3177,30.3177,518,0
SIXP.US,5,20250904,215500,30.3999,30.3999,30.3575,30.36,3039,0
SIXP.US,5,20250905,161000,30.41,30.41,30.41,30.41,100,0
SIXP.US,5,20250905,161500,30.3772,30.3772,30.3772,30.3772,797,0
SIXP.US,5,20250905,164500,30.3104,30.3104,30.3104,30.3104,125,0
SIXP.US,5,20250905,171500,30.309,30.309,30.275,30.275,3253,0
