<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSN.US,5,20250829,153000,0.4185,0.4185,0.4185,0.4185,400,0
MSN.US,5,20250829,153500,0.4128,0.4141,0.4106,0.4141,2360,0
MSN.US,5,20250829,154500,0.4051,0.4077,0.4051,0.4077,1217,0
MSN.US,5,20250829,160000,0.4077,0.4084,0.4077,0.4084,2050,0
MSN.US,5,20250829,162000,0.4055,0.4055,0.4055,0.4055,1450,0
MSN.US,5,20250829,163000,0.405,0.4097,0.405,0.4097,2755,0
MSN.US,5,20250829,164500,0.4019,0.4019,0.4019,0.4019,931,0
MSN.US,5,20250829,171000,0.4,0.4,0.3927,0.3927,6127,0
MSN.US,5,20250829,181000,0.3925,0.3925,0.3925,0.3925,100,0
MSN.US,5,20250829,185500,0.391301,0.4005,0.391301,0.4005,529,0
MSN.US,5,20250829,212500,0.4,0.4,0.4,0.4,6097,0
MSN.US,5,20250902,154500,0.3915,0.3915,0.3915,0.3915,100,0
MSN.US,5,20250902,160000,0.3934,0.4,0.3934,0.4,23873,0
MSN.US,5,20250902,175500,0.3915,0.3915,0.3915,0.3915,200,0
MSN.US,5,20250902,181000,0.383001,0.383001,0.383001,0.383001,100,0
MSN.US,5,20250902,200500,0.3915,0.3915,0.3915,0.3915,199,0
MSN.US,5,20250902,201000,0.4,0.4,0.3915,0.3993,33373,0
MSN.US,5,20250902,211500,0.416688,0.416688,0.40915,0.40915,2030,0
MSN.US,5,20250902,212000,0.405,0.4183,0.405,0.4183,5100,0
MSN.US,5,20250902,212500,0.4183,0.4183,0.418,0.418,200,0
MSN.US,5,20250902,215500,0.417,0.417,0.4102,0.4102,200,0
MSN.US,5,20250903,153500,0.41,0.41,0.41,0.41,200,0
MSN.US,5,20250903,154500,0.401,0.408,0.4,0.405,9371,0
MSN.US,5,20250903,155000,0.4048,0.405,0.4048,0.405,300,0
MSN.US,5,20250903,160000,0.402651,0.402651,0.402651,0.402651,100,0
MSN.US,5,20250903,161000,0.41,0.41,0.41,0.41,100,0
MSN.US,5,20250903,161500,0.4027,0.4027,0.4027,0.4027,100,0
MSN.US,5,20250903,163500,0.4148,0.4148,0.4148,0.4148,100,0
MSN.US,5,20250903,172000,0.4179,0.4179,0.4179,0.4179,100,0
MSN.US,5,20250903,181000,0.4159,0.4159,0.4159,0.4159,100,0
MSN.US,5,20250903,182000,0.4,0.4,0.4,0.4,1250,0
MSN.US,5,20250903,183500,0.4149,0.4183,0.4092,0.4092,1213,0
MSN.US,5,20250903,184000,0.418,0.4184,0.4092,0.4184,747,0
MSN.US,5,20250903,185500,0.41505,0.41505,0.41505,0.41505,181,0
MSN.US,5,20250903,191500,0.4214,0.4214,0.4214,0.4214,100,0
MSN.US,5,20250903,192500,0.4155,0.4155,0.401,0.4013,1073,0
MSN.US,5,20250903,195000,0.426,0.426,0.426,0.426,100,0
MSN.US,5,20250903,200000,0.4005,0.4005,0.4004,0.4004,200,0
MSN.US,5,20250903,200500,0.4293,0.4293,0.4293,0.4293,100,0
MSN.US,5,20250903,211000,0.4299,0.4299,0.4299,0.4299,100,0
MSN.US,5,20250903,213500,0.43,0.43,0.43,0.43,100,0
MSN.US,5,20250903,214000,0.4004,0.4004,0.4004,0.4004,921,0
MSN.US,5,20250903,214500,0.4299,0.4299,0.4299,0.4299,100,0
MSN.US,5,20250903,215500,0.4155,0.4155,0.4155,0.4155,100,0
MSN.US,5,20250904,153000,0.42,0.42,0.42,0.42,445,0
MSN.US,5,20250904,155000,0.43,0.43,0.4241,0.4241,200,0
MSN.US,5,20250904,174500,0.4256,0.429,0.4256,0.429,1800,0
MSN.US,5,20250904,175500,0.429,0.429,0.429,0.429,130,0
MSN.US,5,20250904,181000,0.429,0.429,0.429,0.429,500,0
MSN.US,5,20250904,204000,0.4151,0.4151,0.4151,0.4151,151,0
MSN.US,5,20250904,213500,0.42255,0.42255,0.42255,0.42255,100,0
MSN.US,5,20250905,154500,0.4298,0.4298,0.4298,0.4298,100,0
MSN.US,5,20250905,160000,0.4217,0.4217,0.4217,0.4217,100,0
MSN.US,5,20250905,161000,0.429,0.429,0.429,0.429,100,0
MSN.US,5,20250905,163500,0.4121,0.4299,0.4121,0.4299,5100,0
MSN.US,5,20250905,164000,0.4285,0.4299,0.427512,0.4299,4754,0
MSN.US,5,20250905,164500,0.42,0.42,0.41,0.41,2900,0
MSN.US,5,20250905,170000,0.4101,0.4101,0.4101,0.4101,250,0
MSN.US,5,20250905,174000,0.41,0.41,0.41,0.41,1000,0
MSN.US,5,20250905,181500,0.4109,0.4109,0.4101,0.4101,1992,0
MSN.US,5,20250905,205500,0.4296,0.4296,0.4203,0.422,6397,0
MSN.US,5,20250905,213500,0.415,0.418,0.414,0.418,2600,0
MSN.US,5,20250905,214500,0.4277,0.4277,0.4277,0.4277,100,0
MSN.US,5,20250905,215000,0.4211,0.4211,0.4176,0.4176,7200,0
MSN.US,5,20250905,215500,0.4205,0.4212,0.413,0.413,1171,0
MSN.US,5,20250908,153000,0.4201,0.4216,0.4201,0.4216,663,0
MSN.US,5,20250908,153500,0.425,0.425,0.425,0.425,100,0
MSN.US,5,20250908,160500,0.424899,0.424899,0.424899,0.424899,500,0
MSN.US,5,20250908,161000,0.4249,0.4249,0.4249,0.4249,1439,0
MSN.US,5,20250908,164000,0.42255,0.4241,0.4202,0.4202,2500,0
MSN.US,5,20250908,165500,0.425,0.425,0.425,0.425,200,0
MSN.US,5,20250908,170000,0.425,0.425,0.4202,0.425,1100,0
MSN.US,5,20250908,170500,0.420201,0.420201,0.420201,0.420201,688,0
MSN.US,5,20250908,171000,0.42255,0.42255,0.4202,0.4202,300,0
MSN.US,5,20250908,172500,0.425,0.425,0.425,0.425,1100,0
MSN.US,5,20250908,173500,0.4289,0.4289,0.4289,0.4289,100,0
MSN.US,5,20250908,180000,0.4262,0.4262,0.4262,0.4262,158,0
MSN.US,5,20250908,182500,0.4289,0.43,0.4289,0.43,200,0
MSN.US,5,20250908,200500,0.4262,0.4262,0.4262,0.4262,1000,0
MSN.US,5,20250908,201000,0.4299,0.4299,0.4299,0.4299,2000,0
MSN.US,5,20250908,202500,0.43,0.43,0.43,0.43,100,0
MSN.US,5,20250908,203500,0.4281,0.431,0.426201,0.431,5394,0
MSN.US,5,20250908,204000,0.4286,0.4286,0.4286,0.4286,200,0
MSN.US,5,20250908,204500,0.426201,0.426201,0.426201,0.426201,100,0
MSN.US,5,20250908,205500,0.431,0.431,0.431,0.431,100,0
MSN.US,5,20250908,212500,0.4262,0.4262,0.4262,0.4262,100,0
MSN.US,5,20250908,213000,0.4256,0.428715,0.4249,0.4283,3455,0
MSN.US,5,20250908,213500,0.431,0.431,0.431,0.431,400,0
MSN.US,5,20250908,215500,0.431,0.431,0.4274,0.4274,329,0
MSN.US,5,20250909,153000,0.4261,0.4274,0.4261,0.4274,810,0
MSN.US,5,20250909,153500,0.434,0.434,0.434,0.434,100,0
MSN.US,5,20250909,161500,0.4278,0.4278,0.4278,0.4278,100,0
MSN.US,5,20250909,163000,0.434,0.434,0.434,0.434,100,0
MSN.US,5,20250909,184500,0.4333,0.4333,0.4274,0.4274,2100,0
MSN.US,5,20250909,190000,0.433,0.433,0.433,0.433,100,0
MSN.US,5,20250909,191000,0.4331,0.4331,0.4331,0.4331,100,0
MSN.US,5,20250909,194000,0.4339,0.4339,0.4339,0.4339,150,0
MSN.US,5,20250909,194500,0.434,0.434,0.4332,0.4332,643,0
MSN.US,5,20250909,195500,0.4332,0.4332,0.4332,0.4332,100,0
MSN.US,5,20250909,204000,0.429,0.4306,0.429,0.4306,200,0
MSN.US,5,20250909,205500,0.4307,0.4307,0.4307,0.4307,100,0
MSN.US,5,20250909,211500,0.4331,0.4331,0.4331,0.4331,100,0
MSN.US,5,20250909,212500,0.434,0.434,0.4288,0.4288,4723,0
MSN.US,5,20250909,213000,0.4302,0.4302,0.4302,0.4302,100,0
MSN.US,5,20250909,215500,0.4325,0.4325,0.4302,0.4302,400,0
MSN.US,5,20250910,153000,0.431,0.434,0.431,0.434,1000,0
MSN.US,5,20250910,154500,0.4389,0.4389,0.4389,0.4389,100,0
MSN.US,5,20250910,161000,0.427401,0.427401,0.427401,0.427401,200,0
MSN.US,5,20250910,162500,0.4389,0.4389,0.4389,0.4389,100,0
MSN.US,5,20250910,170000,0.4286,0.4286,0.4286,0.4286,100,0
MSN.US,5,20250910,171000,0.4332,0.439,0.4332,0.4386,2000,0
MSN.US,5,20250910,173000,0.4386,0.4386,0.4386,0.4386,100,0
MSN.US,5,20250910,180000,0.433201,0.439,0.433201,0.439,200,0
MSN.US,5,20250910,184000,0.439,0.439,0.439,0.439,100,0
MSN.US,5,20250910,191000,0.433199,0.433199,0.433199,0.433199,100,0
MSN.US,5,20250910,192000,0.4388,0.4388,0.4388,0.4388,100,0
