<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DC.US,5,20250829,153000,4.15,4.1755,4.145,4.1755,2570,0
DC.US,5,20250829,153500,4.13,4.13,4.12,4.12,200,0
DC.US,5,20250829,154000,4.14,4.14,4.14,4.14,882,0
DC.US,5,20250829,154500,4.1304,4.1463,4.1304,4.1463,4633,0
DC.US,5,20250829,155000,4.1326,4.1326,4.12,4.13,550,0
DC.US,5,20250829,155500,4.125,4.125,4.12,4.12,300,0
DC.US,5,20250829,160000,4.13,4.15,4.12,4.15,7285,0
DC.US,5,20250829,160500,4.16,4.16,4.15,4.16,619,0
DC.US,5,20250829,161000,4.16,4.16,4.135,4.16,7263,0
DC.US,5,20250829,161500,4.16,4.16,4.155,4.155,400,0
DC.US,5,20250829,162000,4.16,4.18,4.16,4.17,8172,0
DC.US,5,20250829,162500,4.16,4.16,4.16,4.16,200,0
DC.US,5,20250829,163000,4.1672,4.18,4.1672,4.18,3381,0
DC.US,5,20250829,163500,4.1719,4.1797,4.17,4.175,3400,0
DC.US,5,20250829,164000,4.175,4.175,4.17,4.17,645,0
DC.US,5,20250829,164500,4.16,4.17,4.15,4.17,10104,0
DC.US,5,20250829,165000,4.16,4.16,4.16,4.16,200,0
DC.US,5,20250829,165500,4.17,4.19,4.17,4.19,1625,0
DC.US,5,20250829,170000,4.19,4.195,4.19,4.195,644,0
DC.US,5,20250829,170500,4.195,4.2,4.19,4.1946,2224,0
DC.US,5,20250829,171000,4.19,4.19,4.19,4.19,1200,0
DC.US,5,20250829,171500,4.19,4.2,4.185,4.185,3401,0
DC.US,5,20250829,172000,4.185,4.185,4.16,4.17,19592,0
DC.US,5,20250829,172500,4.165,4.17,4.16,4.16,7117,0
DC.US,5,20250829,173000,4.16,4.175,4.16,4.16,5851,0
DC.US,5,20250829,173500,4.16,4.185,4.16,4.185,17324,0
DC.US,5,20250829,174000,4.18,4.18,4.175,4.175,2030,0
DC.US,5,20250829,174500,4.175,4.19,4.17,4.19,8768,0
DC.US,5,20250829,175000,4.19,4.19,4.18,4.18,2130,0
DC.US,5,20250829,175500,4.19,4.1999,4.19,4.19,2800,0
DC.US,5,20250829,180000,4.18,4.185,4.18,4.185,7454,0
DC.US,5,20250829,180500,4.185,4.1898,4.18,4.185,3994,0
DC.US,5,20250829,181000,4.185,4.2,4.18,4.195,14730,0
DC.US,5,20250829,181500,4.195,4.2,4.19,4.19,3471,0
DC.US,5,20250829,182000,4.1981,4.2,4.19,4.19,4013,0
DC.US,5,20250829,182500,4.185,4.185,4.18,4.18,1240,0
DC.US,5,20250829,183000,4.18,4.19,4.18,4.185,1853,0
DC.US,5,20250829,183500,4.19,4.19,4.18,4.19,2060,0
DC.US,5,20250829,184000,4.19,4.19,4.18,4.19,3603,0
DC.US,5,20250829,184500,4.19,4.19,4.18,4.185,2244,0
DC.US,5,20250829,185000,4.18,4.185,4.17,4.185,7234,0
DC.US,5,20250829,185500,4.185,4.185,4.17,4.18,1940,0
DC.US,5,20250829,190000,4.18,4.18,4.17,4.17,8070,0
DC.US,5,20250829,190500,4.175,4.18,4.17,4.18,2410,0
DC.US,5,20250829,191000,4.175,4.175,4.165,4.165,1830,0
DC.US,5,20250829,191500,4.18,4.18,4.155,4.16,3465,0
DC.US,5,20250829,192000,4.165,4.17,4.16,4.17,1321,0
DC.US,5,20250829,192500,4.17,4.175,4.17,4.17,2253,0
DC.US,5,20250829,193000,4.175,4.18,4.175,4.175,11130,0
DC.US,5,20250829,193500,4.175,4.1872,4.175,4.18,3794,0
