<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTM.US,5,20250829,153000,1.03,1.035,1.025,1.03,40256,0
CTM.US,5,20250829,153500,1.035,1.035,1.025,1.03,20075,0
CTM.US,5,20250829,154000,1.03,1.0338,1.0214,1.028,26279,0
CTM.US,5,20250829,154500,1.025,1.0269,1.02,1.025,6501,0
CTM.US,5,20250829,155000,1.025,1.03,1.02,1.025,38770,0
CTM.US,5,20250829,155500,1.025,1.025,1.005,1.0101,158053,0
CTM.US,5,20250829,160000,1.015,1.02,1.01,1.01,16148,0
CTM.US,5,20250829,160500,1.01,1.0196,1.0013,1.0099,17874,0
CTM.US,5,20250829,161000,1.005,1.0099,1,1.005,9129,0
CTM.US,5,20250829,161500,1.0092,1.01,1,1.01,50915,0
CTM.US,5,20250829,162000,1,1.02,1,1.0101,80883,0
CTM.US,5,20250829,162500,1.01,1.02,1.01,1.015,9646,0
CTM.US,5,20250829,163000,1.015,1.0191,1.0102,1.0102,7400,0
CTM.US,5,20250829,163500,1.015,1.0152,1.0102,1.015,5916,0
CTM.US,5,20250829,164000,1.015,1.015,1.01,1.015,5473,0
CTM.US,5,20250829,164500,1.015,1.0193,1.01,1.01,16400,0
CTM.US,5,20250829,165000,1.01,1.019211,1.01,1.01,4143,0
CTM.US,5,20250829,165500,1.01,1.0192,1.01,1.01,16122,0
CTM.US,5,20250829,170000,1.015,1.0162,1.01,1.015,7581,0
CTM.US,5,20250829,170500,1.015,1.02,1.0101,1.015,14480,0
CTM.US,5,20250829,171000,1.015,1.02,1.0132,1.0132,7905,0
CTM.US,5,20250829,171500,1.015,1.0195,1.0111,1.0195,8675,0
CTM.US,5,20250829,172000,1.015,1.02,1.015,1.015,4278,0
CTM.US,5,20250829,172500,1.015,1.02,1.013,1.015,13446,0
CTM.US,5,20250829,173000,1.015,1.0172,1.01,1.015,7716,0
CTM.US,5,20250829,173500,1.015,1.0154,1.01,1.015,9244,0
CTM.US,5,20250829,174000,1.015,1.02,1.01,1.01,2199,0
CTM.US,5,20250829,174500,1.01,1.0112,1.0001,1.0001,77177,0
CTM.US,5,20250829,175000,1.005,1.0091,1.0013,1.005,3897,0
