<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCF.US,5,20250829,154500,22.79,22.79,22.79,22.79,342,0
SCCF.US,5,20250829,155000,22.75,22.9,22.74,22.9,662,0
SCCF.US,5,20250829,155500,22.9,23.58,22.71,22.71,2930,0
SCCF.US,5,20250829,185000,22.7,22.7,22.7,22.7,199,0
SCCF.US,5,20250829,214500,22.82,22.82,22.82,22.82,900,0
SCCF.US,5,20250902,153000,23.1,23.1,23.1,23.1,100,0
SCCF.US,5,20250902,155000,22.97,22.97,22.92,22.92,300,0
SCCF.US,5,20250902,162000,22.731,22.8,22.73,22.7301,2276,0
SCCF.US,5,20250902,200000,22.72,22.72,22.72,22.72,2100,0
SCCF.US,5,20250902,204500,22.73,22.73,22.725,22.73,3069,0
SCCF.US,5,20250902,211500,22.8,22.8,22.8,22.8,100,0
SCCF.US,5,20250902,215000,22.84,22.84,22.82,22.82,800,0
SCCF.US,5,20250902,215500,23,23,22.81,22.82,667,0
SCCF.US,5,20250903,214500,22.89,23,22.7601,22.9,1800,0
SCCF.US,5,20250903,215000,23,23,23,23,200,0
SCCF.US,5,20250903,215500,22.94,22.94,22.94,22.94,100,0
SCCF.US,5,20250904,154500,22.84,23.01,22.84,23.01,200,0
SCCF.US,5,20250904,163000,22.8301,22.8301,22.8301,22.8301,100,0
SCCF.US,5,20250904,170500,22.83,22.83,22.83,22.83,100,0
SCCF.US,5,20250904,211000,22.84,22.8569,22.84,22.8569,653,0
SCCF.US,5,20250904,212000,22.85,22.85,22.85,22.85,100,0
SCCF.US,5,20250904,213500,22.85,22.85,22.85,22.85,200,0
SCCF.US,5,20250905,155500,22.855,22.86,22.855,22.86,400,0
SCCF.US,5,20250905,162500,22.87,22.87,22.87,22.87,138,0
SCCF.US,5,20250905,163000,22.87,22.87,22.87,22.87,100,0
SCCF.US,5,20250905,165500,22.85,22.85,22.84,22.84,4517,0
SCCF.US,5,20250905,183000,22.85,22.85,22.85,22.85,400,0
SCCF.US,5,20250905,185000,22.845,22.845,22.845,22.845,111,0
SCCF.US,5,20250905,193000,22.85,22.85,22.85,22.85,100,0
SCCF.US,5,20250905,201000,22.845,22.845,22.845,22.845,100,0
SCCF.US,5,20250905,202000,22.85,22.87,22.85,22.87,300,0
SCCF.US,5,20250905,203000,22.87,22.87,22.87,22.87,200,0
SCCF.US,5,20250905,203500,22.87,22.93,22.87,22.93,1500,0
SCCF.US,5,20250905,204500,22.85,22.85,22.845,22.845,1750,0
